iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
304,1784628526.5319862,98288.16861509,0.050067916003172286,0,,,8,-0.0794658213853836,0.1833532601594925,-0.17400610446929932,-0.16783788800239563,-0.02581496722996235,0.02616145648062229,0.4030970633029938,-0.00033170051756314933,-4.426564555615187e-05,-0.001165177091024816,-0.0001519407524028793,-0.0002867477887775749,-0.002711312845349312,-3.950987320422428e-06,0.07065179198980331,-0.20598889887332916,-0.15009750425815582,-0.6454053521156311,0.027019407600164413,0.4308475852012634,0.3180154263973236,0.004016024060547352,0.0038876112084835768,0.0025396253913640976,0.0037059392780065536,0.0001979626395041123,-0.0027723617386072874,-0.002899918472394347,-0.11886334419250488,0.1900009959936142,-0.17051739990711212,-0.2634345591068268,-0.011220240034162998,-0.02285229228436947,0.42364752292633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.20525270700454712,-0.12594014406204224,-0.7536217570304871,-0.04777304455637932,0.4195665717124939,0.4170985817909241,0.0146484375,0.0029296875,0.0,0.0,-0.0037855871487408876,-0.004101562313735485,-0.0068359375,,,,,
305,1784628526.5819323,98288.218561179,0.049946088998694904,0,,,9,-0.07954420149326324,0.1833963245153427,-0.17607593536376953,-0.1698971539735794,-0.02563532069325447,0.028488190844655037,0.40726447105407715,-0.0003343525168020278,-4.4478674681158736e-05,-0.0011650474043563008,-0.00015179293404798955,-0.00029747840017080307,-0.0027225047815591097,-3.901516720361542e-06,0.07059924304485321,-0.20455773174762726,-0.14915862679481506,-0.6485984921455383,0.015337699092924595,0.43201330304145813,0.33325642347335815,0.004047896713018417,0.0038986902218312025,0.0025727516040205956,0.0037310754414647818,0.00018428318435326219,-0.002774105640128255,-0.0029090403113514185,-0.12323500216007233,0.1900009959936142,-0.17051739990711212,-0.2650439441204071,-0.009601817466318607,-0.014383605681359768,0.4231889247894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.20525270700454712,-0.12594014406204224,-0.7373119592666626,-0.053299430757761,0.4330655336380005,0.4305126667022705,0.0087890625,0.0,0.0,0.0,-0.0013250198680907488,0.0,-0.0013671874767169356,,,,,
306,1784628526.63192,98288.268549052,0.04998787298973184,1,16,0.07585737899353262,2,-0.07961574196815491,0.1834319680929184,-0.1791522055864334,-0.1734224557876587,-0.025437969714403152,0.031241903081536293,0.41147908568382263,-0.00034197935019619763,-4.536343112704344e-05,-0.001168409246020019,-0.00015213160077109933,-0.00031422084430232644,-0.0027433130890130997,-4.0733748392085545e-06,0.07016590237617493,-0.20077386498451233,-0.13843800127506256,-0.6573246121406555,-0.006547425873577595,0.4413493275642395,0.359846293926239,0.004099735990166664,0.003909253049641848,0.002614011988043785,0.0037639460060745478,0.00015458477719221264,-0.002780964132398367,-0.0029246618505567312,-0.12177778780460358,0.1900009959936142,-0.1784486174583435,-0.2747001647949219,-0.009601817466318607,-0.007326366845518351,0.43098530173301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.2014397829771042,-0.09507397562265396,-0.7536217570304871,-0.07816816866397858,0.4555637836456299,0.4640478789806366,0.0029296875,0.0,0.0,0.0,0.001545641920529306,0.0,-0.0013671874767169356,1,3,8,0.07605337073302698,2
307,1784628526.6820009,98288.318629536,0.050080484012141824,0,,,3,-0.0802580937743187,0.18343490362167358,-0.180540531873703,-0.1748799830675125,-0.025352153927087784,0.03190245106816292,0.4128025472164154,-0.00034946342930197716,-4.6320401452248916e-05,-0.0011724380310624838,-0.0001526333944639191,-0.0003262507962062955,-0.0027586163487285376,-4.148711468587862e-06,0.0647173672914505,-0.19796724617481232,-0.12520726025104523,-0.6628504395484924,-0.019799916073679924,0.4524998962879181,0.3813335597515106,0.004164247773587704,0.003908213693648577,0.0026363306678831577,0.0037572698201984167,0.00011602565064094961,-0.0027736127376556396,-0.002934803022071719,-0.11012003570795059,0.1900009959936142,-0.16417242586612701,-0.28435641527175903,-0.014457084238529205,0.003965215757489204,0.4250233769416809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.19762684404850006,-0.0680660828948021,-0.7658541798591614,-0.10649090260267258,0.4510641396045685,0.4747791290283203,0.005859375,0.0029296875,0.0,0.005859375,-9.47362495935522e-05,-0.0027343749534338713,-0.0013671874767169356,,,,,
308,1784628526.7319484,98288.368577203,0.04994766699383035,0,,,4,-0.08219826966524124,0.1834169328212738,-0.18375056982040405,-0.17824718356132507,-0.025180889293551445,0.035841114819049835,0.4145991802215576,-0.0003655663167592138,-4.8636218707542866e-05,-0.001184194697998464,-0.0001543849939480424,-0.0003428487398196012,-0.002778921741992235,-4.1798202801146545e-06,0.0565466582775116,-0.1959446519613266,-0.10942821204662323,-0.6659456491470337,-0.03615454584360123,0.4673284590244293,0.4088283181190491,0.004240053240209818,0.003896476933732629,0.0026744622737169266,0.003744210582226515,8.723563951207325e-05,-0.002760156523436308,-0.0029298614244908094,-0.1072055995464325,0.19097217917442322,-0.16258618235588074,-0.2891845107078552,-0.016075506806373596,0.009611007757484913,0.42273029685020447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.1957203894853592,-0.056491266936063766,-0.774009108543396,-0.134122833609581,0.4600634276866913,0.5083143711090088,0.005859375,0.0,0.0,0.005859375,0.00113554741255939,-0.0027343749534338713,-0.0027343749534338713,,,,,
309,1784628526.7819417,98288.418570746,0.04999354299798142,0,,,5,-0.08157020062208176,0.18341471254825592,-0.18566791713237762,-0.18476173281669617,-0.02513675019145012,0.04011265188455582,0.4163440465927124,-0.00037600676296278834,-5.008068183087744e-05,-0.0011915612267330289,-0.00015543268818873912,-0.0003547618689481169,-0.0027943237219005823,-4.238972451275913e-06,0.057975541800260544,-0.19431833922863007,-0.09246844798326492,-0.6725375056266785,-0.05250556021928787,0.4787919223308563,0.42849060893058777,0.004264863207936287,0.0038870431017130613,0.0026887739077210426,0.003738130908459425,8.112229261314496e-05,-0.0027569406665861607,-0.002924546366557479,-0.1072055995464325,0.19097217917442322,-0.16417242586612701,-0.29240328073501587,-0.014457084238529205,0.016668247058987617,0.42823365330696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.19476714730262756,-0.03719991073012352,-0.774009108543396,-0.16572685539722443,0.4690627157688141,0.536483883857727,0.0029296875,0.0029296875,0.0025952463038265705,0.005859375,0.001545641920529306,-0.004101562313735485,-0.0027343749534338713,,,,,
310,1784628526.83193,98288.468558648,0.049987902006250806,0,,,6,-0.07729747146368027,0.18341122567653656,-0.1853870451450348,-0.19594335556030273,-0.025354307144880295,0.04667207971215248,0.4166881740093231,-0.000393924827221781,-5.2664570830529556e-05,-0.0012043336173519492,-0.00015732133761048317,-0.0003702791000250727,-0.002814416540786624,-4.237937901052646e-06,0.062343746423721313,-0.19094687700271606,-0.06434223055839539,-0.6831293702125549,-0.07793965935707092,0.4895476698875427,0.4554205536842346,0.004325150046497583,0.003884438890963793,0.002725861268118024,0.0037553180009126663,6.609572301385924e-05,-0.002761376090347767,-0.0029188490007072687,-0.10574837774038315,0.1900009959936142,-0.16417242586612701,-0.2988407611846924,-0.012838661670684814,0.016668247058987617,0.4277750253677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.1928606927394867,-0.02176682837307453,-0.7658541798591614,-0.19353148341178894,0.4600634276866913,0.5633120536804199,0.0029296875,0.005859375,0.005190492607653141,0.005859375,0.001955736428499222,-0.004101562313735485,-0.0054687499068677425,,,,,
311,1784628526.8819373,98288.518566151,0.05000750299950596,0,,,7,-0.0745701789855957,0.18347159028053284,-0.18505758047103882,-0.20108546316623688,-0.025563186034560204,0.05150213465094566,0.4169198274612427,-0.00040431023808196187,-5.4113879741635174e-05,-0.0012109626550227404,-0.00015826162416487932,-0.0003814289520960301,-0.002831231104210019,-4.372295279608807e-06,0.06611199676990509,-0.18935653567314148,-0.04808983579277992,-0.69026118516922,-0.09737814962863922,0.49593454599380493,0.47780841588974,0.004381169099360704,0.0038799401372671127,0.0027675661258399487,0.0037718245293945074,6.183548248372972e-05,-0.0027676683384925127,-0.0029186063911765814,-0.10574837774038315,0.1900009959936142,-0.1657586693763733,-0.2988407611846924,-0.009601817466318607,0.01949114166200161,0.43190252780914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.19095422327518463,-0.006333744153380394,-0.7658541798591614,-0.20803825557231903,0.4600634276866913,0.5847746133804321,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
312,1784628526.9319634,98288.568592138,0.0500259870023001,0,,,8,-0.07224255800247192,0.1835634410381317,-0.1846490353345871,-0.20539671182632446,-0.02574523538351059,0.0587652213871479,0.4181751310825348,-0.00041518942452967167,-5.556611358770169e-05,-0.001217433251440525,-0.00015913735842332244,-0.00039704670780338347,-0.002852755831554532,-4.35696392742102e-06,0.0693717673420906,-0.1884109377861023,-0.028007691726088524,-0.6937046051025391,-0.12844648957252502,0.5026643872261047,0.5096777677536011,0.004442108329385519,0.0038875662721693516,0.0028353920206427574,0.0037938724271953106,6.173632573336363e-05,-0.0027812388725578785,-0.002922606887295842,-0.1072055995464325,0.1900009959936142,-0.16417242586612701,-0.30205950140953064,-0.016075506806373596,0.020902590826153755,0.43648865818977356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.1900009959936142,0.012957610189914703,-0.7454668283462524,-0.22997109591960907,0.4780620336532593,0.5820918083190918,0.005859375,0.0029296875,0.0025952463038265705,0.0,-0.0005048307939432561,-0.004101562313735485,-0.0013671874767169356,,,,,
313,1784628526.9819732,98288.618601747,0.050009608996333554,0,,,9,-0.0709729716181755,0.18356913328170776,-0.1844804733991623,-0.20830564200878143,-0.02576787956058979,0.06264188140630722,0.4189906716346741,-0.00042436891817487776,-5.683042400050908e-05,-0.0012235892936587334,-0.00016001463518477976,-0.0004084814281668514,-0.0028681992553174496,-4.371245722722961e-06,0.07039342820644379,-0.1875680685043335,-0.01528401579707861,-0.6935644149780273,-0.15030862390995026,0.5044679641723633,0.531809389591217,0.00448184460401535,0.0038966157007962465,0.0028878862503916025,0.003804414998739958,6.53961906209588e-05,-0.0027927879709750414,-0.002928690519183874,-0.1072055995464325,0.1900009959936142,-0.16893115639686584,-0.30366888642311096,-0.016075506806373596,0.023725485429167747,0.43832311034202576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.1900009959936142,0.024532422423362732,-0.7332344651222229,-0.2577757239341736,0.4645630717277527,0.6035543084144592,0.0087890625,0.005859375,0.0025952463038265705,0.0,-0.002965398132801056,-0.004101562313735485,-0.0027343749534338713,,,,,
314,1784628527.0320575,98288.668686379,0.050084631991921924,1,16,0.0766251419991022,2,-0.07041045278310776,0.18358397483825684,-0.18427622318267822,-0.21102836728096008,-0.02576281875371933,0.06683745980262756,0.42167311906814575,-0.00043594956514425576,-5.8415564126335084e-05,-0.0012309916783124208,-0.0001610608451301232,-0.0004240187117829919,-0.002890094416216016,-4.409536359162303e-06,0.07265544682741165,-0.18650485575199127,0.0030887278262525797,-0.6914101839065552,-0.17664505541324615,0.5069503784179688,0.5565592646598816,0.004532220773398876,0.0038926235865801573,0.0029460028745234013,0.003797305515035987,6.848728662589565e-05,-0.0027984613552689552,-0.0029199018608778715,-0.10866281390190125,0.1900009959936142,-0.16893115639686584,-0.3068876266479492,-0.009601817466318607,0.027959829196333885,0.43557143211364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.1900009959936142,0.03996550664305687,-0.7128471732139587,-0.29784202575683594,0.4735623598098755,0.619651198387146,0.0,0.0,0.0,0.0,-0.0017351144924759865,0.0,0.0,1,3,8,0.07622490211284955,2
315,1784628527.0820334,98288.718662243,0.049975864007137716,0,,,3,-0.07038040459156036,0.18357832729816437,-0.18417830765247345,-0.21283268928527832,-0.025987399742007256,0.06911136209964752,0.42366960644721985,-0.0004439748590812087,-5.9519483329495415e-05,-0.0012364392168819904,-0.00016183470143005252,-0.0004338526341598481,-0.0029022120870649815,-4.307895324018318e-06,0.07269137352705002,-0.18588295578956604,0.01598634198307991,-0.6841933727264404,-0.19354140758514404,0.5093733072280884,0.5685150027275085,0.0045803687535226345,0.0038967791479080915,0.0029877822380512953,0.003790463088080287,5.3279964049579576e-05,-0.0028119725175201893,-0.002916555618867278,-0.1042911559343338,0.19097217917442322,-0.16417242586612701,-0.3101063668727875,-0.014457084238529205,0.03642851486802101,0.43098530173301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.1900009959936142,0.04382377862930298,-0.6924598813056946,-0.2705554962158203,0.4510641396045685,0.6330652832984924,0.0029296875,0.0029296875,0.0025952463038265705,0.0029296875,0.0007254528463818133,-0.0013671874767169356,0.0,,,,,
316,1784628527.1321137,98288.768742626,0.05008038299274631,0,,,4,-0.07035529613494873,0.1836017668247223,-0.1841258704662323,-0.21618136763572693,-0.02622499130666256,0.07264875620603561,0.42654988169670105,-0.00045286607928574085,-6.0612946981564164e-05,-0.0012403492582961917,-0.0001622720155864954,-0.00045035831863060594,-0.0029223989695310593,-4.160711796430405e-06,0.0690392404794693,-0.1855618804693222,0.034764159470796585,-0.6647088527679443,-0.22583311796188354,0.511237621307373,0.5907287001609802,0.004678741563111544,0.003912763670086861,0.0030662466306239367,0.003780234372243285,5.520249487744877e-06,-0.0028369659557938576,-0.0029148440808057785,-0.1042911559343338,0.19194336235523224,-0.1578274518251419,-0.31493449211120605,-0.016075506806373596,0.04066285863518715,0.42915087938308716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.19095422327518463,0.04768205061554909,-0.6802274584770203,-0.2750456929206848,0.4600634276866913,0.619651198387146,0.0,0.0,0.0025952463038265705,0.0029296875,0.003596114693209529,0.0,-0.0013671874767169356,,,,,
317,1784628527.1819348,98288.818563587,0.04982096100866329,0,,,5,-0.07036767899990082,0.18361657857894897,-0.1841045320034027,-0.21879123151302338,-0.02616928517818451,0.07599608600139618,0.42696595191955566,-0.0004606212314683944,-6.163219222798944e-05,-0.0012446761829778552,-0.00016283516015391797,-0.00046127403038553894,-0.002935065422207117,-4.080328380950959e-06,0.05757714435458183,-0.18547259271144867,0.04503411799669266,-0.6462674140930176,-0.2455396205186844,0.5127204060554504,0.604935348033905,0.004722097422927618,0.003910180646926165,0.0031154421158134937,0.0037767866160720587,-1.6436191799584776e-05,-0.0028459038585424423,-0.002906707813963294,-0.10574837774038315,0.19097217917442322,-0.16099993884563446,-0.3181532323360443,-0.014457084238529205,0.04489720240235329,0.42823365330696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.19190746545791626,0.04382377862930298,-0.6720725297927856,-0.2722824811935425,0.4645630717277527,0.6250168681144714,0.0087890625,0.0029296875,0.005190492607653141,0.005859375,0.001545641920529306,-0.0027343749534338713,-0.0027343749534338713,,,,,
318,1784628527.2319455,98288.868574178,0.05001059100322891,0,,,6,-0.06956928968429565,0.18368619680404663,-0.1836976557970047,-0.2230362892150879,-0.02639125846326351,0.08179832994937897,0.42693477869033813,-0.000478111527627334,-6.416859105229378e-05,-0.0012575542787089944,-0.00016475937445648015,-0.0004760988522320986,-0.002955346368253231,-4.228554189467104e-06,0.04457882046699524,-0.1853889524936676,0.053536590188741684,-0.6246023774147034,-0.2561255097389221,0.5113828182220459,0.6184304356575012,0.004782623145729303,0.003911489155143499,0.0031889709644019604,0.0037828951608389616,-1.9970068024122156e-05,-0.0028739473782479763,-0.002898243023082614,-0.10574837774038315,0.1900009959936142,-0.16099993884563446,-0.31976261734962463,-0.011220240034162998,0.04489720240235329,0.43190252780914307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.19095422327518463,0.04382377862930298,-0.6557627320289612,-0.2812628746032715,0.4600634276866913,0.6330652832984924,0.005859375,0.0029296875,0.0025952463038265705,0.005859375,0.0023658310528844595,-0.0027343749534338713,-0.0027343749534338713,,,,,
319,1784628527.2818801,98288.918508885,0.04993470699992031,0,,,7,-0.06915244460105896,0.18375885486602783,-0.18251940608024597,-0.2258116453886032,-0.02658717893064022,0.085486501455307,0.4268457591533661,-0.0004883414949290454,-6.563195347553119e-05,-0.001265076920390129,-0.00016587070422247052,-0.0004855278239119798,-0.0029697762802243233,-4.3710260797524825e-06,0.04136858880519867,-0.1853625327348709,0.0571904219686985,-0.6154817938804626,-0.2602616250514984,0.5112144947052002,0.6221621632575989,0.00482221320271492,0.00390835152938962,0.0032391962595283985,0.003789795096963644,-9.650914762460161e-06,-0.0028951449785381556,-0.0028977610636502504,-0.10574837774038315,0.19194336235523224,-0.16258618235588074,-0.31976261734962463,-0.012838661670684814,0.04630865156650543,0.43373697996139526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.19095422327518463,0.05539859086275101,-0.6312979459762573,-0.27815428376197815,0.4420648217201233,0.6276996731758118,0.005859375,0.0029296875,0.0077857389114797115,0.005859375,0.001545641920529306,-0.0027343749534338713,-0.0013671874767169356,,,,,
320,1784628527.3319376,98288.968566255,0.050057369997375645,0,,,8,-0.06903976947069168,0.18385358154773712,-0.18117952346801758,-0.22990946471691132,-0.02671414241194725,0.09059528261423111,0.4268251955509186,-0.000496526772622019,-6.663313979515806e-05,-0.0012689060531556606,-0.0001663116127019748,-0.0005014492780901492,-0.002990053268149495,-4.219504262437113e-06,0.04096589609980583,-0.18540406227111816,0.058044783771038055,-0.6023234128952026,-0.2654404938220978,0.5110529661178589,0.628516435623169,0.004919295199215412,0.003913337364792824,0.0033291662111878395,0.0038135647773742676,-3.697856527651311e-06,-0.0029392095748335123,-0.002903347136452794,-0.1072055995464325,0.1900009959936142,-0.16417242586612701,-0.316543847322464,-0.011220240034162998,0.04066285863518715,0.4332783818244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.1900009959936142,0.05539859086275101,-0.6149880886077881,-0.29784202575683594,0.4600634276866913,0.619651198387146,0.0029296875,0.0,0.0,0.0,-0.0037855871487408876,-0.0013671874767169356,0.0,,,,,
321,1784628527.3820388,98289.018667125,0.050100869993912056,0,,,9,-0.06901711970567703,0.18387243151664734,-0.18099942803382874,-0.2315463423728943,-0.026667768135666847,0.09251391887664795,0.4269322156906128,-0.0005036592483520508,-6.757669325452298e-05,-0.0012730162125080824,-0.0001668619370320812,-0.0005118907429277897,-0.003003091085702181,-4.153398094786098e-06,0.040928542613983154,-0.1854228973388672,0.05830979719758034,-0.591278076171875,-0.2690170109272003,0.5091875195503235,0.6315701007843018,0.004972499795258045,0.003916877321898937,0.0033813391346484423,0.0038296019192785025,1.6845636992002255e-06,-0.0029662922024726868,-0.002905786968767643,-0.1072055995464325,0.1900009959936142,-0.1657586693763733,-0.3181532323360443,-0.012838661670684814,0.04489720240235329,0.43557143211364746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.1900009959936142,0.059256862848997116,-0.6068331599235535,-0.31096720695495605,0.4465644657611847,0.6142855882644653,0.0029296875,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0,,,,,
