iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
975,1784630045.6435003,99807.280129157,0.049961984012043104,0,,,7,-0.2138231247663498,0.18481332063674927,-0.26301687955856323,-0.2935710549354553,-0.02785598486661911,0.18641039729118347,0.5929861664772034,-0.001685415394604206,-0.0001864479563664645,-0.0016851963009685278,-0.00018641664064489305,-0.0019352412782609463,-0.01057390496134758,-7.42793827157584e-06,0.025128953158855438,-0.16921913623809814,-0.028196774423122406,-0.3004157841205597,-0.6663655638694763,-1.1107317209243774,1.0534127950668335,0.37173134088516235,0.9860115051269531,0.0026892477180808783,0.7856436967849731,0.06526128947734833,-0.4956281781196594,-0.49474918842315674,-0.25729915499687195,0.1900009959936142,-0.25141578912734985,-0.3712625205516815,-0.006364972796291113,0.13805276155471802,0.5910407304763794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.20525270700454712,-0.03334164246916771,-0.27044257521629333,-0.7717296481132507,-1.1733094453811646,1.1401176452636719,0.99609375,1.48828125,0.9926817417144775,1.4853515625,-0.004605776164680719,-0.6958984136581421,-0.694531261920929,,,,,
976,1784630045.6937797,99807.330408532,0.05027937499107793,0,,,8,-0.21378183364868164,0.18485404551029205,-0.26317402720451355,-0.2935253083705902,-0.02756275050342083,0.18698330223560333,0.592646062374115,-0.001677600434049964,-0.000185222685104236,-0.0016775265103206038,-0.00018521581660024822,-0.0019353232346475124,-0.010576083324849606,-7.314253707590979e-06,0.031418997794389725,-0.16920648515224457,-0.029627567157149315,-0.2954607307910919,-0.6613012552261353,-1.1182713508605957,1.0427799224853516,0.43329182267189026,1.0585774183273315,-0.0011577354744076729,0.8473724126815796,0.061547163873910904,-0.5164371728897095,-0.5169986486434937,-0.2587563693523407,0.1900009959936142,-0.2561745345592499,-0.364825040102005,-0.0015097063733264804,0.13240696489810944,0.5892062783241272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.20334623754024506,-0.04491645470261574,-0.26432639360427856,-0.7772560715675354,-1.1778090000152588,1.129386305809021,0.99755859375,1.5,1.004360318183899,1.4970703125,-0.0013250198680907488,-0.699999988079071,-0.699999988079071,,,,,
977,1784630045.7435122,99807.380140665,0.04973213300399948,0,,,9,-0.21379205584526062,0.18488293886184692,-0.2634582221508026,-0.2935088872909546,-0.02736848033964634,0.18717464804649353,0.5924742817878723,-0.0016735115787014365,-0.00018460110004525632,-0.0016733385855332017,-0.00018457845726516098,-0.001935289241373539,-0.01057526096701622,-7.1342269620799925e-06,0.031455669552087784,-0.16924801468849182,-0.029621055349707603,-0.2892138361930847,-0.6579888463020325,-1.124365210533142,1.0367192029953003,0.4772779643535614,1.1034247875213623,-0.000807985954452306,0.8828930854797363,0.05929781496524811,-0.5281680226325989,-0.5298033952713013,-0.2587563693523407,0.1900009959936142,-0.2561745345592499,-0.3599969148635864,-0.006364972796291113,0.12958407402038574,0.5951682329177856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.21001885831356049,-0.04491645470261574,-0.2439390867948532,-0.7772560715675354,-1.1823086738586426,1.1186550855636597,1.0078125,1.5,0.9991698265075684,1.5,-0.0037855871487408876,-0.699999988079071,-0.699999988079071,,,,,
978,1784630045.7934651,99807.430093761,0.04995309599325992,1,16,0.07699726600549184,2,-0.21381157636642456,0.18494772911071777,-0.2644590437412262,-0.2934038043022156,-0.027127698063850403,0.18737024068832397,0.5922579169273376,-0.0016660366673022509,-0.000183451731572859,-0.001665840856730938,-0.00018342699331697077,-0.001935406937263906,-0.010572430677711964,-6.871064215374645e-06,0.03219103440642357,-0.16952359676361084,-0.030748043209314346,-0.28468963503837585,-0.6569541096687317,-1.1354985237121582,1.0290108919143677,0.5465692281723022,1.1592237949371338,-0.0008041675901040435,0.9191574454307556,0.05682603269815445,-0.5415388345718384,-0.544182538986206,-0.2587563693523407,0.1900009959936142,-0.2482433170080185,-0.36160629987716675,-0.016075506806373596,0.13028979301452637,0.5914993286132812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.21669147908687592,-0.05263299494981766,-0.21539685130119324,-0.8159407377243042,-1.1553107500076294,1.0971925258636475,0.45703125,1.0517578125,0.9732173681259155,1.02978515625,0.2808200418949127,-0.4833007752895355,-0.48466795682907104,1,3,8,0.07672002998100211,2
979,1784630045.8435354,99807.480163755,0.05006999400211498,0,,,3,-0.21390286087989807,0.1849960833787918,-0.2661430537700653,-0.2926476299762726,-0.026846252381801605,0.18727673590183258,0.5921300649642944,-0.0016605895943939686,-0.00018261169316247106,-0.001660228706896305,-0.00018256105249747634,-0.0019353677053004503,-0.010569537058472633,-6.714819846820319e-06,0.033175986260175705,-0.1696837991476059,-0.032743919640779495,-0.2804023325443268,-0.6559553146362305,-1.1426109075546265,1.0224337577819824,0.5987329483032227,1.1961331367492676,-0.0008362150983884931,0.9392251372337341,0.05557489022612572,-0.5497151613235474,-0.5529946088790894,-0.2529274821281433,0.1900009959936142,-0.24665707349777222,-0.3696531653404236,0.0033455602824687958,0.1317012459039688,0.5832443237304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.21287855505943298,-0.02562509849667549,-0.3071397542953491,-0.7910720109939575,-1.0788167715072632,1.113289475440979,0.041015625,0.0732421875,0.038928695023059845,0.0673828125,-0.002145209116861224,-0.03144531324505806,-0.03281249850988388,,,,,
980,1784630045.8935037,99807.530132519,0.04996876399673056,0,,,4,-0.2140607088804245,0.18502545356750488,-0.26818788051605225,-0.2890265882015228,-0.02691681496798992,0.1869925707578659,0.5920781493186951,-0.0016593297477811575,-0.00018248107517138124,-0.0016589851584285498,-0.00018243306840304285,-0.001935503794811666,-0.01056718360632658,-6.738136562489672e-06,0.03361241891980171,-0.17303520441055298,-0.03451467305421829,-0.2637745440006256,-0.6544549465179443,-1.1505376100540161,1.0061520338058472,0.6528638601303101,1.2313480377197266,-0.0008746946696192026,0.9545163512229919,0.05634928122162819,-0.5559247732162476,-0.5598610043525696,-0.2500130534172058,0.1900009959936142,-0.24348458647727966,-0.3712625205516815,0.011437671259045601,0.13099552690982819,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.20906563103199005,-0.02176682837307453,-0.3275270462036133,-0.7717296481132507,-1.05181884765625,1.113289475440979,0.029296875,0.046875,0.02595246396958828,0.0380859375,-0.005425965413451195,-0.01914062537252903,-0.02187499962747097,,,,,
981,1784630045.9435031,99807.580131794,0.04999927501194179,0,,,5,-0.21402586996555328,0.18504996597766876,-0.2681504786014557,-0.2882440686225891,-0.027173984795808792,0.18691709637641907,0.5914831757545471,-0.0016596618806943297,-0.000182580275577493,-0.0016594032058492303,-0.00018255040049552917,-0.0019358632853254676,-0.010563654825091362,-6.624000889132731e-06,0.03608199581503868,-0.17776016891002655,-0.03454657644033432,-0.2599552273750305,-0.6550754308700562,-1.1448354721069336,0.9987508058547974,0.6502164006233215,1.2154752016067505,-0.0008858175715431571,0.9348627328872681,0.0679430142045021,-0.5504674911499023,-0.5545362234115601,-0.2500130534172058,0.1900009959936142,-0.24507082998752594,-0.3712625205516815,0.014674515463411808,0.12746690213680267,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.20620593428611755,-0.010192015208303928,-0.3438369035720825,-0.7744928598403931,-1.0293205976486206,1.1186550855636597,0.0205078125,0.0263671875,0.01816672459244728,0.0205078125,-0.002555303508415818,-0.012304686941206455,-0.013671875,,,,,
982,1784630045.9936256,99807.630254377,0.050122582993935794,0,,,6,-0.2113611251115799,0.1851920336484909,-0.2662086486816406,-0.2888232469558716,-0.025435561314225197,0.18672649562358856,0.589209258556366,-0.0016502526123076677,-0.00018114045087713748,-0.0016496292082592845,-0.0001810544781619683,-0.0019356990233063698,-0.010559923946857452,-6.583665708603803e-06,0.05531705915927887,-0.1857708990573883,-0.034444522112607956,-0.2939872145652771,-0.6625872850418091,-1.1160022020339966,1.008653998374939,0.5882835388183594,1.092159390449524,-0.0010193012421950698,0.8185355067253113,0.06735442578792572,-0.498794287443161,-0.502724826335907,-0.2500130534172058,0.1900009959936142,-0.24507082998752594,-0.36804378032684326,0.016292937099933624,0.12746690213680267,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07439988851547241,-0.2042994648218155,-0.006333744153380394,-0.3499530851840973,-0.7772560715675354,-1.0203213691711426,1.1240206956863403,0.005859375,0.01171875,0.0077857389114797115,0.005859375,-0.002555303508415818,-0.004101562313735485,-0.0068359375,,,,,
983,1784630046.043496,99807.680124422,0.04987004499707837,0,,,7,-0.20980426669120789,0.18531160056591034,-0.26442959904670715,-0.28905341029167175,-0.02263106219470501,0.18658679723739624,0.5869140625,-0.0016398357693105936,-0.00017952184134628624,-0.001639302121475339,-0.00017945203580893576,-0.0019357736455276608,-0.010555087588727474,-6.4134419517358765e-06,0.06512349098920822,-0.18930208683013916,-0.03296726197004318,-0.3114614188671112,-0.6680186986923218,-1.096128225326538,1.020606279373169,0.5265024304389954,0.9657533168792725,-0.0010033026337623596,0.7067692875862122,0.06449072808027267,-0.44426843523979187,-0.44842973351478577,-0.2500130534172058,0.1900009959936142,-0.2482433170080185,-0.3744812607765198,0.011437671259045601,0.12958407402038574,0.5759065747261047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.2042994648218155,0.005241068545728922,-0.36014673113822937,-0.7689664959907532,-1.011322021484375,1.113289475440979,0.005859375,0.01171875,0.0077857389114797115,0.005859375,-0.002965398132801056,-0.0027343749534338713,-0.0054687499068677425,,,,,
984,1784630046.0935302,99807.730158982,0.05003456000122242,0,,,8,-0.2090388834476471,0.18536928296089172,-0.26409295201301575,-0.28930047154426575,-0.019095228984951973,0.1862248033285141,0.5841022729873657,-0.0016323979943990707,-0.00017837905033957213,-0.0016318621346727014,-0.0001783090556273237,-0.0019359152065590024,-0.010550200007855892,-6.428343112929724e-06,0.0720297321677208,-0.18989908695220947,-0.025888066738843918,-0.3255923390388489,-0.6791483163833618,-1.0687205791473389,1.0357022285461426,0.4437048137187958,0.7937469482421875,-0.0010451378766447306,0.5531483888626099,0.061246007680892944,-0.37156981229782104,-0.37616467475891113,-0.25729915499687195,0.1900009959936142,-0.2561745345592499,-0.36643439531326294,0.019529782235622406,0.12746690213680267,0.5786582231521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.19953331351280212,-0.0024754733312875032,-0.37849530577659607,-0.8021247982978821,-1.011322021484375,1.1508488655090332,0.005859375,0.01171875,0.0,0.0,-0.00624615466222167,0.0,-0.0027343749534338713,,,,,
985,1784630046.1435769,99807.780205565,0.05004658299731091,0,,,9,-0.20872698724269867,0.1853681057691574,-0.26409393548965454,-0.2894970774650574,-0.017546920105814934,0.18596848845481873,0.5825686454772949,-0.0016313015948981047,-0.00017824184033088386,-0.001631004735827446,-0.00017820755601860583,-0.0019359767902642488,-0.010549494996666908,-6.608562216570135e-06,0.0747758150100708,-0.18991215527057648,-0.02075379341840744,-0.33110809326171875,-0.6877666711807251,-1.0522819757461548,1.0446605682373047,0.3905957341194153,0.6832464337348938,-0.0010641547851264477,0.44874072074890137,0.05931597203016281,-0.3256492614746094,-0.33029189705848694,-0.2529274821281433,0.1900009959936142,-0.2482433170080185,-0.3632156550884247,0.013056093826889992,0.12252683192491531,0.57086181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.19762684404850006,0.012957610189914703,-0.3866502344608307,-0.7634400725364685,-1.0068223476409912,1.1240206956863403,0.005859375,0.017578125,0.0,0.0,-0.0017351144924759865,0.0,-0.0027343749534338713,,,,,
986,1784630046.1934664,99807.830094942,0.049889376998180524,1,16,0.07698842699755915,2,-0.20857861638069153,0.18534979224205017,-0.26504087448120117,-0.29034194350242615,-0.016224583610892296,0.18571460247039795,0.581226110458374,-0.0016296812100335956,-0.00017801175999920815,-0.001629062695428729,-0.00017792997823562473,-0.0019359730649739504,-0.010549877770245075,-6.836774446128402e-06,0.07751381397247314,-0.18955832719802856,-0.014791922643780708,-0.339152991771698,-0.7015201449394226,-1.0338811874389648,1.0564407110214233,0.33084923028945923,0.5566638708114624,-0.0010949182324111462,0.32203736901283264,0.05694511532783508,-0.2736452519893646,-0.27790865302085876,-0.2558419108390808,0.1900009959936142,-0.2530020475387573,-0.36643439531326294,0.014674515463411808,0.12605544924736023,0.5754479169845581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07053973525762558,-0.19190746545791626,0.016815882176160812,-0.3805340528488159,-0.78830885887146,-1.011322021484375,1.1347519159317017,0.0,0.005859375,0.0,0.0,-0.00624615466222167,0.0,0.0,1,3,8,0.07680054908596921,2
987,1784630046.2436419,99807.880270215,0.05017527300515212,0,,,3,-0.20901839435100555,0.18534673750400543,-0.26645052433013916,-0.29030898213386536,-0.014816677197813988,0.18518993258476257,0.5807528495788574,-0.0016260509146377444,-0.00017741895862855017,-0.0016258626710623503,-0.00017740490147843957,-0.0019360260339453816,-0.010551481507718563,-6.992242106207414e-06,0.08063996583223343,-0.18852593004703522,-0.013669926673173904,-0.3476916551589966,-0.710669994354248,-1.0257585048675537,1.0663167238235474,0.3017483949661255,0.49068155884742737,-0.001167947892099619,0.24910229444503784,0.05548175796866417,-0.2467978596687317,-0.2505412697792053,-0.24709860980510712,0.1900009959936142,-0.24665707349777222,-0.37287190556526184,0.011437671259045601,0.12958407402038574,0.5768237709999084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08212020248174667,-0.19953331351280212,0.024532422423362732,-0.39276644587516785,-0.7744928598403931,-1.0203213691711426,1.1025581359863281,0.0234375,0.0380859375,0.020761970430612564,0.0263671875,-0.002555303508415818,-0.01640624925494194,-0.01503906212747097,,,,,
988,1784630046.293488,99807.930116765,0.049846549998619594,0,,,4,-0.20918427407741547,0.185285285115242,-0.266853928565979,-0.29015427827835083,-0.013877904042601585,0.18332865834236145,0.578127384185791,-0.001626951270736754,-0.00017755998123902828,-0.001626857789233327,-0.0001775566634023562,-0.001935815904289484,-0.010555335320532322,-7.234424629132263e-06,0.08027392625808716,-0.1868477314710617,-0.007923481054604053,-0.3522101640701294,-0.7232032418251038,-1.0135724544525146,1.0764836072921753,0.26156753301620483,0.4001748263835907,-0.0010476354509592056,0.14831867814064026,0.053693775087594986,-0.2098706066608429,-0.21273556351661682,-0.2500130534172058,0.1900009959936142,-0.24665707349777222,-0.3696531653404236,0.00981924869120121,0.13311269879341125,0.5841615796089172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.19953331351280212,0.02839069440960884,-0.4049988090991974,-0.7634400725364685,-1.0293205976486206,1.1025581359863281,0.017578125,0.0234375,0.01816672459244728,0.017578125,-0.002965398132801056,-0.009570312686264515,-0.012304686941206455,,,,,
989,1784630046.3433895,99807.980018247,0.04990148200886324,0,,,5,-0.20919102430343628,0.1852131485939026,-0.2675093114376068,-0.2901970446109772,-0.013414996676146984,0.18314328789710999,0.5777515769004822,-0.0016302615404129028,-0.00017808338452596217,-0.001630033366382122,-0.00017805876268539578,-0.0019357465207576752,-0.010559300892055035,-7.424009709211532e-06,0.0798366367816925,-0.18490275740623474,-0.0043926239013671875,-0.3531407415866852,-0.7313777804374695,-1.0088701248168945,1.0782297849655151,0.23986779153347015,0.35790112614631653,-0.0010410853428766131,0.10055708885192871,0.052634283900260925,-0.19313260912895203,-0.19521701335906982,-0.2529274821281433,0.1900009959936142,-0.2482433170080185,-0.3696531653404236,0.011437671259045601,0.13240696489810944,0.5864546298980713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.19667361676692963,0.03224896639585495,-0.41111502051353455,-0.7662032842636108,-1.0473191738128662,1.1186550855636597,0.0087890625,0.0205078125,0.0077857389114797115,0.0146484375,-0.0033754927571862936,-0.0068359375,-0.0068359375,,,,,
990,1784630046.3936105,99808.030239201,0.050220953999087214,0,,,6,-0.20723916590213776,0.18505999445915222,-0.2676846981048584,-0.2915303707122803,-0.012878297828137875,0.18302030861377716,0.5774762630462646,-0.0016378620639443398,-0.00017926508735399693,-0.001637451583519578,-0.00017920836398843676,-0.0019353253301233053,-0.0105678029358387,-7.723944690951612e-06,0.08472922444343567,-0.18523640930652618,0.0005134122911840677,-0.35790717601776123,-0.7419211864471436,-1.0039840936660767,1.0763694047927856,0.2080845832824707,0.301600843667984,-0.0009448715136386454,0.03902556002140045,0.05144538730382919,-0.1726132035255432,-0.1728818118572235,-0.2529274821281433,0.1900009959936142,-0.25141578912734985,-0.36643439531326294,0.008200827054679394,0.13028979301452637,0.587371826171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09370066970586777,-0.1957203894853592,0.020674152299761772,-0.41111502051353455,-0.7744928598403931,-1.0563185214996338,1.113289475440979,0.0087890625,0.01171875,0.005190492607653141,0.0087890625,-0.0013250198680907488,-0.004101562313735485,-0.0054687499068677425,,,,,
991,1784630046.4436316,99808.08026043,0.05002122899168171,0,,,7,-0.2070131003856659,0.18501630425453186,-0.2676815688610077,-0.2916676998138428,-0.012643687427043915,0.18309633433818817,0.5776917338371277,-0.0016368090873584151,-0.00017905789718497545,-0.0016365284100174904,-0.0001790203677956015,-0.0019351976225152612,-0.01057373359799385,-7.846423613955267e-06,0.08994387835264206,-0.18547968566417694,0.0016611437313258648,-0.3626174330711365,-0.745191752910614,-1.0033602714538574,1.0760550498962402,0.19348396360874176,0.27544477581977844,-0.000944778963457793,0.011291006579995155,0.05091449245810509,-0.16371852159500122,-0.16309574246406555,-0.2529274821281433,0.1900009959936142,-0.25141578912734985,-0.3696531653404236,0.008200827054679394,0.13381841778755188,0.5901235342025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859803557395935,-0.1957203894853592,0.03224896639585495,-0.4192699193954468,-0.7689664959907532,-1.0383199453353882,1.113289475440979,0.0,0.005859375,0.0025952463038265705,0.0,-0.0013250198680907488,-0.0027343749534338713,-0.0013671874767169356,,,,,
