iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
695,1784628856.6231878,98618.259815813,0.04994881499442272,0,,,7,-0.20019030570983887,0.1863558292388916,-0.3046533763408661,-0.27265220880508423,0.025035938248038292,0.1839907318353653,0.5055215358734131,-0.003727902425453067,-0.0005035359063185751,-0.003727562027052045,-0.0005034799105487764,-0.0019033013377338648,-0.009094761684536934,-6.596897947019897e-06,0.16467061638832092,-0.17989493906497955,-0.30447912216186523,-0.8032343983650208,-0.37131017446517944,0.13685525953769684,1.0788742303848267,0.16168427467346191,0.1842690408229828,0.1764027178287506,0.18409888446331024,0.0575752891600132,-0.13223285973072052,-0.1320372074842453,-0.25147026777267456,0.1900009959936142,-0.30058932304382324,-0.3422938287258148,0.04542453959584236,0.12958407402038574,0.5286695957183838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.1900009959936142,-0.3072788715362549,-0.8270161151885986,-0.37659305334091187,0.06634408235549927,1.0220736265182495,0.005859375,0.0087890625,0.005190492607653141,0.0087890625,0.00113554741255939,-0.004101562313735485,-0.0054687499068677425,,,,,
696,1784628856.6731868,98618.309815362,0.04999954899540171,0,,,8,-0.20157741010189056,0.18640980124473572,-0.30499598383903503,-0.2709617018699646,0.025138074532151222,0.1840004175901413,0.509708821773529,-0.0037283131387084723,-0.0005035910289734602,-0.0037280358374118805,-0.0005035451031289995,-0.0019033680437132716,-0.009095903486013412,-6.42832037556218e-06,0.17583870887756348,-0.17980681359767914,-0.3039909601211548,-0.7993422150611877,-0.36916089057922363,0.12858839333057404,1.079686164855957,0.1558629870414734,0.17145976424217224,0.16814912855625153,0.17160947620868683,0.05658363923430443,-0.127886101603508,-0.12748630344867706,-0.25438469648361206,0.1900009959936142,-0.3037618100643158,-0.3422938287258148,0.04218769446015358,0.13240696489810944,0.5339435935020447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.1900009959936142,-0.2764127254486084,-0.8066287636756897,-0.41527774930000305,0.04609565809369087,1.0113424062728882,0.005859375,0.0029296875,0.0025952463038265705,0.005859375,0.0007254528463818133,0.0,-0.0027343749534338713,,,,,
697,1784628856.7230856,98618.359713891,0.04989852900325786,0,,,9,-0.20390534400939941,0.18651479482650757,-0.30672937631607056,-0.2684761881828308,0.025440970435738564,0.18402189016342163,0.5143492221832275,-0.0037228702567517757,-0.0005026502185501158,-0.0037227680440992117,-0.0005026338621973991,-0.0019036176381632686,-0.009093650616705418,-5.986542419122998e-06,0.1818787157535553,-0.17970015108585358,-0.2996886670589447,-0.7842538952827454,-0.37174177169799805,0.1189449280500412,1.0750157833099365,0.1482911854982376,0.1541571170091629,0.15730170905590057,0.15461544692516327,0.05526075139641762,-0.12171462923288345,-0.1210964098572731,-0.2529274821281433,0.1900009959936142,-0.30058932304382324,-0.3422938287258148,0.048661381006240845,0.1317012459039688,0.5318798422813416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.1900009959936142,-0.2725544273853302,-0.7943964004516602,-0.4318569004535675,0.030346883460879326,0.9952455163002014,0.0,0.0,0.005190492607653141,0.0,0.00031535830930806696,0.0,0.0,,,,,
698,1784628856.773129,98618.409757045,0.05004315399855841,1,16,0.07649778500490356,2,-0.2055492103099823,0.18657606840133667,-0.30990660190582275,-0.2678464949131012,0.025553684681653976,0.18406438827514648,0.5160667300224304,-0.003720090724527836,-0.0005021760007366538,-0.0037203077226877213,-0.0005022104014642537,-0.0019038163591176271,-0.009092114865779877,-5.8591176639311016e-06,0.1817115992307663,-0.17964021861553192,-0.2969604730606079,-0.7737587690353394,-0.37729668617248535,0.1126805767416954,1.068423867225647,0.14504101872444153,0.14670957624912262,0.15248072147369385,0.14717665314674377,0.054752591997385025,-0.11913929134607315,-0.11828162521123886,-0.24855582416057587,0.1900009959936142,-0.2958306074142456,-0.3519500494003296,0.04056927189230919,0.13522987067699432,0.5274083614349365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1477428376674652,-0.1900009959936142,-0.24940481781959534,-0.7495443224906921,-0.45396244525909424,0.01684793457388878,0.9737829566001892,0.005859375,0.0,0.0,0.005859375,-0.002965398132801056,0.0,-0.004101562313735485,1,3,8,0.07902266565895119,2
699,1784628856.823133,98618.459760851,0.0500038059981307,0,,,3,-0.207992285490036,0.1866341531276703,-0.31510087847709656,-0.26749229431152344,0.02556326985359192,0.18420948088169098,0.5187317132949829,-0.003722060937434435,-0.000502459704875946,-0.00372233591042459,-0.0005025039426982403,-0.001903957687318325,-0.009094757959246635,-6.066270088922465e-06,0.18162031471729279,-0.17963293194770813,-0.28138062357902527,-0.7552456259727478,-0.39672762155532837,0.09877270460128784,1.0553706884384155,0.140591561794281,0.13741177320480347,0.1458442062139511,0.13803452253341675,0.05408705770969391,-0.11605001240968704,-0.11485496163368225,-0.24564139544963837,0.1900009959936142,-0.287899374961853,-0.36160629987716675,0.032477159053087234,0.14581573009490967,0.5227076411247253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.1900009959936142,-0.2648378908634186,-0.7617766857147217,-0.4263305068016052,0.028097057715058327,1.0220736265182495,0.0029296875,0.005859375,0.0025952463038265705,0.0029296875,-0.002145209116861224,-0.0013671874767169356,-0.0068359375,,,,,
700,1784628856.8730698,98618.509698032,0.049937181000132114,0,,,4,-0.20890314877033234,0.18662109971046448,-0.3166988790035248,-0.2673830986022949,0.025783834978938103,0.18425031006336212,0.5192748308181763,-0.0037293052300810814,-0.0005036000511609018,-0.0037292921915650368,-0.0005035970825701952,-0.0019037300953641534,-0.0090973861515522,-6.199843028298346e-06,0.18123061954975128,-0.17956776916980743,-0.26839590072631836,-0.7403980493545532,-0.4116559624671936,0.08675988018512726,1.0457158088684082,0.13781949877738953,0.13170751929283142,0.14218492805957794,0.13242410123348236,0.053614541888237,-0.11429046839475632,-0.11266546696424484,-0.24709860980510712,0.1900009959936142,-0.2910718619823456,-0.3696531653404236,0.029240315780043602,0.149344339966774,0.5211024880409241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19020454585552216,-0.1900009959936142,-0.2648378908634186,-0.7576992511749268,-0.4360016882419586,0.028097057715058327,1.0059767961502075,0.0029296875,0.005859375,0.005190492607653141,0.005859375,-0.0009149253601208329,-0.0013671874767169356,-0.0027343749534338713,,,,,
701,1784628856.923029,98618.55965682,0.04995878800400533,0,,,5,-0.20835629105567932,0.18661963939666748,-0.3167012333869934,-0.2690890431404114,0.025467174127697945,0.1856987178325653,0.519465446472168,-0.0037391672376543283,-0.0005051618791185319,-0.0037392722442746162,-0.0005051742191426456,-0.0019038772443309426,-0.009098920971155167,-6.1659211496589705e-06,0.17628224194049835,-0.17947553098201752,-0.25091591477394104,-0.7082927823066711,-0.4306974411010742,0.07135147601366043,1.032300353050232,0.13452015817165375,0.12468443810939789,0.13768219947814941,0.12581661343574524,0.05258471891283989,-0.1122901514172554,-0.11025925725698471,-0.24709860980510712,0.1900009959936142,-0.29265812039375305,-0.3712625205516815,0.02762189321219921,0.1528729647397995,0.5239688158035278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.1900009959936142,-0.2686961591243744,-0.7373119592666626,-0.44843605160713196,0.013473196886479855,0.9845142364501953,0.0029296875,0.005859375,0.0025952463038265705,0.005859375,-0.0005048307939432561,-0.0027343749534338713,-0.0027343749534338713,,,,,
702,1784628856.973135,98618.609763404,0.05010658400715329,0,,,6,-0.20681795477867126,0.1866021305322647,-0.31605997681617737,-0.2736434042453766,0.024828054010868073,0.1884414702653885,0.5192601084709167,-0.0037472746334969997,-0.0005064540891908109,-0.003747451351955533,-0.0005064760334789753,-0.0019039760809391737,-0.009101741015911102,-6.304293492576107e-06,0.18163947761058807,-0.17937783896923065,-0.2493433803319931,-0.6996883749961853,-0.43365466594696045,0.06841828674077988,1.0341312885284424,0.13287487626075745,0.1216808408498764,0.1353646218776703,0.12279307097196579,0.05202898010611534,-0.11188976466655731,-0.10956871509552002,-0.24564139544963837,0.1900009959936142,-0.2910718619823456,-0.3744812607765198,0.02762189321219921,0.15499013662338257,0.5239688158035278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.1900009959936142,-0.26097962260246277,-0.7210021018981934,-0.4650152325630188,0.007848634384572506,0.9684173464775085,0.0029296875,0.005859375,0.005190492607653141,0.0087890625,0.0007254528463818133,-0.0027343749534338713,-0.0054687499068677425,,,,,
703,1784628857.0229492,98618.659577367,0.04981396299262997,0,,,7,-0.20549851655960083,0.18671280145645142,-0.314147412776947,-0.2808040380477905,0.02337125688791275,0.19320344924926758,0.5191611647605896,-0.003741749795153737,-0.000505512289237231,-0.003742444794625044,-0.0005056179943494499,-0.0019043561769649386,-0.00910619180649519,-6.319459316728171e-06,0.19775807857513428,-0.17933933436870575,-0.249226376414299,-0.6933947205543518,-0.43911537528038025,0.06378952413797379,1.0332543849945068,0.13084717094898224,0.11813616752624512,0.13273966312408447,0.11888638138771057,0.05135764181613922,-0.1112651452422142,-0.10854977369308472,-0.24564139544963837,0.1900009959936142,-0.29265812039375305,-0.3760906457901001,0.02762189321219921,0.15640157461166382,0.5228222608566284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.1900009959936142,-0.24940481781959534,-0.6924598813056946,-0.4788312017917633,-0.005650314502418041,0.9576860666275024,0.005859375,0.0029296875,0.0,0.0,-0.004195681773126125,0.0,-0.0013671874767169356,,,,,
704,1784628857.073049,98618.709677526,0.05010015900188591,0,,,8,-0.20546065270900726,0.18677523732185364,-0.3138626217842102,-0.28492864966392517,0.02225496619939804,0.19605723023414612,0.5191769599914551,-0.0037392268422991037,-0.0005050881882198155,-0.0037399237044155598,-0.0005051945918239653,-0.0019043429056182504,-0.009105881676077843,-6.151947673060931e-06,0.20752008259296417,-0.17931734025478363,-0.24927517771720886,-0.6830039024353027,-0.44541096687316895,0.05772392079234123,1.027541995048523,0.13003180921077728,0.11664754897356033,0.13169428706169128,0.11726346611976624,0.05099966377019882,-0.1108940839767456,-0.10789114981889725,-0.25147026777267456,0.1900009959936142,-0.29900309443473816,-0.36804378032684326,0.02600347064435482,0.15428440272808075,0.5208731889724731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.1900009959936142,-0.2339717298746109,-0.6802274584770203,-0.50093674659729,-0.024773824959993362,0.9523204565048218,0.0087890625,0.005859375,0.0,0.0087890625,-0.002145209116861224,0.0,-0.0013671874767169356,,,,,
705,1784628857.1229522,98618.75958091,0.04990338400239125,0,,,9,-0.20539650321006775,0.18680988252162933,-0.31370043754577637,-0.28828704357147217,0.021386966109275818,0.19857105612754822,0.5191735625267029,-0.0037394887767732143,-0.0005051193293184042,-0.003739993553608656,-0.0005051958141848445,-0.0019042695639654994,-0.009106152690947056,-6.083272637624759e-06,0.21366247534751892,-0.179292231798172,-0.24899820983409882,-0.668229877948761,-0.45476236939430237,0.05199858918786049,1.018689513206482,0.1292884796857834,0.11527260392904282,0.13078100979328156,0.11592055857181549,0.05059873312711716,-0.11048578470945358,-0.10733363777399063,-0.24855582416057587,0.1900009959936142,-0.2910718619823456,-0.3777000308036804,0.022766627371311188,0.15957733988761902,0.5201852321624756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.1900009959936142,-0.21082210540771484,-0.6394528746604919,-0.5368582606315613,-0.03489803895354271,0.9147610068321228,0.0,0.0,0.0,0.0029296875,-0.004195681773126125,0.0,-0.0013671874767169356,,,,,
706,1784628857.1730678,98618.809696506,0.0501155959937023,1,16,0.09686009099823423,2,-0.20529717206954956,0.18686185777187347,-0.31351813673973083,-0.2911379337310791,0.020392782986164093,0.20106197893619537,0.5191181898117065,-0.003738976549357176,-0.0005050247418694198,-0.0037392170634120703,-0.000505059608258307,-0.0019040893530473113,-0.009106781333684921,-6.0501392908918206e-06,0.21554571390151978,-0.17930230498313904,-0.2446262091398239,-0.6417075395584106,-0.47005537152290344,0.042726512998342514,1.0054714679718018,0.12846890091896057,0.11354758590459824,0.12931950390338898,0.11409079283475876,0.049965374171733856,-0.10989530384540558,-0.1066366508603096,-0.24418416619300842,0.1900009959936142,-0.2894856333732605,-0.3744812607765198,0.017911359667778015,0.15710730850696564,0.5222489833831787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.1900009959936142,-0.21082210540771484,-0.6231430172920227,-0.5534374117851257,-0.04502224922180176,0.9147610068321228,0.0,0.0029296875,0.0,0.0,0.00031535830930806696,0.0,0.0,1,3,8,0.0843738932607361,2
707,1784628857.222905,98618.859533009,0.049836503007099964,0,,,3,-0.20591618120670319,0.1869102567434311,-0.3136267066001892,-0.29130086302757263,0.019173284992575645,0.20258402824401855,0.5189299583435059,-0.0037387781776487827,-0.000504980911500752,-0.003738872706890106,-0.0005049910396337509,-0.0019040489569306374,-0.009108537808060646,-6.099875918152975e-06,0.21548795700073242,-0.17934869229793549,-0.2310788929462433,-0.6165191531181335,-0.490612268447876,0.0297007467597723,0.9917503595352173,0.12787595391273499,0.11209060996770859,0.1273624300956726,0.11258257925510406,0.049379121512174606,-0.10930508375167847,-0.10581870377063751,-0.24272695183753967,0.1900009959936142,-0.2831406593322754,-0.3760906457901001,0.030858738347887993,0.15640157461166382,0.5250006914138794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.1900009959936142,-0.22625519335269928,-0.6720725297927856,-0.5119895339012146,-0.03377312421798706,0.9523204565048218,0.0,0.0029296875,0.0025952463038265705,0.0,-0.002555303508415818,0.0,-0.0013671874767169356,,,,,
708,1784628857.2730224,98618.909650997,0.05011798799387179,0,,,4,-0.2060062438249588,0.1869220733642578,-0.31353887915611267,-0.2921195924282074,0.017676332965493202,0.20435994863510132,0.5187592506408691,-0.003740037325769663,-0.0005051796324551105,-0.0037405339535325766,-0.0005052505875937641,-0.0019041831837967038,-0.009108589962124825,-6.05166769673815e-06,0.21525049209594727,-0.17936553061008453,-0.21640771627426147,-0.5960536003112793,-0.5071207284927368,0.019701918587088585,0.9775546193122864,0.12716157734394073,0.11110786348581314,0.12617634236812592,0.11180335283279419,0.04900479316711426,-0.10891266912221909,-0.10532785952091217,-0.24855582416057587,0.1900009959936142,-0.287899374961853,-0.37287190556526184,0.035714004188776016,0.15781302750110626,0.5316505432128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.1900009959936142,-0.24940481781959534,-0.7006147503852844,-0.4926471412181854,-0.03939768671989441,0.9845142364501953,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,-0.0013671874767169356,,,,,
709,1784628857.3229892,98618.95961789,0.04996689299878199,0,,,5,-0.20553714036941528,0.1869015097618103,-0.31327441334724426,-0.29277876019477844,0.015329807065427303,0.2050948441028595,0.5186051726341248,-0.003744170069694519,-0.0005058361566625535,-0.003743813605979085,-0.0005057750386185944,-0.0019038260215893388,-0.009109128266572952,-6.037705588823883e-06,0.21244356036186218,-0.1792149543762207,-0.20243965089321136,-0.5681654810905457,-0.5289498567581177,0.008954901248216629,0.9666620492935181,0.12610340118408203,0.10973954200744629,0.12503857910633087,0.11034664511680603,0.048462703824043274,-0.10837969928979874,-0.10464656352996826,-0.2500130534172058,0.1900009959936142,-0.28631314635276794,-0.3712625205516815,0.03733242675662041,0.1588716208934784,0.5350901484489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.1900009959936142,-0.24940481781959534,-0.6965373158454895,-0.50093674659729,-0.058521196246147156,0.9898799061775208,0.0029296875,0.005859375,0.0,0.0029296875,-0.0005048307939432561,0.0,-0.0013671874767169356,,,,,
710,1784628857.373028,98619.009656733,0.05003884300822392,0,,,6,-0.2041625678539276,0.18688061833381653,-0.3116491138935089,-0.29339054226875305,0.015032147988677025,0.20550933480262756,0.5186291337013245,-0.003749899799004197,-0.0005067615420557559,-0.0037485749926418066,-0.0005065494915470481,-0.0019036299781873822,-0.009112597443163395,-6.254179425013717e-06,0.21265608072280884,-0.17908674478530884,-0.20355194807052612,-0.5720771551132202,-0.531783401966095,0.00810660794377327,0.9700925350189209,0.12569448351860046,0.1091015562415123,0.12464167177677155,0.10930151492357254,0.0480661578476429,-0.10800594091415405,-0.10422664135694504,-0.25147026777267456,0.1900009959936142,-0.287899374961853,-0.3696531653404236,0.04218769446015358,0.15781302750110626,0.5360073447227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.1900009959936142,-0.26097962260246277,-0.6883823871612549,-0.5036999583244324,-0.07202015072107315,0.9898799061775208,0.0029296875,0.0029296875,0.0,0.0,0.00031535830930806696,0.0,-0.004101562313735485,,,,,
711,1784628857.4230044,98619.059633066,0.04997633300081361,0,,,7,-0.20405133068561554,0.18693973124027252,-0.3102647662162781,-0.29338183999061584,0.015178065747022629,0.20695056021213531,0.5204339623451233,-0.0037478480953723192,-0.0005064423894509673,-0.003747407114133239,-0.0005063715507276356,-0.0019041774794459343,-0.00911568570882082,-6.2641738622915e-06,0.21968227624893188,-0.17895294725894928,-0.21745823323726654,-0.6021844148635864,-0.5302103161811829,0.0005634519620798528,0.9851305484771729,0.12507301568984985,0.10819711536169052,0.12401893734931946,0.10794328153133392,0.047472864389419556,-0.10743304342031479,-0.10360531508922577,-0.25147026777267456,0.1900009959936142,-0.2910718619823456,-0.3696531653404236,0.04056927189230919,0.1616945117712021,0.5360073447227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.1900009959936142,-0.25712135434150696,-0.6761500239372253,-0.5202791094779968,-0.0911436602473259,0.9952455163002014,0.0,0.0029296875,0.0025952463038265705,0.0,-0.0009149253601208329,0.0,0.0,,,,,
712,1784628857.4730754,98619.109703948,0.05007088198908605,0,,,8,-0.20473206043243408,0.18696725368499756,-0.30973973870277405,-0.29325538873672485,0.015386202372610569,0.2078646719455719,0.5220162868499756,-0.0037449474912136793,-0.0005059585091657937,-0.0037449346855282784,-0.0005059576942585409,-0.0019045514054596424,-0.009115166030824184,-6.101624421717133e-06,0.2201918512582779,-0.17900525033473969,-0.22509561479091644,-0.6132019758224487,-0.5296570658683777,-0.008097480982542038,0.9918715953826904,0.12471356242895126,0.10782191157341003,0.12362772226333618,0.10742451250553131,0.04713992774486542,-0.10708391666412354,-0.10324301570653915,-0.24855582416057587,0.1900009959936142,-0.2894856333732605,-0.3712625205516815,0.04218769446015358,0.15816588699817657,0.5314212441444397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.1900009959936142,-0.24168826639652252,-0.6394528746604919,-0.5451478362083435,-0.0933934822678566,0.9898799061775208,0.0,0.005859375,0.0,0.0,-0.0070663439109921455,0.0,0.0,,,,,
