iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
125,1784628931.5781448,98693.214773364,0.049915545998374,0,,,5,-0.09167654812335968,0.18700149655342102,-0.29532507061958313,-0.2684389352798462,0.013891421258449554,0.1487409770488739,0.46336629986763,-0.0017160468269139528,-0.0002289458061568439,-0.0017140894196927547,-0.00022862361220177263,-0.0016376094426959753,-0.004935679957270622,-5.353283540898701e-06,0.2472805678844452,-0.1753649115562439,-0.405240923166275,-0.5116317868232727,-0.4640490412712097,-0.6853050589561462,1.2049612998962402,-0.0008456321666017175,0.7652657628059387,0.96315997838974,1.1483012437820435,0.18088695406913757,-0.42359623312950134,-0.44438526034355164,-0.12906387448310852,0.1900009959936142,-0.2704507112503052,-0.37930938601493835,0.0389508493244648,0.1070009097456932,0.48384028673171997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24810688197612762,-0.1900009959936142,-0.38444429636001587,-0.663917601108551,-0.4263305068016052,-0.4544903635978699,1.1562144756317139,0.0,0.005859375,0.0025952463038265705,0.0,0.001955736428499222,-0.0013671874767169356,0.0,,,,,
126,1784628931.6282063,98693.264835264,0.05006189999403432,0,,,6,-0.09120240062475204,0.18701885640621185,-0.29509398341178894,-0.2789551019668579,0.014029323123395443,0.152471125125885,0.4674359858036041,-0.001726541668176651,-0.0002303886867593974,-0.0017248258227482438,-0.00023010514269117266,-0.0016400654567405581,-0.004957989789545536,-5.472725206345785e-06,0.26011887192726135,-0.17596518993377686,-0.39709800481796265,-0.5541167855262756,-0.4459262192249298,-0.6317510604858398,1.2154395580291748,-0.0003919127047993243,0.7533999681472778,0.9333503246307373,1.0942810773849487,0.1798025667667389,-0.4182370603084564,-0.4361794590950012,-0.12760666012763977,0.1900009959936142,-0.2672782242298126,-0.3809187710285187,0.04056927189230919,0.10911808162927628,0.48567473888397217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22880610823631287,-0.1900009959936142,-0.38058602809906006,-0.68430495262146,-0.44429126381874084,-0.4044317603111267,1.1240206956863403,0.0,0.005859375,0.0,0.0,0.001955736428499222,0.0,-0.0013671874767169356,,,,,
127,1784628931.6781406,98693.314769591,0.04993432700575795,0,,,7,-0.09114726632833481,0.18699580430984497,-0.29470208287239075,-0.28549081087112427,0.014403431676328182,0.15297482907772064,0.46952012181282043,-0.0017314704600721598,-0.00023100036196410656,-0.0017296411097049713,-0.00023069739108905196,-0.0016413002740591764,-0.004968743305653334,-5.356441761250608e-06,0.2661203145980835,-0.17623740434646606,-0.38766083121299744,-0.5696402192115784,-0.4462074339389801,-0.5939961671829224,1.2127442359924316,-0.00024156912695616484,0.6953282356262207,0.858508288860321,0.9982012510299683,0.1669258028268814,-0.39106106758117676,-0.4070739150047302,-0.12614944577217102,0.1900009959936142,-0.26569199562072754,-0.38413751125335693,0.04542453959584236,0.10770662873983383,0.481317937374115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221085786819458,-0.1900009959936142,-0.38058602809906006,-0.708769679069519,-0.4360016882419586,-0.36730965971946716,1.1079237461090088,0.0,0.0087890625,0.005190492607653141,0.005859375,0.0023658310528844595,-0.0027343749534338713,-0.0013671874767169356,,,,,
128,1784628931.7282352,98693.364864086,0.05009449500357732,0,,,8,-0.0910889282822609,0.18689218163490295,-0.2939160466194153,-0.2928180396556854,0.015216798521578312,0.15479637682437897,0.471523255109787,-0.0017483726842328906,-0.0002334293385501951,-0.0017454728949815035,-0.0002329547278350219,-0.0016433713026344776,-0.004988763015717268,-5.377698016673094e-06,0.26142433285713196,-0.17637097835540771,-0.3744035065174103,-0.5959032773971558,-0.4505985975265503,-0.5218743085861206,1.198294997215271,-8.906298171496019e-05,0.5718419551849365,0.7018766403198242,0.8053223490715027,0.14378879964351654,-0.33037373423576355,-0.34300747513771057,-0.12760666012763977,0.1900009959936142,-0.26569199562072754,-0.3825281262397766,0.047042958438396454,0.11264669895172119,0.47753438353538513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20950531959533691,-0.1900009959936142,-0.37672775983810425,-0.7128471732139587,-0.45396244525909424,-0.3265315890312195,1.081095576286316,0.0087890625,0.005859375,0.0,0.0,0.003596114693209529,-0.0013671874767169356,0.0,,,,,
129,1784628931.7780805,98693.41470928,0.049845193992950954,0,,,9,-0.09095083922147751,0.18681366741657257,-0.2933468818664551,-0.2947463393211365,0.015771476551890373,0.15610578656196594,0.47199293971061707,-0.00176123040728271,-0.00023533088096883148,-0.0017582017462700605,-0.0002348363632336259,-0.0016447443049401045,-0.005000377539545298,-5.384281394071877e-06,0.2532568871974945,-0.17645668983459473,-0.371106892824173,-0.6091792583465576,-0.45572057366371155,-0.48058125376701355,1.1864060163497925,2.391660018474795e-05,0.5044406652450562,0.6163415312767029,0.7016255855560303,0.1323416829109192,-0.2969178557395935,-0.3076547086238861,-0.12469222396612167,0.1900009959936142,-0.27362319827079773,-0.38413751125335693,0.047042958438396454,0.10841235518455505,0.48234981298446655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20564517378807068,-0.1900009959936142,-0.38444429636001587,-0.7210021018981934,-0.473304808139801,-0.28912824392318726,1.0864613056182861,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
130,1784628931.8282125,98693.464840992,0.05013171200698707,1,16,0.0776916230097413,2,-0.09025225788354874,0.18672595918178558,-0.2916920781135559,-0.2967836856842041,0.017264626920223236,0.15800397098064423,0.4721723794937134,-0.0017799580236896873,-0.00023809766571503133,-0.0017771304119378328,-0.00023763594799675047,-0.0016470336122438312,-0.005020543467253447,-5.519301339518279e-06,0.24086660146713257,-0.17668606340885162,-0.36954185366630554,-0.629880964756012,-0.4609793722629547,-0.42199409008026123,1.1648050546646118,0.0002070367190754041,0.4142990708351135,0.5021374225616455,0.5638656616210938,0.11731017380952835,-0.25247722864151,-0.26019492745399475,-0.12760666012763977,0.1900009959936142,-0.26569199562072754,-0.38574686646461487,0.04542453959584236,0.11052952706813812,0.4791395366191864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.1900009959936142,-0.3651529550552368,-0.729157030582428,-0.46777841448783875,-0.26887983083724976,1.0489017963409424,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0,1,3,8,0.07751700942325765,2
131,1784628931.8781245,98693.514753428,0.049912435992155224,0,,,3,-0.09011828154325485,0.18667618930339813,-0.2911336421966553,-0.2971110939979553,0.018290679901838303,0.15941841900348663,0.47223955392837524,-0.0017906625289469957,-0.00023964029969647527,-0.0017884745029732585,-0.00023927829170133919,-0.0016487230313941836,-0.00503207603469491,-5.349182629288407e-06,0.23222090303897858,-0.17681431770324707,-0.3688318431377411,-0.6406397819519043,-0.4671895503997803,-0.38350677490234375,1.1490696668624878,0.00033718952909111977,0.3606449365615845,0.4343804121017456,0.4823474884033203,0.10822582244873047,-0.22633861005306244,-0.23198968172073364,-0.13197831809520721,0.1900009959936142,-0.2704507112503052,-0.38574686646461487,0.034095581620931625,0.11264669895172119,0.47753438353538513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19792486727237701,-0.1900009959936142,-0.3690112233161926,-0.6883823871612549,-0.43876489996910095,-0.23316384851932526,1.0220736265182495,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0,,,,,
132,1784628931.9281034,98693.5647323,0.04997887200443074,0,,,4,-0.08935219794511795,0.18663504719734192,-0.29085397720336914,-0.2985263764858246,0.019299481064081192,0.15991166234016418,0.4725099205970764,-0.0018033470259979367,-0.00024142740585375577,-0.0018016526009887457,-0.00024114339612424374,-0.0016509800916537642,-0.005049056373536587,-5.316913302522153e-06,0.22157706320285797,-0.17712856829166412,-0.36740851402282715,-0.6504157781600952,-0.4777061343193054,-0.33527442812919617,1.1313083171844482,0.0004925709799863398,0.3006407618522644,0.3597128391265869,0.39239591360092163,0.09744305908679962,-0.1975296288728714,-0.2008313089609146,-0.1407216340303421,0.1900009959936142,-0.27203696966171265,-0.38413751125335693,0.029240315780043602,0.11617531627416611,0.48326703906059265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20178501307964325,-0.1900009959936142,-0.37672775983810425,-0.6883823871612549,-0.4277121126651764,-0.17719945311546326,0.9845142364501953,0.0029296875,0.0029296875,0.0,0.0029296875,-0.0005048307939432561,0.0,-0.0027343749534338713,,,,,
133,1784628931.9781485,98693.614777181,0.0500448810053058,0,,,5,-0.08973657339811325,0.18658116459846497,-0.2905370593070984,-0.2993514835834503,0.01968381181359291,0.1606070101261139,0.4725257158279419,-0.001816054806113243,-0.0002432920300634578,-0.0018144469941034913,-0.00024302038946188986,-0.0016526116523891687,-0.0050618755631148815,-5.336878530215472e-06,0.21440044045448303,-0.17730951309204102,-0.36255231499671936,-0.6513890027999878,-0.4796130061149597,-0.3052578270435333,1.1119033098220825,0.0005978919216431677,0.265657901763916,0.3169896900653839,0.34050115942955017,0.09092075377702713,-0.18072247505187988,-0.18279680609703064,-0.14509329199790955,0.1900009959936142,-0.27362319827079773,-0.3809187710285187,0.029240315780043602,0.11688104271888733,0.4879677891731262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19406470656394958,-0.1900009959936142,-0.3651529550552368,-0.6883823871612549,-0.4415280818939209,-0.13276541233062744,0.9684173464775085,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,-0.0013671874767169356,,,,,
134,1784628932.0281382,98693.664767169,0.04998998799419496,0,,,6,-0.09315178543329239,0.18651671707630157,-0.2905471920967102,-0.2997327148914337,0.019395940005779266,0.16268008947372437,0.4725966155529022,-0.001833475660532713,-0.00024584357743151486,-0.0018320961389690638,-0.0002456093207001686,-0.0016549789579585195,-0.0050815679132938385,-5.48181242265855e-06,0.21407777070999146,-0.17734630405902863,-0.3589814603328705,-0.6398923397064209,-0.4749005436897278,-0.2616100013256073,1.081831455230713,0.0007361723692156374,0.22730228304862976,0.27031272649765015,0.2839631736278534,0.08344492316246033,-0.16270221769809723,-0.16325317323207855,-0.1436360627412796,0.1900009959936142,-0.27362319827079773,-0.38574686646461487,0.029240315780043602,0.12040966004133224,0.4885410666465759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.1900009959936142,-0.3690112233161926,-0.6883823871612549,-0.4511992633342743,-0.09226857125759125,0.9415891766548157,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0,,,,,
135,1784628932.0781343,98693.714763009,0.049995840003248304,0,,,7,-0.09770245850086212,0.18653689324855804,-0.29050958156585693,-0.299846887588501,0.018987419083714485,0.16435211896896362,0.47367486357688904,-0.0018399233231320977,-0.0002467120939400047,-0.0018387010786682367,-0.0002465047873556614,-0.00165667908731848,-0.005094910506159067,-5.457335646497086e-06,0.21463286876678467,-0.17735281586647034,-0.35853341221809387,-0.6317908763885498,-0.47321927547454834,-0.22277341783046722,1.0592080354690552,0.0008541925926692784,0.20542673766613007,0.24382828176021576,0.25171521306037903,0.07874928414821625,-0.1524500697851181,-0.15222668647766113,-0.1465505063533783,0.1900009959936142,-0.27362319827079773,-0.3873562514781952,0.029240315780043602,0.12111538648605347,0.48659196496009827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862407863140106,-0.1900009959936142,-0.3612946569919586,-0.7006147503852844,-0.45810723304748535,-0.04164751246571541,0.936223566532135,0.0,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0,,,,,
136,1784628932.1281838,98693.764812519,0.05004950999864377,0,,,8,-0.10270065814256668,0.18656104803085327,-0.29049551486968994,-0.3001551628112793,0.018483206629753113,0.16594147682189941,0.47574302554130554,-0.0018491793889552355,-0.0002479791291989386,-0.0018478670390322804,-0.0002477547968737781,-0.0016586437122896314,-0.005107747856527567,-5.095734195492696e-06,0.21302834153175354,-0.177328422665596,-0.35646867752075195,-0.6250002980232239,-0.4731602668762207,-0.1700596958398819,1.0314680337905884,0.0010086663533002138,0.18147817254066467,0.21517080068588257,0.21651296317577362,0.07354886084794998,-0.14137062430381775,-0.1402302086353302,-0.1465505063533783,0.1900009959936142,-0.27838194370269775,-0.3873562514781952,0.034095581620931625,0.11970394104719162,0.4791395366191864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16704361140727997,-0.1900009959936142,-0.3574363887310028,-0.7128471732139587,-0.49541035294532776,0.01009845919907093,0.9308578968048096,0.0029296875,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,,,,,
137,1784628932.1781757,98693.814804403,0.049991883992333896,0,,,9,-0.10412833839654922,0.18656176328659058,-0.29052048921585083,-0.30085790157318115,0.018179696053266525,0.1672448366880417,0.47639402747154236,-0.0018570086685940623,-0.00024910023785196245,-0.001855549169704318,-0.000248849974013865,-0.0016598141519352794,-0.005115177482366562,-4.946264652971877e-06,0.20957472920417786,-0.17728181183338165,-0.35568687319755554,-0.6236888766288757,-0.47355058789253235,-0.1362675279378891,1.0149775743484497,0.0011059785028919578,0.16924068331718445,0.20078344643115997,0.19857537746429443,0.07094193249940872,-0.13574166595935822,-0.1340298354625702,-0.14800772070884705,0.1900009959936142,-0.2752094566822052,-0.3889656364917755,0.035714004188776016,0.1281726211309433,0.4818911850452423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1709037721157074,-0.1900009959936142,-0.3497198522090912,-0.708769679069519,-0.5064631104469299,0.025847233831882477,0.9308578968048096,0.005859375,0.0029296875,0.0,0.0,-0.004605776164680719,0.0,-0.0027343749534338713,,,,,
138,1784628932.228274,98693.864902991,0.05009858800622169,1,16,0.07533340901136398,2,-0.10615873336791992,0.1865692287683487,-0.29068613052368164,-0.3014872074127197,0.017808301374316216,0.16902349889278412,0.47663161158561707,-0.0018712467281147838,-0.0002511632046662271,-0.0018697516061365604,-0.00025090796407312155,-0.0016620237147435546,-0.005129183642566204,-4.86893304696423e-06,0.19967925548553467,-0.1772042065858841,-0.35136330127716064,-0.6274385452270508,-0.4807245433330536,-0.0745801255106926,0.993460476398468,0.0012636358151212335,0.1525108814239502,0.1810113936662674,0.17413805425167084,0.06663579493761063,-0.1281595677137375,-0.12551991641521454,-0.1436360627412796,0.1900009959936142,-0.2672782242298126,-0.39057499170303345,0.034095581620931625,0.1281726211309433,0.48452821373939514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593233048915863,-0.1900009959936142,-0.3072788715362549,-0.6802274584770203,-0.5216606855392456,0.041596006602048874,0.898664116859436,0.0087890625,0.0,0.005190492607653141,0.0,-0.004605776164680719,0.0,0.0,1,3,8,0.07686192929968955,2
139,1784628932.2781296,98693.914758603,0.049855612000101246,0,,,3,-0.10700157284736633,0.1865547001361847,-0.2910960018634796,-0.3019694685935974,0.01779847964644432,0.17030413448810577,0.47652146220207214,-0.001882455893792212,-0.0002528452896513045,-0.0018807961605489254,-0.0002525624877307564,-0.0016633286140859127,-0.005137769039720297,-4.8982019507093355e-06,0.19397138059139252,-0.1771537959575653,-0.3479618430137634,-0.6319711804389954,-0.49012869596481323,-0.04145677015185356,0.9838634133338928,0.0013569674920290709,0.14481405913829803,0.17173665761947632,0.1628631055355072,0.06429004669189453,-0.12476948648691177,-0.12163978815078735,-0.1523793786764145,0.1900009959936142,-0.2688644826412201,-0.38413751125335693,0.029240315780043602,0.13311269879341125,0.48670661449432373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18634440004825592,-0.1900009959936142,-0.3111371397972107,-0.6761500239372253,-0.49126556515693665,0.028097057715058327,0.9093953967094421,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
140,1784628932.3281877,98693.964816338,0.05005773500306532,0,,,4,-0.1073165237903595,0.1866014003753662,-0.2906719446182251,-0.30354392528533936,0.01785930059850216,0.1740569770336151,0.47662627696990967,-0.0018946441123262048,-0.00025459929020144045,-0.0018933183746412396,-0.000254367507295683,-0.0016655891668051481,-0.00515231117606163,-4.888883722742321e-06,0.18798641860485077,-0.17732343077659607,-0.3318850100040436,-0.6303507685661316,-0.506091296672821,0.0023264852352440357,0.9656946063041687,0.0015127012738958001,0.13449180126190186,0.1587226688861847,0.14746162295341492,0.06057361140847206,-0.12014608830213547,-0.11660651862621307,-0.1523793786764145,0.1900009959936142,-0.2672782242298126,-0.3825281262397766,0.029240315780043602,0.13381841778755188,0.4938150942325592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.1900009959936142,-0.2802709937095642,-0.6679950952529907,-0.48712077736854553,0.030346883460879326,0.8879328370094299,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
141,1784628932.3781507,98694.014779561,0.04996322299120948,0,,,5,-0.10784057527780533,0.18655797839164734,-0.29051902890205383,-0.3038708567619324,0.017735633999109268,0.1760314404964447,0.4767037034034729,-0.00190873839892447,-0.0002567465999163687,-0.0019069456029683352,-0.00025644205743446946,-0.0016668500611558557,-0.00516111683100462,-4.941037332173437e-06,0.18727955222129822,-0.17732617259025574,-0.31595391035079956,-0.6228107810020447,-0.5109994411468506,0.019234616309404373,0.9546501636505127,0.001592999673448503,0.12959972023963928,0.1526748239994049,0.14032213389873505,0.058835942298173904,-0.11811622232198715,-0.11424318701028824,-0.15092216432094574,0.1900009959936142,-0.26569199562072754,-0.38413751125335693,0.030858738347887993,0.13664130866527557,0.4970827102661133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17476393282413483,-0.1900009959936142,-0.2686961591243744,-0.6476078033447266,-0.4981735348701477,0.025847233831882477,0.8664703369140625,0.0029296875,0.0,0.005190492607653141,0.0029296875,0.003186020301654935,0.0,-0.0013671874767169356,,,,,
142,1784628932.4281743,98694.064802999,0.050023438001517206,0,,,6,-0.1105457991361618,0.18658919632434845,-0.28922542929649353,-0.3038756251335144,0.017295872792601585,0.1794782429933548,0.47843602299690247,-0.001922844909131527,-0.00025883110356517136,-0.0019209810998290777,-0.00025851622922345996,-0.0016689809272065759,-0.005177277605980635,-5.009242158848792e-06,0.19470077753067017,-0.1772637814283371,-0.29407942295074463,-0.6097380518913269,-0.5111995935440063,0.03481819108128548,0.943763792514801,0.0017286243382841349,0.12286622822284698,0.14445452392101288,0.13066022098064423,0.057019513100385666,-0.11581673473119736,-0.11097470670938492,-0.15092216432094574,0.1900009959936142,-0.26569199562072754,-0.38574686646461487,0.030858738347887993,0.13593558967113495,0.49754130840301514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16318346560001373,-0.1900009959936142,-0.24554654955863953,-0.6312979459762573,-0.50093674659729,0.025847233831882477,0.8530562520027161,0.005859375,0.0029296875,0.0,0.0029296875,-0.0009149253601208329,0.0,-0.0013671874767169356,,,,,
