iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
2463,1784629570.2372715,99331.873900497,0.049970206993748434,0,,,7,-0.04179289564490318,0.19696900248527527,0.02731187269091606,-0.13955815136432648,-0.19141504168510437,0.03207975998520851,0.0894106924533844,-1.3455425687425304e-05,-1.1993049611191964e-06,-1.270038956135977e-05,-9.9568046607601e-07,-0.0018647785764187574,-0.004886395297944546,-2.437631565044285e-06,-0.2862171232700348,-0.2943539023399353,-0.061896875500679016,0.15583506226539612,-0.5009335875511169,-1.0274759531021118,1.1111137866973877,0.13001975417137146,0.10924195498228073,0.1298132836818695,0.10854380577802658,0.04860746115446091,-0.10899615287780762,-0.10343118757009506,-0.07223234325647354,0.21233825385570526,0.050366953015327454,-0.2232002466917038,-0.19288812577724457,-0.03978966549038887,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40039920806884766,-0.32869619131088257,-0.03334164246916771,0.15667150914669037,-0.6473859548568726,-1.2093065977096558,0.8584218621253967,0.005859375,0.0029296875,0.0025952463038265705,0.0,-0.0005048307939432561,0.0,0.0,,,,,
2464,1784629570.2874103,99331.924039055,0.050138557999162,0,,,8,-0.040689617395401,0.19773824512958527,0.030911115929484367,-0.13949322700500488,-0.19179968535900116,0.02933795563876629,0.09026831388473511,-3.3279104627581546e-06,3.408184170439199e-07,-3.358027697686339e-06,4.159649620305572e-07,-0.0018648214172571898,-0.004875424783676863,-2.1696309886465315e-06,-0.30535468459129333,-0.29678064584732056,-0.042500849813222885,0.17775142192840576,-0.5319668054580688,-1.0799808502197266,1.0798734426498413,0.12949217855930328,0.10846472531557083,0.12927156686782837,0.10758998245000839,0.04808153957128525,-0.10836824774742126,-0.10284058004617691,-0.07223234325647354,0.21136707067489624,0.04600478336215019,-0.2232002466917038,-0.19005589187145233,-0.048258353024721146,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4081195294857025,-0.3387051224708557,-0.014050286263227463,0.17807818949222565,-0.7247554063796997,-1.245303750038147,0.8128139972686768,0.0029296875,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,,,,,
2465,1784629570.337532,99331.974160511,0.05012145600630902,0,,,9,-0.04036019369959831,0.19783532619476318,0.03107551671564579,-0.13949915766716003,-0.19194531440734863,0.02794143557548523,0.09102076292037964,-2.0887654272883083e-07,4.743259864881111e-07,-4.113921647785901e-07,5.103827334096422e-07,-0.0018647729884833097,-0.004869024734944105,-2.1148980522411875e-06,-0.32131528854370117,-0.30103567242622375,-0.029488924890756607,0.1906176060438156,-0.563252329826355,-1.1093922853469849,1.0460659265518188,0.1291682869195938,0.10810829699039459,0.1289297193288803,0.10712645202875137,0.04775266349315643,-0.10797946900129318,-0.10247845947742462,-0.07004651427268982,0.21136707067489624,0.05552224442362785,-0.2232002466917038,-0.18520063161849976,-0.04261256381869316,0.09574028849601746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4312804639339447,-0.35776975750923157,0.0013827976072207093,0.20458167791366577,-0.8325199484825134,-1.245303750038147,0.6679419279098511,0.0,0.0029296875,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
2466,1784629570.38753,99332.024158432,0.04999792099988554,1,16,0.07607011499931104,2,-0.03956989571452141,0.19787834584712982,0.030975747853517532,-0.13951200246810913,-0.1920965164899826,0.02598566561937332,0.09143535047769547,-3.013961759279482e-06,-3.995828024017101e-08,-3.3690666896291077e-06,-3.4601342235873744e-08,-0.0018647080287337303,-0.004860467743128538,-2.1779301278002094e-06,-0.34729325771331787,-0.3124980032444,-0.011224300600588322,0.20880167186260223,-0.6247377395629883,-1.1511186361312866,0.9775758385658264,0.1286412477493286,0.10753405094146729,0.12837573885917664,0.10650599002838135,0.04722551628947258,-0.10742282122373581,-0.10190922766923904,-0.07514677941799164,0.2094247043132782,0.049177270382642746,-0.2232002466917038,-0.18358220160007477,-0.03978966549038887,0.10124362260103226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4409308433532715,-0.37754932045936584,0.012957610189914703,0.22496898472309113,-0.9098893404006958,-1.2723016738891602,0.5767261385917664,0.0,0.0029296875,0.0,0.0,-0.002965398132801056,0.0,0.0,1,3,8,0.07662392610116175,2
2467,1784629570.437471,99332.07409981,0.0499413779907627,0,,,3,-0.03858942911028862,0.19787827134132385,0.030936989933252335,-0.13952262699604034,-0.19199323654174805,0.02370482310652733,0.09159193187952042,-2.8450019726733444e-06,6.398733631840514e-08,-3.2029624890128616e-06,6.745717939793394e-08,-0.0018646684475243092,-0.004855864681303501,-2.2996518964646384e-06,-0.36276379227638245,-0.3232162296772003,0.0033290197607129812,0.22386647760868073,-0.6806448698043823,-1.178994059562683,0.9183449745178223,0.1282072812318802,0.10706537216901779,0.12790080904960632,0.1060587465763092,0.04684261977672577,-0.10698480159044266,-0.10149623453617096,-0.08243287354707718,0.21233825385570526,0.05562138184905052,-0.2232002466917038,-0.19086509943008423,-0.03837822005152702,0.09207139164209366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4409308433532715,-0.3534802198410034,0.020674152299761772,0.2351626455783844,-0.8104143738746643,-1.2903002500534058,0.7081841826438904,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,,,,,
2468,1784629570.4875088,99332.124137586,0.050037776003591716,0,,,4,-0.03806458041071892,0.19778084754943848,0.03113626129925251,-0.13957583904266357,-0.19148576259613037,0.0230098906904459,0.09230637550354004,-5.795864581159549e-06,-3.2759962209638616e-07,-6.099071924836608e-06,-3.246469191253709e-07,-0.0018645513337105513,-0.004850303754210472,-2.485263394191861e-06,-0.3833247125148773,-0.3438136875629425,0.026046836748719215,0.2532389760017395,-0.7811824083328247,-1.2106579542160034,0.8052142262458801,0.1275920867919922,0.10644610971212387,0.1272951364517212,0.10543141514062881,0.0462837815284729,-0.1063753217458725,-0.10088110715150833,-0.08826175332069397,0.21525181829929352,0.053341157734394073,-0.2232002466917038,-0.18762825429439545,-0.03837822005152702,0.09023694694042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46216168999671936,-0.352526992559433,0.03224896639585495,0.2575886845588684,-0.8048880100250244,-1.2992995977401733,0.7215982675552368,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0,,,,,
2469,1784629570.5374136,99332.174042541,0.04990495499805547,0,,,5,-0.03831006959080696,0.19775904715061188,0.03138915076851845,-0.13957543671131134,-0.19125646352767944,0.02292362041771412,0.09288061410188675,-2.799753474391764e-06,2.0558501034884102e-07,-3.441727812969475e-06,1.6010162084967305e-07,-0.0018645519157871604,-0.004848916549235582,-2.6707896267907927e-06,-0.3904228210449219,-0.3509570062160492,0.032580625265836716,0.26888880133628845,-0.8211376070976257,-1.2267839908599854,0.7648565173149109,0.12724122405052185,0.10608682036399841,0.12695488333702087,0.10506919771432877,0.04594599828124046,-0.10604016482830048,-0.1005244180560112,-0.08971896767616272,0.21622300148010254,0.05344029888510704,-0.2232002466917038,-0.1856052279472351,-0.041201114654541016,0.08840250223875046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47567224502563477,-0.3591996133327484,0.04768205061554909,0.25962740182876587,-0.835283100605011,-1.3037992715835571,0.6786732077598572,0.0,0.0029296875,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
2470,1784629570.5873785,99332.224007219,0.04996467800810933,0,,,6,-0.04192785546183586,0.19847656786441803,0.03291826695203781,-0.13935986161231995,-0.19122305512428284,0.023006806150078773,0.09296069294214249,4.333771812525811e-06,9.63346792559605e-07,4.282643658370944e-06,9.620039236324374e-07,-0.0018650745041668415,-0.00484980084002018,-2.964439772767946e-06,-0.39851319789886475,-0.3483348786830902,0.04307122528553009,0.29084330797195435,-0.8367873430252075,-1.2496678829193115,0.7572967410087585,0.1267106682062149,0.1055169403553009,0.12642902135849,0.10450379550457001,0.04542771726846695,-0.10549750179052353,-0.09996354579925537,-0.09117618948221207,0.2142806351184845,0.05393600091338158,-0.2232002466917038,-0.18317760527133942,-0.03837822005152702,0.08473361283540726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4824275076389313,-0.37206825613975525,0.05539859086275101,0.2820534408092499,-0.9098893404006958,-1.3127985000610352,0.6089199781417847,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
2471,1784629570.637223,99332.273851727,0.04984450800111517,0,,,7,-0.04658759385347366,0.19937923550605774,0.033069830387830734,-0.13926857709884644,-0.1910746693611145,0.023002304136753082,0.0928189754486084,3.929026661353419e-06,8.36996093767084e-07,4.031665866932599e-06,8.549454832973424e-07,-0.0018653149018064141,-0.004846717230975628,-2.853250634871074e-06,-0.40810102224349976,-0.3466484248638153,0.056569430977106094,0.3045974671840668,-0.8453811407089233,-1.2638540267944336,0.7539602518081665,0.12633228302001953,0.10510700196027756,0.12604886293411255,0.10409465432167053,0.045066118240356445,-0.10510954260826111,-0.09955830872058868,-0.09117618948221207,0.21622300148010254,0.05562138184905052,-0.2232002466917038,-0.1839868128299713,-0.041201114654541016,0.08473361283540726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4891827702522278,-0.38636672496795654,0.07468994706869125,0.2840921878814697,-0.9762059450149536,-1.2947999238967896,0.5177041888237,0.005859375,0.0029296875,0.0025952463038265705,0.0,-0.0005048307939432561,0.0,0.0,,,,,
2472,1784629570.6873639,99332.323992582,0.05014085498987697,0,,,8,-0.05111275240778923,0.20004494488239288,0.03317965567111969,-0.13928961753845215,-0.19068312644958496,0.022834407165646553,0.09213424474000931,1.9750093542825198e-06,4.6856615654178313e-07,1.8470949498805567e-06,4.523137704381952e-07,-0.001865293481387198,-0.0048395786434412,-2.604876726763905e-06,-0.422243595123291,-0.3487898111343384,0.07551633566617966,0.31530511379241943,-0.8706902265548706,-1.2808300256729126,0.7275090217590332,0.12581190466880798,0.10455214977264404,0.12552760541439056,0.1035347580909729,0.0444764606654644,-0.09258301556110382,-0.09282795339822769,-0.08534730970859528,0.21330945193767548,0.06503970175981522,-0.2232002466917038,-0.1762993037700653,-0.0468469075858593,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48049744963645935,-0.38589009642601013,0.07083167135715485,0.31467315554618835,-1.0314698219299316,-1.3262975215911865,0.5016072988510132,0.0,0.0,0.0,0.0,0.00851724948734045,0.0,0.0,,,,,
2473,1784629570.7373173,99332.373946105,0.04995352300466038,0,,,9,-0.052952539175748825,0.20011290907859802,0.03324056789278984,-0.13936834037303925,-0.19037216901779175,0.022729774937033653,0.09121716022491455,-2.035356345686523e-07,1.565425122862507e-07,-4.4825088707511895e-07,1.383510692676282e-07,-0.0018650449346750975,-0.004834156017750502,-2.4984833544294816e-06,-0.4299507439136505,-0.3539959192276001,0.08663797378540039,0.32131144404411316,-0.8962873220443726,-1.2881561517715454,0.6935489177703857,0.12543220818042755,0.10414557158946991,0.12514588236808777,0.10312836617231369,0.04366186633706093,-0.08080682158470154,-0.08675163239240646,-0.08971896767616272,0.21622300148010254,0.05572052299976349,-0.2232002466917038,-0.18762825429439545,-0.04261256381869316,0.07923027127981186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4882177412509918,-0.40114182233810425,0.0939813032746315,0.2902083694934845,-1.1088392734527588,-1.3262975215911865,0.41039153933525085,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
2474,1784629570.7873569,99332.423985857,0.050039752008160576,1,16,0.07566726100048982,2,-0.053503502160310745,0.20024126768112183,0.033990759402513504,-0.13949453830718994,-0.18976062536239624,0.022200750187039375,0.08968430757522583,-4.98373492519022e-06,-5.094915991321614e-07,-5.645806140819332e-06,-5.908122489017842e-07,-0.00186475133523345,-0.00482817180454731,-2.4891196517273784e-06,-0.4385131001472473,-0.3622715175151825,0.09898776561021805,0.3292360007762909,-0.9436959624290466,-1.296585202217102,0.6293655633926392,0.12493778020143509,0.10364409536123276,0.12464010715484619,0.10262288898229599,0.04274771735072136,-0.06677351891994476,-0.07978398352861404,-0.09554784744977951,0.21330945193767548,0.05552224442362785,-0.2232002466917038,-0.17427627742290497,-0.04402400925755501,0.07372692972421646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4891827702522278,-0.4086485207080841,0.11713092774152756,0.31875061988830566,-1.1751558780670166,-1.317298173904419,0.3460039496421814,0.0,0.0,0.0,0.0,0.00851724948734045,0.0,0.0,1,3,8,0.07633692657096017,2
2475,1784629570.837227,99332.473855815,0.049869957991177216,0,,,3,-0.05305447801947594,0.20023518800735474,0.03588670864701271,-0.13950350880622864,-0.18921813368797302,0.02156229503452778,0.08852380514144897,-8.042113222472835e-06,-9.115090620070987e-07,-8.91382933332352e-06,-1.02610977137374e-06,-0.0018647587858140469,-0.004825546406209469,-2.608230715850368e-06,-0.4413595199584961,-0.3661971092224121,0.10391978174448013,0.33334144949913025,-0.9793000817298889,-1.3065179586410522,0.5821916460990906,0.12455655634403229,0.10323819518089294,0.12425588071346283,0.10222001373767853,0.04220861196517944,-0.056640129536390305,-0.07519527524709702,-0.08534730970859528,0.2142806351184845,0.04540994390845299,-0.2232002466917038,-0.17063482105731964,-0.03696677088737488,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4891827702522278,-0.4172275960445404,0.10169783979654312,0.3085569441318512,-1.22489333152771,-1.317298173904419,0.27423861622810364,0.0029296875,0.0087890625,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
2476,1784629570.8873448,99332.523973732,0.050117916995077394,0,,,4,-0.05353620648384094,0.20058278739452362,0.03631581738591194,-0.13947249948978424,-0.18875014781951904,0.021284565329551697,0.08617208898067474,3.982384839673614e-07,4.070143404533155e-07,-7.820729592822317e-07,3.2490544299434987e-07,-0.001864791032858193,-0.004821107257157564,-2.6429254376125755e-06,-0.44762086868286133,-0.3768788278102875,0.12316352874040604,0.3319619297981262,-1.040281891822815,-1.3165169954299927,0.504311203956604,0.1240297257900238,0.1026807576417923,0.12372899800539017,0.10166806727647781,0.04142322018742561,-0.04156581312417984,-0.06853476166725159,-0.08389009535312653,0.21330945193767548,0.03827184811234474,-0.2232002466917038,-0.16658876836299896,-0.03978966549038887,0.12142252922058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4862876832485199,-0.42193418741226196,0.10941438376903534,0.3085569441318512,-1.313315510749817,-1.3262975215911865,0.21722877025604248,0.0,0.0029296875,0.0,0.0,0.005236492957919836,0.0,0.0,,,,,
2477,1784629570.9372637,99332.573892546,0.049918814009288326,0,,,5,-0.05456385016441345,0.20053094625473022,0.035836294293403625,-0.13952812552452087,-0.18737928569316864,0.0211211908608675,0.08591347187757492,-6.013736765453359e-06,-7.003326345511596e-07,-6.648606813541846e-06,-7.054649131532642e-07,-0.0018646367825567722,-0.004820351488888264,-2.8417618977982784e-06,-0.4516109824180603,-0.382432758808136,0.1338079273700714,0.3324410319328308,-1.0860612392425537,-1.320373296737671,0.4484603703022003,0.12365557253360748,0.10228690505027771,0.12335523217916489,0.10126995295286179,0.04107315093278885,-0.029500221833586693,-0.0628390833735466,-0.08243287354707718,0.2142806351184845,0.042534876614809036,-0.2232002466917038,-0.16375653445720673,-0.03978966549038887,0.12509141862392426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48725271224975586,-0.427951455116272,0.11906006187200546,0.31875061988830566,-1.390684962272644,-1.3127985000610352,0.14915229380130768,0.0,0.0029296875,0.0,0.0,0.002775925677269697,0.0,-0.0013671874767169356,,,,,
2478,1784629570.987382,99332.624010657,0.05011811100121122,0,,,6,-0.052698541432619095,0.2005646973848343,0.03209776431322098,-0.13978560268878937,-0.18446317315101624,0.020978420972824097,0.09573420882225037,-9.03969703358598e-06,-1.144553834819817e-06,-9.128028978011571e-06,-1.0543149073782843e-06,-0.0018637966131791472,-0.004817086271941662,-2.8539225240820087e-06,-0.4531131684780121,-0.3887806534767151,0.13575933873653412,0.33162572979927063,-1.1503139734268188,-1.3267468214035034,0.3687874972820282,0.12310075014829636,0.10172262042760849,0.1227923184633255,0.10067496448755264,0.04053143411874771,-0.014421135187149048,-0.05611094459891319,-0.08243287354707718,0.21330945193767548,0.04065121337771416,-0.2232002466917038,-0.1617335081100464,-0.04543545842170715,0.12142252922058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48532262444496155,-0.43045368790626526,0.1383514106273651,0.33302173018455505,-1.4404224157333374,-1.3037992715835571,0.0871121734380722,0.0029296875,0.0029296875,0.0,0.0,0.0007254528463818133,0.0,0.0,,,,,
2479,1784629571.0372956,99332.67392454,0.04991388299094979,0,,,7,-0.05004690960049629,0.200567826628685,0.029146432876586914,-0.1397983729839325,-0.18216633796691895,0.02095070853829384,0.10290320217609406,-7.102930339897284e-06,-7.13617112069187e-07,-7.343483957811259e-06,-6.470202151831472e-07,-0.0018637531902641058,-0.004816530272364616,-2.949067038571229e-06,-0.4547979533672333,-0.3928016722202301,0.13766644895076752,0.3295189440250397,-1.2009449005126953,-1.3309218883514404,0.3113881051540375,0.1227717474102974,0.10138452053070068,0.12246351689100266,0.1003292053937912,0.04024386778473854,-0.007175333332270384,-0.05334530025720596,-0.08097565919160843,0.21233825385570526,0.04461682215332985,-0.2232002466917038,-0.1609243005514145,-0.04543545842170715,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49207788705825806,-0.43033453822135925,0.15571363270282745,0.3391379117965698,-1.4901598691940308,-1.276801347732544,0.03882147744297981,0.0,0.0029296875,0.0,0.0,0.00031535830930806696,0.0,0.0,,,,,
2480,1784629571.0873606,99332.723989334,0.05006479400617536,0,,,8,-0.047617048025131226,0.20056304335594177,0.027979925274848938,-0.13968811929225922,-0.17918922007083893,0.020905056968331337,0.10926062613725662,-8.231117135437671e-06,-7.023074886092218e-07,-8.791035725153051e-06,-6.922949182808225e-07,-0.0018640634370967746,-0.004817628767341375,-3.147696133964928e-06,-0.4590872526168823,-0.39793920516967773,0.14579176902770996,0.3288922607898712,-1.2719974517822266,-1.3316906690597534,0.2305212765932083,0.12226077914237976,0.1008543148636818,0.12194949388504028,0.09978845715522766,0.03980648145079613,0.0077997837215662,-0.047207288444042206,-0.08243287354707718,0.21039588749408722,0.04580650478601456,-0.2232002466917038,-0.1584966629743576,-0.048258353024721146,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4978681206703186,-0.4316452145576477,0.15957190096378326,0.3819512724876404,-1.5288445949554443,-1.308298945426941,0.017358947545289993,0.0,0.005859375,0.0025952463038265705,0.0,-0.0005048307939432561,0.0,0.0,,,,,
2481,1784629571.137311,99332.773939938,0.04995060399232898,0,,,9,-0.04640984535217285,0.20056778192520142,0.027842193841934204,-0.1396617293357849,-0.17737558484077454,0.020508162677288055,0.11150334775447845,-4.264663402864244e-06,6.971292521029682e-08,-4.899549367110012e-06,6.657734274995164e-08,-0.001864108839072287,-0.004818688612431288,-3.243200126235024e-06,-0.46280983090400696,-0.40127140283584595,0.15500563383102417,0.3292956054210663,-1.3206795454025269,-1.3279993534088135,0.17759008705615997,0.12189678102731705,0.10047077387571335,0.12157902866601944,0.09939737617969513,0.03949664160609245,0.019883688539266586,-0.041701290756464005,-0.07806121557950974,0.21233825385570526,0.05393600091338158,-0.2232002466917038,-0.16213810443878174,-0.048258353024721146,0.11225029826164246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.47567224502563477,-0.4378412365913391,0.16535931825637817,0.36971887946128845,-1.5620028972625732,-1.2273051738739014,0.024065988138318062,0.0,0.005859375,0.0,0.0,0.0007254528463818133,0.0,0.0,,,,,
