iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6,rtc_applied,frozen_steps_used,executed_steps_sent,latency_ema_s,swap_offset
625,1784629214.4072528,98976.043881589,0.05021206098899711,0,,,9,0.04601637274026871,0.17921938002109528,0.18285970389842987,-0.14144060015678406,-0.1748695969581604,-0.04335273057222366,0.03675584867596626,-0.0010469227563589811,-0.00013291934737935662,-0.0010465140221640468,-0.0001328758371528238,-0.0018475758843123913,-0.003747052513062954,-2.4008950276765972e-06,0.07312782853841782,-0.22689253091812134,0.01483070943504572,-0.3907477855682373,0.25410187244415283,0.03394165262579918,-0.018848983570933342,0.09949792921543121,0.09983624517917633,0.08810725063085556,0.09205467998981476,-0.004614036995917559,-0.08463746309280396,-0.08891987055540085,0.018115228042006493,0.19874165952205658,0.21176718175411224,-0.2232002466917038,-0.17063482105731964,-0.11177350580692291,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.24052228033542633,0.005241068545728922,-0.48858678340911865,0.2727573812007904,-0.04952189698815346,0.03077302873134613,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
626,1784629214.4571145,98976.093743262,0.0498616730037611,1,16,0.07512819400290027,2,0.04575661942362785,0.1793859452009201,0.18296518921852112,-0.14134326577186584,-0.17438140511512756,-0.04448903724551201,0.03659528121352196,-0.0010430032853037119,-0.00013235046935733408,-0.0010425507789477706,-0.00013229674368631095,-0.0018473683157935739,-0.0037472175899893045,-2.467613967382931e-06,0.07312179356813431,-0.2274937629699707,0.014774443581700325,-0.39128223061561584,0.25682559609413147,0.03024274669587612,-0.009200777858495712,0.09891459345817566,0.09928752481937408,0.08759035915136337,0.09152086079120636,-0.004524235147982836,-0.08409556746482849,-0.08838909864425659,0.015200790017843246,0.19777047634124756,0.2070084661245346,-0.2232002466917038,-0.16254271566867828,-0.11036206036806107,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.24052228033542633,0.009099339134991169,-0.48043185472488403,0.2727573812007904,-0.02927347458899021,0.021383171901106834,0.005859375,0.005859375,0.0,0.0,0.005236492957919836,0.0,-0.0027343749534338713,1,3,8,0.07548243942104454,2
627,1784629214.5071979,98976.143826665,0.0500834029953694,0,,,3,0.046021394431591034,0.17937926948070526,0.18360406160354614,-0.14126768708229065,-0.17413876950740814,-0.04547246918082237,0.03646305575966835,-0.0010425210930407047,-0.00013230806507635862,-0.001041960553266108,-0.00013223667338024825,-0.0018472748342901468,-0.0037484592758119106,-2.5737497253430774e-06,0.07404158264398575,-0.2277093231678009,0.015633216127753258,-0.3943954408168793,0.2600044012069702,0.030061302706599236,-0.0006173031288199127,0.09856173396110535,0.09895822405815125,0.08727684617042542,0.09119373559951782,-0.004500631708651781,-0.08377579599618912,-0.08806980401277542,0.014472180977463722,0.19874165952205658,0.19114603102207184,-0.2232002466917038,-0.16739797592163086,-0.10189337283372879,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.24338196218013763,-0.014050286263227463,-0.4865480363368988,0.2782837450504303,-0.009025052189826965,0.005286274012178183,0.005859375,0.0,0.0,0.0,0.00113554741255939,0.0,0.0,,,,,
628,1784629214.557153,98976.193781869,0.04995520401280373,0,,,4,0.0462203174829483,0.17952437698841095,0.18660080432891846,-0.1411019116640091,-0.17360550165176392,-0.04592825472354889,0.036313075572252274,-0.0010388301452621818,-0.0001317559799645096,-0.0010380852036178112,-0.00013165638665668666,-0.001847267965786159,-0.003751199459657073,-2.6713785246101907e-06,0.0752350389957428,-0.22798824310302734,0.02015986666083336,-0.3989536166191101,0.261315256357193,0.026212459430098534,0.009785107336938381,0.09797347337007523,0.09836655855178833,0.0867488831281662,0.09063366800546646,-0.004431603942066431,-0.08321810513734818,-0.08752402663230896,0.0130149619653821,0.1997128427028656,0.18162856996059418,-0.2232002466917038,-0.16497035324573517,-0.10189337283372879,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.24433520436286926,-0.02562509849667549,-0.4947029650211334,0.2865733504295349,-0.01464961376041174,-0.0014207670465111732,0.0029296875,0.0029296875,0.0,0.0029296875,0.003596114693209529,-0.0027343749534338713,-0.004101562313735485,,,,,
629,1784629214.6071315,98976.243760047,0.04997817799448967,0,,,5,0.04611503332853317,0.17976532876491547,0.1865377128124237,-0.14098674058914185,-0.17278710007667542,-0.04603073373436928,0.03627392649650574,-0.001027693273499608,-0.00012998517195228487,-0.0010271579958498478,-0.0001299158757319674,-0.0018471571383997798,-0.003750668605789542,-2.530049869164941e-06,0.07099659740924835,-0.22836478054523468,0.02220826782286167,-0.3994845449924469,0.2623351812362671,0.02947036176919937,0.0118006756529212,0.09747742116451263,0.09783630818128586,0.08628334105014801,0.09012584388256073,-0.004344465211033821,-0.08270296454429626,-0.08703208714723587,0.0130149619653821,0.20068404078483582,0.17528359591960907,-0.2232002466917038,-0.16416114568710327,-0.0962475836277008,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.2452884316444397,-0.03334164246916771,-0.49266424775123596,0.27552056312561035,-0.013524701818823814,0.01601753942668438,0.005859375,0.005859375,0.0,0.0087890625,0.0023658310528844595,-0.0013671874767169356,-0.004101562313735485,,,,,
630,1784629214.657101,98976.293729768,0.04996972100343555,0,,,6,0.04594055190682411,0.18032485246658325,0.18313071131706238,-0.14091956615447998,-0.1724167913198471,-0.04587506502866745,0.03630755841732025,-0.00101607502438128,-0.000128116414998658,-0.001015705056488514,-0.00012807051825802773,-0.0018470484064891934,-0.0037493316922336817,-2.3951702132762875e-06,0.06863295286893845,-0.22916318476200104,0.018467996269464493,-0.4008166491985321,0.2641468942165375,0.03416141867637634,0.01150157768279314,0.09716480225324631,0.0974913090467453,0.08599131554365158,0.08980708569288254,-0.0043015615083277225,-0.08238238096237183,-0.08671887218952179,0.0130149619653821,0.20068404078483582,0.17211110889911652,-0.2232002466917038,-0.1678025871515274,-0.08919034153223038,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.24624165892601013,-0.03719991073012352,-0.49674171209335327,0.28933653235435486,-0.015774525701999664,0.020712468773126602,0.005859375,0.0029296875,0.0,0.0029296875,0.003596114693209529,-0.0013671874767169356,-0.004101562313735485,,,,,
631,1784629214.7070866,98976.343715283,0.049985514997388236,0,,,7,0.045722126960754395,0.18130511045455933,0.17316822707653046,-0.1408182680606842,-0.17167311906814575,-0.04513056203722954,0.03629475459456444,-0.0010013389401137829,-0.00012576054723467678,-0.0010011944686993957,-0.0001257452240679413,-0.0018469062633812428,-0.003751308424398303,-2.555836317696958e-06,0.06669847667217255,-0.2306210994720459,0.005773228593170643,-0.40510910749435425,0.2670142352581024,0.037697453051805496,0.010372533462941647,0.09661532938480377,0.09691617637872696,0.08548282086849213,0.0892837792634964,-0.004216029774397612,-0.08184865862131119,-0.08620131760835648,0.01228635199368,0.20165522396564484,0.17290423810482025,-0.2232002466917038,-0.16497035324573517,-0.08919034153223038,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.24624165892601013,-0.03719991073012352,-0.4824705719947815,0.2838101387023926,-0.020274175330996513,0.02674880437552929,0.005859375,0.01171875,0.005190492607653141,0.0087890625,0.004416303709149361,-0.004101562313735485,-0.0054687499068677425,,,,,
632,1784629214.7570863,98976.393715145,0.04999986199254636,0,,,8,0.0454864464700222,0.18174467980861664,0.1665603667497635,-0.14077399671077728,-0.17124497890472412,-0.04290246590971947,0.036206308752298355,-0.0009982232004404068,-0.00012529474042821676,-0.0009981729090213776,-0.00012528954539448023,-0.001846830826252699,-0.0037533193826675415,-2.669044079084415e-06,0.06643448770046234,-0.2317136526107788,-0.0030190879479050636,-0.40751031041145325,0.2680801451206207,0.03814539685845375,0.011034746654331684,0.09624719619750977,0.09653827548027039,0.08513661473989487,0.08894477039575577,-0.00416148267686367,-0.08149386942386627,-0.0858599916100502,0.014472180977463722,0.19582810997962952,0.17290423810482025,-0.2232002466917038,-0.16739797592163086,-0.08777889609336853,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.2452884316444397,-0.04105818271636963,-0.49878042936325073,0.2920997142791748,-0.0034004896879196167,0.03211443871259689,0.0029296875,0.0,0.0,0.0,0.002775925677269697,0.0,0.0,,,,,
633,1784629214.8071225,98976.443751386,0.05003624100936577,0,,,9,0.04531596973538399,0.1818951964378357,0.16221380233764648,-0.14071409404277802,-0.17097939550876617,-0.040158603340387344,0.03608887642621994,-0.000999230658635497,-0.00012549491657409817,-0.000999059877358377,-0.0001254706148756668,-0.0018468056805431843,-0.0037549876142293215,-2.730897449509939e-06,0.06645242124795914,-0.2324974685907364,-0.008695940487086773,-0.4089776277542114,0.27010834217071533,0.03825679048895836,0.012249007821083069,0.0959220826625824,0.0962069183588028,0.08483298867940903,0.08864027261734009,-0.004108832683414221,-0.08118517696857452,-0.08556313812732697,0.010829133912920952,0.19777047634124756,0.17290423810482025,-0.2232002466917038,-0.17063482105731964,-0.08213309943675995,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2452884316444397,-0.05263299494981766,-0.5130515694618225,0.2838101387023926,-0.0034004896879196167,0.050894152373075485,0.005859375,0.0,0.0,0.0,-0.002145209116861224,0.0,0.0,,,,,
634,1784629214.8570852,98976.493713898,0.049962511999183334,1,16,0.07493363200046588,2,0.0450577512383461,0.18209415674209595,0.15906229615211487,-0.14057958126068115,-0.17048639059066772,-0.036843158304691315,0.03587178885936737,-0.001004558871500194,-0.00012642018555197865,-0.0010041228961199522,-0.0001263599842786789,-0.0018468638882040977,-0.0037568630650639534,-2.7376740945328493e-06,0.06674764305353165,-0.2329448163509369,-0.012921571731567383,-0.4091961979866028,0.2717880606651306,0.038727566599845886,0.01583603397011757,0.09540945291519165,0.09570962190628052,0.08437132835388184,0.08817488700151443,-0.004022564738988876,-0.08070903271436691,-0.08509913831949234,0.0130149619653821,0.1997128427028656,0.17766296863555908,-0.22641900181770325,-0.16982561349868774,-0.07648731023073196,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.2452884316444397,-0.05263299494981766,-0.5089740753173828,0.28933653235435486,-0.0034004896879196167,0.05894260108470917,0.005859375,0.005859375,0.0,0.005859375,0.0023658310528844595,-0.0027343749534338713,-0.0054687499068677425,1,3,8,0.07531779719487094,2
635,1784629214.9071193,98976.543748148,0.05003425000177231,0,,,3,0.04479560628533363,0.18176837265491486,0.15857911109924316,-0.14050838351249695,-0.17023006081581116,-0.034007828682661057,0.03571965545415878,-0.001005527563393116,-0.00012663925008382648,-0.0010050908895209432,-0.00012657792831305414,-0.0018468073103576899,-0.0037578651681542397,-2.677537167983246e-06,0.07296573370695114,-0.232989102602005,-0.01664622686803341,-0.41484007239341736,0.27391913533210754,0.04382653906941414,0.023464178666472435,0.0948546975851059,0.09512744843959808,0.0838601142168045,0.08763726055622101,-0.003960840404033661,-0.0801815390586853,-0.08457276970148087,0.01592939905822277,0.20068404078483582,0.17528359591960907,-0.2232002466917038,-0.16901640594005585,-0.0962475836277008,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.2452884316444397,-0.03334164246916771,-0.5232452154159546,0.27552056312561035,-0.015774525701999664,0.0428457036614418,0.0,0.0,0.0,0.0,0.004826398566365242,0.0,-0.0013671874767169356,,,,,
636,1784629214.9570796,98976.593708307,0.04996015899814665,0,,,4,0.044496435672044754,0.1817934215068817,0.1585640162229538,-0.1404942125082016,-0.17019720375537872,-0.03105521760880947,0.03570513054728508,-0.0009997205343097448,-0.0001257228577742353,-0.0009992048144340515,-0.00012564758071675897,-0.0018467375775799155,-0.003757283790037036,-2.55659415415721e-06,0.0761917307972908,-0.23300166428089142,-0.02100430615246296,-0.4195173978805542,0.2744504511356354,0.047033246606588364,0.031911227852106094,0.09454340487718582,0.0947926715016365,0.08356665074825287,0.08732922375202179,-0.00393939483910799,-0.07986509054899216,-0.08426916599273682,0.0130149619653821,0.20262640714645386,0.17686983942985535,-0.2232002466917038,-0.1754900962114334,-0.10471626371145248,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.24433520436286926,-0.0294833704829216,-0.5212064981460571,0.2644678056240082,-0.015774525701999664,0.03748007118701935,0.005859375,0.01171875,0.0025952463038265705,0.005859375,0.004006209317594767,-0.004101562313735485,-0.004101562313735485,,,,,
637,1784629215.0071516,98976.643780354,0.050072047000867315,0,,,5,0.04446403682231903,0.1819627583026886,0.15854671597480774,-0.14047007262706757,-0.17008426785469055,-0.028693880885839462,0.035591866821050644,-0.0009976979345083237,-0.00012546284415293485,-0.0009971479885280132,-0.0001253908994840458,-0.0018467704067006707,-0.003754429519176483,-2.3621473701496143e-06,0.07377129048109055,-0.23309709131717682,-0.023047572001814842,-0.42455917596817017,0.2749660611152649,0.048546597361564636,0.03782384470105171,0.09398733079433441,0.09422993659973145,0.0830533429980278,0.08681225776672363,-0.003861277597025037,-0.07933817058801651,-0.08376522362232208,0.01228635199368,0.20165522396564484,0.18162856996059418,-0.2232002466917038,-0.1787269413471222,-0.10612771660089493,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.24433520436286926,-0.02562509849667549,-0.525283932685852,0.2727573812007904,-0.020274175330996513,0.04217499867081642,0.0029296875,0.0029296875,0.0,0.0029296875,0.004006209317594767,-0.0013671874767169356,-0.0027343749534338713,,,,,
638,1784629215.0571237,98976.693752357,0.04997200299112592,0,,,6,0.04453643411397934,0.18233445286750793,0.15851131081581116,-0.14036619663238525,-0.1701018363237381,-0.029732637107372284,0.03553289175033569,-0.0009963215561583638,-0.0001252672664122656,-0.0009957302827388048,-0.00012519446318037808,-0.001846833503805101,-0.003753674915060401,-2.3585048438690137e-06,0.07473460584878922,-0.23313485085964203,-0.02055484615266323,-0.4312475621700287,0.27462753653526306,0.0480472557246685,0.037953734397888184,0.09365664422512054,0.09390364587306976,0.08275717496871948,0.08650665730237961,-0.0038046420086175203,-0.07903581857681274,-0.08346876502037048,0.01228635199368,0.20165522396564484,0.1800423264503479,-0.2232002466917038,-0.18196378648281097,-0.10753916203975677,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.24433520436286926,-0.02562509849667549,-0.525283932685852,0.2782837450504303,-0.01014996413141489,0.039492182433605194,0.0,0.0,0.0,0.0,0.004826398566365242,0.0,-0.0013671874767169356,,,,,
639,1784629215.1072016,98976.743829783,0.05007742599991616,0,,,7,0.04447019472718239,0.1833086758852005,0.1586592197418213,-0.14024128019809723,-0.17054405808448792,-0.033545754849910736,0.035463158041238785,-0.0009923353791236877,-0.00012467746273614466,-0.0009920569136738777,-0.00012465687177609652,-0.0018468893831595778,-0.003752451390028,-2.353969648538623e-06,0.07689168304204941,-0.233119398355484,-0.014592178165912628,-0.4375666379928589,0.2736973464488983,0.04621170833706856,0.03808091580867767,0.0931200310587883,0.09337609261274338,0.08226896077394485,0.08600298315286636,-0.003713843412697315,-0.07852131128311157,-0.08296859264373779,0.010829133912920952,0.20262640714645386,0.186387300491333,-0.2232002466917038,-0.18277299404144287,-0.10895060747861862,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.24433520436286926,-0.010192015208303928,-0.5232452154159546,0.2672309875488281,-0.01464961376041174,0.054247673600912094,0.0029296875,0.0087890625,0.0025952463038265705,0.005859375,0.004006209317594767,-0.0027343749534338713,-0.0027343749534338713,,,,,
640,1784629215.1571102,98976.793739091,0.049909307999769226,0,,,8,0.04434731602668762,0.18346045911312103,0.1588895171880722,-0.14021357893943787,-0.17106355726718903,-0.03611123561859131,0.03541306406259537,-0.0009902408346533775,-0.0001243728183908388,-0.000990106724202633,-0.0001243728183908388,-0.001846821280196309,-0.0037516870070248842,-2.3518009584222455e-06,0.07689465582370758,-0.23309199512004852,-0.010832312516868114,-0.43948209285736084,0.27349045872688293,0.04573102295398712,0.038303688168525696,0.09280317276716232,0.09305054694414139,0.08198262751102448,0.08570300042629242,-0.003660238813608885,-0.07821551710367203,-0.08267438411712646,0.014472180977463722,0.19777047634124756,0.1943185180425644,-0.2232002466917038,-0.18277299404144287,-0.11318495124578476,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06667958199977875,-0.2424287348985672,-0.0294833704829216,-0.5232452154159546,0.26170459389686584,-0.019149264320731163,0.06699105352163315,0.005859375,0.005859375,0.0,0.0,0.0023658310528844595,0.0,-0.0027343749534338713,,,,,
641,1784629215.2072139,98976.843842585,0.05010349400981795,0,,,9,0.044229451566934586,0.18359321355819702,0.15921832621097565,-0.1401776224374771,-0.17170226573944092,-0.03817291930317879,0.035359933972358704,-0.000988238025456667,-0.0001240810815943405,-0.0009881100850179791,-0.00012408079055603594,-0.0018467686604708433,-0.00375182437710464,-2.4213670712924795e-06,0.07698385417461395,-0.23308584094047546,-0.007931658066809177,-0.44037699699401855,0.2734105587005615,0.045737821608781815,0.038706399500370026,0.09243441373109818,0.0926770344376564,0.08165581524372101,0.08535739779472351,-0.003596576862037182,-0.07786701619625092,-0.08233699202537537,0.018115228042006493,0.19777047634124756,0.18955978751182556,-0.2232002466917038,-0.195720374584198,-0.10612771660089493,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.2452884316444397,-0.006333744153380394,-0.529361367225647,0.2672309875488281,-0.0034004896879196167,0.07503949850797653,0.0,0.0029296875,0.0,0.0,0.001545641920529306,0.0,0.0,,,,,
642,1784629215.2571878,98976.89381655,0.04997396499675233,1,16,0.07904892099031713,2,0.04389984533190727,0.18365693092346191,0.16183480620384216,-0.14011959731578827,-0.17257751524448395,-0.04066195711493492,0.035208165645599365,-0.000992154236882925,-0.00012476873234845698,-0.00099193025380373,-0.00012475537369027734,-0.0018467558547854424,-0.003753381548449397,-2.563853968240437e-06,0.07911565899848938,-0.23298272490501404,-0.0024844731669873,-0.4409117102622986,0.27251023054122925,0.04541931301355362,0.04448607936501503,0.09193609654903412,0.0921940729022026,0.08120912313461304,0.08489813655614853,-0.003518781391903758,-0.07740407437086105,-0.08188115805387497,0.018115228042006493,0.19777047634124756,0.18955978751182556,-0.2232002466917038,-0.18600983917713165,-0.11036206036806107,0.035203564912080765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.24147550761699677,-0.014050286263227463,-0.525283932685852,0.26170459389686584,0.007848634384572506,0.06430823355913162,0.0087890625,0.005859375,0.0,0.0,0.004006209317594767,-0.0013671874767169356,-0.0013671874767169356,1,3,8,0.0764371343335048,2
