iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
238,1783686288.919134,367389.555535,0.050030,0,,,14,-0.1966114342212677,0.1850433647632599,-0.2567525804042816,-0.2910347580909729,-0.032840125262737274,0.19914357364177704,0.5403848886489868,-0.001180650549940765,-0.0001308596838498488,-0.0011798724299296737,-0.0001307385100517422,-0.001811564085073769,-0.007521267980337143,-5.244216481514741e-06,-0.08287705481052399,-0.24555383622646332,-0.2649322748184204,-0.34446313977241516,-0.6819838881492615,-0.5794041156768799,1.0170636177062988,0.8089932799339294,1.339416742324829,0.41444507241249084,1.2048815488815308,-0.012342510744929314,-0.10136786848306656,-0.49099209904670715,-0.24272695183753967,0.1900009959936142,-0.24348458647727966,-0.36643439531326294,-0.012838661670684814,0.14793290197849274,0.5529759526252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.28151124715805054,-0.3227119743824005,-0.4865480363368988,-0.5506742000579834,-0.47248896956443787,0.9898799061775208,1.00927734375,1.5,1.0121461153030396,1.5,-9.47362495935522e-05,-0.699999988079071,-0.699999988079071
239,1783686288.969155,367389.605551,0.050016,0,,,15,-0.19741949439048767,0.1850113868713379,-0.2587888836860657,-0.29061803221702576,-0.032815609127283096,0.19912707805633545,0.5422013401985168,-0.0011889932211488485,-0.00013216696970630437,-0.0011883594561368227,-0.00013206672156229615,-0.0018121935427188873,-0.007524298969656229,-5.335758032742888e-06,-0.09363927692174911,-0.25254958868026733,-0.2742732763290405,-0.3674740195274353,-0.6640956401824951,-0.5595192313194275,1.0183807611465454,0.8145233988761902,1.3442894220352173,0.4157976806163788,1.2047206163406372,-0.012200208380818367,-0.1010894626379013,-0.4900749921798706,-0.2500130534172058,0.1900009959936142,-0.25934702157974243,-0.35516878962516785,-0.011220240034162998,0.14722716808319092,0.5621482133865356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1610695868730545,-0.2862773835659027,-0.33428677916526794,-0.49878042936325073,-0.5479110479354858,-0.4781135320663452,0.9952455163002014,1.0078125,1.5,1.006955623626709,1.5,-0.00624615466222167,-0.699999988079071,-0.699999988079071
240,1783686289.097240,367389.733619,0.128068,1,16,0.078135,0,-0.19883878529071808,0.18498393893241882,-0.2597287595272064,-0.28992119431495667,-0.03273749351501465,0.19932585954666138,0.5439722537994385,-0.0011978910770267248,-0.00013352303358260542,-0.0011971336789429188,-0.00013340578880161047,-0.0018132306868210435,-0.00753007922321558,-5.496298399521038e-06,-0.10711323469877243,-0.26121100783348083,-0.28619349002838135,-0.3940538763999939,-0.6407086849212646,-0.5257120132446289,1.0226311683654785,0.8203117251396179,1.3486109972000122,0.4168992042541504,1.2043910026550293,-0.012027371674776077,-0.10058815777301788,-0.4896315932273865,-0.24418416619300842,0.1900009959936142,-0.25141578912734985,-0.3744812607765198,-0.009601817466318607,0.13240696489810944,0.5277523398399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13018834590911865,-0.26721274852752686,-0.29956233501434326,-0.5089740753173828,-0.5783061385154724,-0.44211632013320923,0.9791486263275146,1.0048828125,1.5,1.0095508098602295,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071
241,1783686289.097640,367389.734159,0.000540,0,,,1,-0.20184411108493805,0.1850440353155136,-0.26276859641075134,-0.28727641701698303,-0.032553039491176605,0.1994147002696991,0.547065794467926,-0.0011947141028940678,-0.00013297569239512086,-0.0011936635710299015,-0.00013281221617944539,-0.001813684357330203,-0.007532077841460705,-5.4091724450699985e-06,-0.11415554583072662,-0.26552140712738037,-0.2953709065914154,-0.40661317110061646,-0.6295501589775085,-0.5100240707397461,1.0258649587631226,0.8237442374229431,1.3509312868118286,0.41856634616851807,1.2043328285217285,-0.01193108968436718,-0.10051406919956207,-0.4893709123134613,-0.23981250822544098,0.1900009959936142,-0.2530020475387573,-0.3809187710285187,-0.007983394898474216,0.13311269879341125,0.5277523398399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13790865242481232,-0.2719789147377014,-0.3072788715362549,-0.5375162959098816,-0.5562006235122681,-0.4342419505119324,1.0059767961502075,0.9931640625,1.5,1.0017651319503784,1.5,-0.002145209116861224,-0.699999988079071,-0.699999988079071
242,1783686289.119055,367389.755539,0.021380,0,,,2,-0.2050599902868271,0.18509452044963837,-0.2692524492740631,-0.2836058735847473,-0.03228479251265526,0.19953787326812744,0.550274670124054,-0.001194396405480802,-0.00013281193969305605,-0.0011937139788642526,-0.00013270252384245396,-0.0018144845962524414,-0.0075330231338739395,-5.240962309471797e-06,-0.12055174261331558,-0.2693816125392914,-0.3052055835723877,-0.41871580481529236,-0.6174290776252747,-0.49464306235313416,1.0289676189422607,0.8291340470314026,1.3553993701934814,0.4192824363708496,1.2041471004486084,-0.011798585765063763,-0.09929458051919937,-0.4877268075942993,-0.2500130534172058,0.1900009959936142,-0.2530020475387573,-0.3777000308036804,-0.007983394898474216,0.13381841778755188,0.5369246006011963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16878989338874817,-0.2891370952129364,-0.3072788715362549,-0.5497487187385559,-0.5133711099624634,-0.3824959695339203,0.9952455163002014,1.0107421875,1.5,0.9991698265075684,1.5,-0.010347099974751472,-0.699999988079071,-0.699999988079071
243,1783686289.169224,367389.805543,0.050004,0,,,3,-0.20464518666267395,0.18507131934165955,-0.27142617106437683,-0.2844317555427551,-0.03209065645933151,0.19938209652900696,0.5483310222625732,-0.0012015464017167687,-0.000133836452732794,-0.0012013392988592386,-0.00013380221207626164,-0.0018152688862755895,-0.007535487879067659,-5.285166935209418e-06,-0.11760357022285461,-0.26863396167755127,-0.3058735430240631,-0.4302982985973358,-0.6141277551651001,-0.47981005907058716,1.0321060419082642,0.8327434659004211,1.359046220779419,0.41954177618026733,1.2040128707885742,-0.011682615615427494,-0.0989253893494606,-0.48639029264450073,-0.24709860980510712,0.1900009959936142,-0.2609332501888275,-0.3809187710285187,-0.006364972796291113,0.1345241367816925,0.5360073447227478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1842305213212967,-0.29295000433921814,-0.33042851090431213,-0.5660585761070251,-0.5078447461128235,-0.36787211894989014,1.0059767961502075,1.00341796875,1.5,1.004360318183899,1.5,-0.0017351144924759865,-0.699999988079071,-0.699999988079071
244,1783686289.219109,367389.855535,0.049992,0,,,4,-0.2035754770040512,0.18518894910812378,-0.27152174711227417,-0.2912795841693878,-0.031602464616298676,0.197226420044899,0.5432764887809753,-0.001203917316161096,-0.00013413344277068973,-0.0012040510773658752,-0.00013416018919087946,-0.0018165686633437872,-0.007544345688074827,-5.656235771311913e-06,-0.11543616652488708,-0.2693280577659607,-0.29368647933006287,-0.4519270956516266,-0.6017124056816101,-0.4411132335662842,1.0419704914093018,0.8391342163085938,1.3644598722457886,0.42293182015419006,1.2039090394973755,-0.011547859758138657,-0.09866638481616974,-0.4857891798019409,-0.2500130534172058,0.1900009959936142,-0.26410573720932007,-0.3889656364917755,-0.012838661670684814,0.13946421444416046,0.5410521030426025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967113435268402,-0.3072485029697418,-0.3227119743824005,-0.5782909393310547,-0.4981735348701477,-0.3436864912509918,0.9952455163002014,1.00048828125,1.5,1.004360318183899,1.5,0.00113554741255939,-0.699999988079071,-0.699999988079071
245,1783686289.269265,367389.905605,0.050070,0,,,5,-0.20433545112609863,0.1851874440908432,-0.2726476490497589,-0.2945331335067749,-0.03125922009348869,0.1961868703365326,0.5417806506156921,-0.0012090806849300861,-0.00013492383004631847,-0.0012088809162378311,-0.0001348963414784521,-0.001817061915062368,-0.007546562701463699,-5.556626092584338e-06,-0.1241249293088913,-0.2719040811061859,-0.29235658049583435,-0.4637954831123352,-0.5911015868186951,-0.4189245104789734,1.0475285053253174,0.843070924282074,1.3663641214370728,0.42395666241645813,1.2037937641143799,-0.011474976316094398,-0.0984547808766365,-0.48546528816223145,-0.24418416619300842,0.1900009959936142,-0.26569199562072754,-0.38413751125335693,-0.012838661670684814,0.14299282431602478,0.5350901484489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22669222950935364,-0.3205937445163727,-0.33814504742622375,-0.5946007966995239,-0.4511992633342743,-0.29137808084487915,1.0059767961502075,1.001953125,1.5,1.006955623626709,1.5,0.001955736428499222,-0.699999988079071,-0.699999988079071
246,1783686289.319079,367389.955485,0.049880,0,,,6,-0.20457643270492554,0.1852196753025055,-0.276416152715683,-0.3002738356590271,-0.031132780015468597,0.19598357379436493,0.541252851486206,-0.0012140854960307479,-0.00013564625987783074,-0.0012144414940848947,-0.0001357054861728102,-0.001818223623558879,-0.007554805837571621,-5.7781221585173625e-06,-0.14353924989700317,-0.28350627422332764,-0.29261907935142517,-0.48334047198295593,-0.5743674635887146,-0.38450756669044495,1.049643635749817,0.8475703001022339,1.3693652153015137,0.42488107085227966,1.203664779663086,-0.011302833445370197,-0.09808647632598877,-0.4847697913646698,-0.24418416619300842,0.1900009959936142,-0.26569199562072754,-0.38413751125335693,-0.02093077264726162,0.13946421444416046,0.5348608493804932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23827269673347473,-0.3306026756763458,-0.34200331568717957,-0.5823683738708496,-0.44290968775749207,-0.2880033254623413,0.9845142364501953,1.0078125,1.5,1.0095508098602295,1.5,-0.0070663439109921455,-0.699999988079071,-0.699999988079071
247,1783686289.369327,367390.005716,0.050231,0,,,7,-0.2045971304178238,0.18522430956363678,-0.27868854999542236,-0.3028978407382965,-0.031114362180233,0.19588425755500793,0.5401921272277832,-0.0012190763372927904,-0.0001363632909487933,-0.0012188940308988094,-0.00013633444905281067,-0.0018184076761826873,-0.007562373764812946,-5.952831998001784e-06,-0.16113846004009247,-0.29326823353767395,-0.29576918482780457,-0.4970078468322754,-0.5548065900802612,-0.35603877902030945,1.05149245262146,0.8507792353630066,1.3720000982284546,0.42512452602386475,1.2034597396850586,-0.011148476973176003,-0.09657096117734909,-0.4830102324485779,-0.2500130534172058,0.1900009959936142,-0.2767956852912903,-0.38413751125335693,-0.011220240034162998,0.1465214490890503,0.5444916486740112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2575734555721283,-0.3520503640174866,-0.3612946569919586,-0.6068331599235535,-0.41527774930000305,-0.26438015699386597,1.0113424062728882,1.00048828125,1.5,1.004360318183899,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071
248,1783686289.419343,367390.055735,0.050019,0,,,8,-0.20447929203510284,0.18523286283016205,-0.2810559570789337,-0.3033357262611389,-0.03155418857932091,0.19576792418956757,0.5386662483215332,-0.0012278711656108499,-0.00013769131328444928,-0.001227477565407753,-0.0001376258151140064,-0.0018189494730904698,-0.007573471870273352,-6.1312352954701055e-06,-0.1850796788930893,-0.3070605993270874,-0.3047199249267578,-0.5088651776313782,-0.5262541174888611,-0.32503265142440796,1.0481103658676147,0.8561291098594666,1.3756606578826904,0.42736032605171204,1.2033629417419434,-0.011024578474462032,-0.0963156670331955,-0.4819406569004059,-0.2558419108390808,0.1900009959936142,-0.27838194370269775,-0.3873562514781952,-0.014457084238529205,0.15216724574565887,0.5442623496055603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2981050908565521,-0.3711149990558624,-0.38058602809906006,-0.6068331599235535,-0.4138961434364319,-0.21263420581817627,1.0059767961502075,1.0078125,1.5,1.0017651319503784,1.5,-0.005836059805005789,-0.699999988079071,-0.699999988079071
249,1783686289.469409,367390.105796,0.050061,0,,,9,-0.20498836040496826,0.18529748916625977,-0.2845152020454407,-0.30352500081062317,-0.031567562371492386,0.19595219194889069,0.5387292504310608,-0.0012269658036530018,-0.00013746779586654156,-0.0012262904783710837,-0.00013735794345848262,-0.0018193959258496761,-0.007579779252409935,-6.076734280213714e-06,-0.20017097890377045,-0.32024604082107544,-0.31381240487098694,-0.5186775922775269,-0.5068076848983765,-0.3035609722137451,1.0506112575531006,0.8593624234199524,1.3779339790344238,0.42853012681007385,1.2032885551452637,-0.010942351073026657,-0.09618566185235977,-0.48162969946861267,-0.25147026777267456,0.1900009959936142,-0.27838194370269775,-0.3937937319278717,-0.017693929374217987,0.15499013662338257,0.5479312539100647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31547579169273376,-0.3885114789009094,-0.3612946569919586,-0.5946007966995239,-0.3986985981464386,-0.20026016235351562,0.9791486263275146,1.0166015625,1.5,1.006955623626709,1.5,-0.0070663439109921455,-0.699999988079071,-0.699999988079071
250,1783686289.519205,367390.155631,0.049835,0,,,10,-0.20798492431640625,0.1853945404291153,-0.28968679904937744,-0.3041243851184845,-0.03160750865936279,0.19831913709640503,0.5389940142631531,-0.0012265018885955215,-0.00013727253826800734,-0.0012260586954653263,-0.00013719836715608835,-0.0018204700900241733,-0.007591023109853268,-6.19123193246196e-06,-0.23077093064785004,-0.3406614661216736,-0.32890474796295166,-0.5287322998046875,-0.4855812191963196,-0.26762381196022034,1.054456353187561,0.8636391758918762,1.3805091381072998,0.42964276671409607,1.2031874656677246,-0.010840058326721191,-0.09581063687801361,-0.4811175465583801,-0.25147026777267456,0.1900009959936142,-0.27996817231178284,-0.3937937319278717,-0.016075506806373596,0.15357868373394012,0.5451796054840088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3675878942012787,-0.41591688990592957,-0.3497198522090912,-0.6068331599235535,-0.4042249619960785,-0.15863840281963348,0.9576860666275024,1.0107421875,1.5,1.006955623626709,1.5,-0.002145209116861224,-0.699999988079071,-0.699999988079071
251,1783686289.569400,367390.205796,0.050164,0,,,11,-0.20849914848804474,0.18543609976768494,-0.2923067510128021,-0.3065914511680603,-0.031848978251218796,0.20035725831985474,0.5392019748687744,-0.0012335784267634153,-0.00013835445861332119,-0.001233647228218615,-0.00013836121070198715,-0.0018212627619504929,-0.007599135860800743,-6.271205620578257e-06,-0.2527051866054535,-0.35626229643821716,-0.3340211808681488,-0.5299266576766968,-0.47284412384033203,-0.24331381916999817,1.0492937564849854,0.8668504357337952,1.3821884393692017,0.4301052391529083,1.2031368017196655,-0.010771205648779869,-0.09554275870323181,-0.4807606637477875,-0.2558419108390808,0.1900009959936142,-0.2910718619823456,-0.39218437671661377,-0.017693929374217987,0.15640157461166382,0.5525173544883728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3926789164543152,-0.42735567688941956,-0.3497198522090912,-0.5782909393310547,-0.4125145375728607,-0.14513945579528809,0.936223566532135,1.0078125,1.5,1.0017651319503784,1.5,-0.005015871021896601,-0.699999988079071,-0.699999988079071
252,1783686289.619221,367390.255626,0.049830,0,,,12,-0.20879338681697845,0.1855468899011612,-0.2941676676273346,-0.31037211418151855,-0.0320669449865818,0.20121154189109802,0.5397478938102722,-0.0012364070862531662,-0.0001387191005051136,-0.0012360616819933057,-0.00013866079098079354,-0.0018217434408143163,-0.00760931009426713,-6.235593446035637e-06,-0.29136186838150024,-0.38114869594573975,-0.3279002606868744,-0.5305428504943848,-0.462810218334198,-0.20722532272338867,1.0385278463363647,0.8714643120765686,1.384124755859375,0.43123018741607666,1.2030513286590576,-0.010642613284289837,-0.09506038576364517,-0.4802076518535614,-0.25438469648361206,0.1900009959936142,-0.2831406593322754,-0.3937937319278717,-0.02093077264726162,0.1620473712682724,0.5571035146713257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4312804639339447,-0.445467084646225,-0.33428677916526794,-0.5946007966995239,-0.40146178007125854,-0.0978931337594986,0.9093953967094421,1.01513671875,1.5,1.0017651319503784,1.5,-0.00624615466222167,-0.699999988079071,-0.699999988079071
253,1783686289.669231,367390.305594,0.049968,0,,,13,-0.2100454866886139,0.1856301724910736,-0.2985686659812927,-0.310831218957901,-0.03226865082979202,0.20248113572597504,0.5413870811462402,-0.0012364480644464493,-0.00013866463268641382,-0.001235826057381928,-0.00013855985889676958,-0.0018221854697912931,-0.007616148330271244,-6.192321507114684e-06,-0.32069316506385803,-0.39570900797843933,-0.32314568758010864,-0.5287636518478394,-0.4584483504295349,-0.18463903665542603,1.0249463319778442,0.8744286894798279,1.3854751586914062,0.43176379799842834,1.2029879093170166,-0.01055234856903553,-0.0947318971157074,-0.47982388734817505,-0.2558419108390808,0.1900009959936142,-0.2847268879413605,-0.39701250195503235,-0.014457084238529205,0.1620473712682724,0.5534346103668213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44672107696533203,-0.4580973982810974,-0.3227119743824005,-0.5538261532783508,-0.40975135564804077,-0.09001874923706055,0.8718359470367432,1.013671875,1.5,1.0121461153030396,1.5,-0.010347099974751472,-0.699999988079071,-0.699999988079071
254,1783686289.719135,367390.355570,0.049977,0,,,14,-0.2106122523546219,0.1856323480606079,-0.3015589714050293,-0.31196358799934387,-0.03277548402547836,0.2053302675485611,0.5433875322341919,-0.0012507413048297167,-0.00014086501323617995,-0.0012496784329414368,-0.00014068813470657915,-0.0018227194668725133,-0.00763233145698905,-6.617452527279966e-06,-0.3588341176509857,-0.41417863965034485,-0.3115331530570984,-0.5280184745788574,-0.45191678404808044,-0.14869019389152527,1.0016217231750488,0.8783242106437683,1.387303352355957,0.43242061138153076,1.2029136419296265,-0.010441150516271591,-0.09433142095804214,-0.47932183742523193,-0.24709860980510712,0.1900009959936142,-0.2847268879413605,-0.40344998240470886,-0.017693929374217987,0.16098879277706146,0.5460968017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49497300386428833,-0.4583356976509094,-0.29184579849243164,-0.51509028673172,-0.41527774930000305,-0.08776891976594925,0.8396421670913696,1.0048828125,1.5,1.006955623626709,1.5,-0.0013250198680907488,-0.699999988079071,-0.699999988079071
255,1783686289.769289,367390.405591,0.050020,0,,,15,-0.21087829768657684,0.18571938574314117,-0.3017759919166565,-0.3125334680080414,-0.03293248638510704,0.2076042741537094,0.5442530512809753,-0.001255852053873241,-0.0001416004670318216,-0.0012550358660519123,-0.00014146434841677547,-0.0018234258750453591,-0.007640971336513758,-6.5350354816473555e-06,-0.38154277205467224,-0.4255150556564331,-0.30130112171173096,-0.5215871930122375,-0.44711247086524963,-0.12977898120880127,0.9788278937339783,0.881239652633667,1.3884953260421753,0.4329669177532196,1.202878475189209,-0.010392178781330585,-0.09405126422643661,-0.4789744019508362,-0.2500130534172058,0.1900009959936142,-0.2910718619823456,-0.4050593376159668,-0.009601817466318607,0.17192751169204712,0.5529759526252747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5219941139221191,-0.46548494696617126,-0.2764127254486084,-0.5212064981460571,-0.418040931224823,-0.052896637469530106,0.7859858274459839,1.0078125,1.5,1.004360318183899,1.5,-0.002965398132801056,-0.699999988079071,-0.699999988079071
256,1783686289.896592,367390.532923,0.127332,1,16,0.077235,0,-0.20926304161548615,0.186085507273674,-0.3015207350254059,-0.31682300567626953,-0.03309350833296776,0.20962539315223694,0.544481098651886,-0.0012551716063171625,-0.00014138051483314484,-0.0012549131643027067,-0.00014133351214695722,-0.001824472565203905,-0.007646652869880199,-6.120419584476622e-06,-0.41982921957969666,-0.43428146839141846,-0.2771471440792084,-0.4886418581008911,-0.44542309641838074,-0.10919775813817978,0.9448227882385254,0.8850546479225159,1.3901469707489014,0.43406960368156433,1.2028417587280273,-0.010255708359181881,-0.09346805512905121,-0.478463351726532,-0.24418416619300842,0.1900009959936142,-0.29424434900283813,-0.41471558809280396,-0.0031281285919249058,0.16910460591316223,0.5231662392616272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53067946434021,-0.47144263982772827,-0.2725544273853302,-0.5579036474227905,-0.4691600203514099,0.05059530586004257,0.8369593620300293,1.0078125,1.5,1.0095508098602295,1.5,0.001545641920529306,-0.699999988079071,-0.699999988079071
