iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
567,1783752652.986285,433753.622716,0.050207,0,,,7,-0.024730956181883812,0.21702563762664795,0.06790640205144882,-0.2837974429130554,-0.16883763670921326,0.11158010363578796,0.3979327976703644,-7.364108751062304e-05,5.872469728274154e-07,-7.552975148428231e-05,5.758325301030709e-07,-0.0018634700682014227,-0.005426875315606594,-3.782864723689272e-06,0.01421771664172411,-0.2079710215330124,0.22281304001808167,-0.6177184581756592,0.062167536467313766,0.33867037296295166,-0.0727694034576416,0.0993286669254303,0.08593301475048065,0.09753002226352692,0.08599576354026794,-0.0028967666439712048,0.0018353058258071542,-0.07187044620513916,-0.05766015499830246,0.2385602593421936,0.07515200227499008,-0.3873562514781952,-0.1839868128299713,0.07453760504722595,0.4094305634498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010569391306489706,-0.21764472126960754,0.19043807685375214,-0.7046922445297241,0.05170191079378128,0.26432865858078003,-0.07117399573326111,0.0,0.0,0.0,0.0,0.003596114693209529,-0.0013671874767169356,0.0
568,1783752653.036167,433753.672642,0.049926,0,,,8,-0.024410977959632874,0.21762992441654205,0.0664195790886879,-0.2897355258464813,-0.1735394299030304,0.11703410744667053,0.39905259013175964,-6.607211980735883e-05,8.479648840875598e-07,-6.720561941619962e-05,8.617483331363474e-07,-0.0018639735644683242,-0.005430933088064194,-3.930387265427271e-06,0.020069492980837822,-0.20994099974632263,0.21938493847846985,-0.6193146109580994,0.0625595897436142,0.33376553654670715,-0.07229124754667282,0.09880995005369186,0.08545393496751785,0.0970202311873436,0.08551617711782455,-0.002902659121900797,0.0018597632879391313,-0.07146131247282028,-0.05911737307906151,0.2385602593421936,0.06900531053543091,-0.39057499170303345,-0.1787269413471222,0.07806622982025146,0.4094305634498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.21764472126960754,0.20201288163661957,-0.7128471732139587,0.03926754370331764,0.25757917761802673,-0.05239427834749222,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,-0.0013671874767169356
569,1783752653.086281,433753.722733,0.050092,0,,,9,-0.02462035045027733,0.2182285040616989,0.06460601091384888,-0.2952878177165985,-0.1760278344154358,0.12076126039028168,0.4002383053302765,-5.859323209733702e-05,1.062182491295971e-06,-5.9994148614350706e-05,1.0513946335777291e-06,-0.0018642164068296552,-0.005432190839201212,-3.888169885613024e-06,0.02480628527700901,-0.21113407611846924,0.21685153245925903,-0.6203609704971313,0.062212467193603516,0.32875630259513855,-0.07076994329690933,0.09842927753925323,0.08510635793209076,0.096646748483181,0.08516833931207657,-0.0028831162489950657,0.0018766664434224367,-0.07116855680942535,-0.06057459115982056,0.23661789298057556,0.0717812329530716,-0.3937937319278717,-0.18681904673576355,0.0851234644651413,0.4158511459827423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.21859794855117798,0.20201288163661957,-0.7210021018981934,0.028214769437909126,0.2665784955024719,-0.045687235891819,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,-0.0013671874767169356
570,1783752653.136138,433753.772597,0.049863,0,,,10,-0.024646440520882607,0.21968111395835876,0.06123815104365349,-0.3008856177330017,-0.17956967651844025,0.1234390065073967,0.4021947979927063,-5.243116174824536e-05,9.588585498931934e-07,-5.3137348004383966e-05,9.972078487407998e-07,-0.001863940036855638,-0.005434101913124323,-3.8795697037130594e-06,0.02886243537068367,-0.21226464211940765,0.21474121510982513,-0.6220546364784241,0.060953397303819656,0.3273785710334778,-0.0689910352230072,0.09785784780979156,0.08458710461854935,0.09608570486307144,0.08464865386486053,-0.002838767832145095,0.0018972032703459263,-0.07072870433330536,-0.06130320206284523,0.23661789298057556,0.07059155404567719,-0.39701250195503235,-0.18317760527133942,0.08088912069797516,0.42089587450027466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.21478502452373505,0.20008374750614166,-0.7373119592666626,0.026833172887563705,0.25982901453971863,-0.029590338468551636,0.0,0.0,0.0,0.005859375,-0.002555303508415818,0.0,0.0
571,1783752653.186094,433753.822572,0.049975,0,,,11,-0.02466570772230625,0.22018420696258545,0.05831048637628555,-0.3038247525691986,-0.1807395964860916,0.12579676508903503,0.4035869240760803,-4.703732702182606e-05,9.727318683872e-07,-4.77622561447788e-05,9.91034653452516e-07,-0.0018638320034369826,-0.005436026956886053,-3.921302777598612e-06,0.03318364918231964,-0.2126559615135193,0.2147674858570099,-0.6255438327789307,0.05759838595986366,0.3265232443809509,-0.06372813135385513,0.09752499312162399,0.08428546786308289,0.09575868397951126,0.08434673398733139,-0.002827760297805071,0.0019090143032371998,-0.07047633826732635,-0.06348902732133865,0.2385602593421936,0.06147065386176109,-0.39057499170303345,-0.18520063161849976,0.08441774547100067,0.4222716987133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01649755984544754,-0.21383178234100342,0.19429634511470795,-0.7332344651222229,0.014398803003132343,0.2508297264575958,-0.021541889756917953,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
572,1783752653.236066,433753.872553,0.049981,0,,,12,-0.024795403704047203,0.22021199762821198,0.05608604475855827,-0.30729612708091736,-0.18394194543361664,0.13014887273311615,0.4069134593009949,-4.662112769437954e-05,5.420357638286077e-07,-4.7310466470662504e-05,5.620251499749429e-07,-0.0018638327019289136,-0.0054415138438344,-4.135335075261537e-06,0.03889145702123642,-0.21304000914096832,0.2150026559829712,-0.6340727210044861,0.05075659602880478,0.32648882269859314,-0.05437452718615532,0.09701193124055862,0.08381492644548416,0.09525503218173981,0.0838814303278923,-0.0028146151453256607,0.001932166051119566,-0.07008036971092224,-0.06421764194965363,0.2385602593421936,0.06424658000469208,-0.39057499170303345,-0.18317760527133942,0.08159484714269638,0.4268577992916107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.21192532777786255,0.20972943305969238,-0.7454668283462524,0.0019644335843622684,0.25307953357696533,-0.01081062387675047,0.0,0.0,0.0,0.0,0.003186020301654935,0.0,0.0
573,1783752653.286107,433753.922573,0.050020,0,,,13,-0.02503044903278351,0.2202433943748474,0.055244870483875275,-0.30873358249664307,-0.18491216003894806,0.13156507909297943,0.4101639986038208,-4.279159475117922e-05,6.472532732004765e-07,-4.322882887208834e-05,6.708575597258459e-07,-0.0018638422479853034,-0.005444115959107876,-4.11318569604191e-06,0.042082395404577255,-0.21299239993095398,0.21506141126155853,-0.6427850723266602,0.04633840546011925,0.32586824893951416,-0.04583224654197693,0.09664083272218704,0.08347442001104355,0.09489072859287262,0.08355862647294998,-0.0028196494095027447,0.0019510893616825342,-0.0697895959019661,-0.06640347093343735,0.23953144252300262,0.061074092984199524,-0.3986218571662903,-0.18115457892417908,0.08865208923816681,0.4286922514438629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.20811240375041962,0.2135877013206482,-0.729157030582428,-0.028430692851543427,0.24857988953590393,0.007969089783728123,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
574,1783752653.336043,433753.972528,0.049956,0,,,14,-0.02637169510126114,0.22062547504901886,0.05153215676546097,-0.30890974402427673,-0.18599702417850494,0.13330118358135223,0.4143787622451782,-2.905584369727876e-05,1.1576663609957905e-06,-2.9551711122621782e-05,1.1616804158620653e-06,-0.0018638359615579247,-0.005444298032671213,-3.873817149724346e-06,0.04480210319161415,-0.21252156794071198,0.2150362879037857,-0.6512758135795593,0.03721721097826958,0.3212343752384186,-0.03422214835882187,0.09609178453683853,0.08296708017587662,0.09435156732797623,0.08305682241916656,-0.0027996813878417015,0.0019793345127254725,-0.06935442239046097,-0.0678606852889061,0.24244500696659088,0.06910444796085358,-0.39701250195503235,-0.18358220160007477,0.08865208923816681,0.4277750253677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.207159161567688,0.2155168354511261,-0.7454668283462524,-0.036029472947120667,0.25982901453971863,0.02674880437552929,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
575,1783752653.386111,433754.022576,0.050048,0,,,15,-0.02699132449924946,0.22079043090343475,0.04954187572002411,-0.309028297662735,-0.18665289878845215,0.13408637046813965,0.41701996326446533,-2.6603558580973186e-05,9.563392495692824e-07,-2.6882469683187082e-05,9.739433153299615e-07,-0.0018638978945091367,-0.005447533447295427,-4.027595878142165e-06,0.04990006610751152,-0.2115192711353302,0.2170482724905014,-0.6575722098350525,0.027872098609805107,0.3183499574661255,-0.025571441277861595,0.09576887637376785,0.0826718658208847,0.0940340980887413,0.08276119083166122,-0.002773465821519494,0.001995161408558488,-0.0691019594669342,-0.06348902732133865,0.23758907616138458,0.06821218878030777,-0.4002312421798706,-0.18155917525291443,0.08865208923816681,0.42548197507858276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028078027069568634,-0.207159161567688,0.24059559404850006,-0.7617766857147217,-0.03948346525430679,0.26432865858078003,0.024065988138318062,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
576,1783752653.513320,433754.149728,0.127152,1,16,0.077211,0,-0.028940530493855476,0.2215251922607422,0.04819576069712639,-0.31005024909973145,-0.18740367889404297,0.13742493093013763,0.42000117897987366,-1.897535730677191e-05,9.654097539169015e-07,-1.913202868308872e-05,9.776800879990333e-07,-0.0018642727518454194,-0.005449170712381601,-3.934164851671085e-06,0.05042561516165733,-0.20876610279083252,0.2219986468553543,-0.6579198837280273,0.00904091913253069,0.31623122096061707,-0.009313074871897697,0.09526818245649338,0.08221077919006348,0.09354223310947418,0.08229949325323105,-0.0027499194256961346,0.002027140697464347,-0.06870599091053009,-0.07514677941799164,0.23467552661895752,0.07718437165021896,-0.3583875596523285,-0.19167432188987732,0.06324602663516998,0.42364752292633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.19667361676692963,0.22902078926563263,-0.7699316143989563,-0.06987859308719635,0.2935763895511627,0.01601753942668438,0.0,0.0,0.0,0.0029296875,0.003596114693209529,0.0,0.0
577,1783752653.513636,433754.150152,0.000424,0,,,1,-0.03002847358584404,0.22260765731334686,0.04822094365954399,-0.3134746849536896,-0.18857641518115997,0.13958139717578888,0.42152994871139526,-7.2613156589795835e-06,1.0170008408749709e-06,-7.68037534726318e-06,1.0065427886729594e-06,-0.0018643348012119532,-0.0054508899338543415,-3.826344254775904e-06,0.053288381546735764,-0.20757721364498138,0.2403237670660019,-0.6700149178504944,-0.013512802310287952,0.31830647587776184,0.012053207494318485,0.09440596401691437,0.08141984790563583,0.09269965440034866,0.08150818198919296,-0.002717423252761364,0.0020685677882283926,-0.06802930682897568,-0.07806121557950974,0.23467552661895752,0.07455716282129288,-0.3632156550884247,-0.19005589187145233,0.06959754228591919,0.4204372465610504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.19667361676692963,0.23673732578754425,-0.774009108543396,-0.07402338087558746,0.2935763895511627,0.03211443871259689,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
578,1783752653.536135,433754.172534,0.022382,0,,,2,-0.03002847358584404,0.22260765731334686,0.04822094365954399,-0.3134746849536896,-0.18857641518115997,0.13958139717578888,0.42152994871139526,-7.2613156589795835e-06,1.0170008408749709e-06,-7.68037534726318e-06,1.0065427886729594e-06,-0.0018643348012119532,-0.0054508899338543415,-3.826344254775904e-06,0.053288381546735764,-0.20757721364498138,0.2403237670660019,-0.6700149178504944,-0.013512802310287952,0.31830647587776184,0.012053207494318485,0.09440596401691437,0.08141984790563583,0.09269965440034866,0.08150818198919296,-0.002717423252761364,0.0020685677882283926,-0.06802930682897568,-0.07660400122404099,0.23467552661895752,0.07455716282129288,-0.37287190556526184,-0.1932927370071411,0.07665477693080902,0.4250233769416809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.19762684404850006,0.265674352645874,-0.774009108543396,-0.07540497928857803,0.3115749955177307,0.022724580019712448,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,-0.0013671874767169356
579,1783752653.586242,433754.222664,0.050129,0,,,3,-0.029989352449774742,0.22252234816551208,0.0482085645198822,-0.31441402435302734,-0.18897061049938202,0.13992376625537872,0.4217732846736908,-3.4513846003392246e-06,9.126737836595566e-07,-3.7897596030234126e-06,9.128516467171721e-07,-0.001864289166405797,-0.005452209617942572,-3.848707365250448e-06,0.05359572172164917,-0.2072446495294571,0.2491391897201538,-0.6760228276252747,-0.01783326268196106,0.318466454744339,0.018037790432572365,0.09406571835279465,0.08109241724014282,0.09236648678779602,0.08118043094873428,-0.0027059479616582394,0.0020928040612488985,-0.06774508208036423,-0.07223234325647354,0.23564670979976654,0.07118639349937439,-0.37930938601493835,-0.1973387897014618,0.08300629258155823,0.4204372465610504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.19762684404850006,0.27146175503730774,-0.7780865430831909,-0.09889212250709534,0.3295735716819763,0.005286274012178183,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
580,1783752653.636199,433754.272634,0.049970,0,,,4,-0.035123709589242935,0.2217034548521042,0.04891257360577583,-0.3055287301540375,-0.19006069004535675,0.1373910903930664,0.4218527376651764,-4.563852940009383e-07,6.654393587268714e-07,-8.385142677980184e-07,6.216640144884877e-07,-0.001863739569671452,-0.005463800393044949,-4.4517810238176025e-06,0.060843050479888916,-0.20195135474205017,0.2523162364959717,-0.6866884231567383,-0.032059065997600555,0.32560211420059204,0.025388702750205994,0.09360837936401367,0.08064579963684082,0.09191686660051346,0.08073308318853378,-0.002687168540433049,0.0021195511799305677,-0.06735721230506897,-0.07806121557950974,0.23661789298057556,0.07614340633153915,-0.3889656364917755,-0.19915951788425446,0.09288643300533295,0.4222716987133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.19667361676692963,0.28689485788345337,-0.7903189063072205,-0.10027371346950531,0.3565714955329895,0.01601753942668438,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
581,1783752653.686347,433754.322740,0.050106,0,,,5,-0.03713157773017883,0.22143429517745972,0.050923991948366165,-0.2997196614742279,-0.1920076161623001,0.13674841821193695,0.42208006978034973,5.774071269115666e-06,1.3251267318992177e-06,5.4247734624368604e-06,1.2795285329048056e-06,-0.0018639430636540055,-0.005458952393382788,-3.768594297071104e-06,0.06417127698659897,-0.20034120976924896,0.2591157853603363,-0.6917968392372131,-0.04334038868546486,0.3359881043434143,0.02588505484163761,0.09324879944324493,0.08031785488128662,0.09156370162963867,0.08040472865104675,-0.0026714096311479807,0.00213851360604167,-0.06707997620105743,-0.06858929246664047,0.2385602593421936,0.07535028457641602,-0.40344998240470886,-0.20482400059700012,0.09853222221136093,0.42823365330696106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.19667361676692963,0.2926822602748871,-0.7862414717674255,-0.09267493337392807,0.3700704276561737,0.01601753942668438,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
582,1783752653.736178,433754.372605,0.049865,0,,,6,-0.03747841343283653,0.22118829190731049,0.051197171211242676,-0.29878291487693787,-0.19611702859401703,0.1379203051328659,0.42214593291282654,6.180051059345715e-06,1.2363904033918516e-06,5.933589818596374e-06,1.2007882332909503e-06,-0.0018644846277311444,-0.0054557230323553085,-3.5710788779397262e-06,0.06527377665042877,-0.19925186038017273,0.27684539556503296,-0.6964274048805237,-0.062334828078746796,0.3591268062591553,0.02430775761604309,0.0927715003490448,0.07987146079540253,0.09109630435705185,0.07995794713497162,-0.002646560315042734,0.0021655852906405926,-0.06669710576534271,-0.07514677941799164,0.24147382378578186,0.07217779755592346,-0.40344998240470886,-0.20219406485557556,0.1034722849726677,0.4250233769416809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028078027069568634,-0.1957203894853592,0.3003987967967987,-0.7780865430831909,-0.1196160688996315,0.3745700716972351,0.029431620612740517,0.0,0.0,0.0,0.005859375,0.00113554741255939,0.0,0.0
583,1783752653.786380,433754.422746,0.050141,0,,,7,-0.03801547363400459,0.22113612294197083,0.05146513134241104,-0.3010125756263733,-0.19878849387168884,0.14148125052452087,0.4222812354564667,7.072186690493254e-06,1.3190571053200983e-06,6.765069883840624e-06,1.271689939130738e-06,-0.0018650006968528032,-0.0054551358334720135,-3.560516915968037e-06,0.06530851125717163,-0.1988334059715271,0.2879520654678345,-0.7008752226829529,-0.07025159895420074,0.3766791820526123,0.024257363751530647,0.09242784231901169,0.0795486569404602,0.09076093882322311,0.07963501662015915,-0.0026357511524111032,0.0021793690975755453,-0.06642007827758789,-0.06931790709495544,0.24050264060497284,0.07515200227499008,-0.4098874628543854,-0.21109537780284882,0.10135511308908463,0.4241061508655548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.20048654079437256,0.32354843616485596,-0.774009108543396,-0.13550442457199097,0.3925686776638031,0.02004176378250122,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,-0.0013671874767169356
584,1783752653.836116,433754.472537,0.049792,0,,,8,-0.03696613758802414,0.22135643661022186,0.051699381321668625,-0.3103635013103485,-0.20250745117664337,0.14678184688091278,0.42292681336402893,7.467911018466111e-06,1.339450591331115e-06,7.332548193517141e-06,1.3144750710125663e-06,-0.001865540281869471,-0.005453705787658691,-3.5660871162690455e-06,0.06362631916999817,-0.19841668009757996,0.3002614974975586,-0.702873706817627,-0.07726682722568512,0.39659345149993896,0.025110065937042236,0.09196943044662476,0.07910887897014618,0.09031017124652863,0.07920020818710327,-0.002625327091664076,0.0022010745014995337,-0.06604045629501343,-0.07150373607873917,0.24050264060497284,0.07574684172868729,-0.4163249731063843,-0.21230919659137726,0.10911808162927628,0.4250233769416809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.19476714730262756,0.31583186984062195,-0.7780865430831909,-0.12721484899520874,0.3925686776638031,0.03748007118701935,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
585,1783752653.886236,433754.522618,0.050080,0,,,9,-0.037137892097234726,0.22219815850257874,0.051757484674453735,-0.3150605261325836,-0.20391520857810974,0.14915288984775543,0.42310625314712524,7.41344092602958e-06,1.3113741488268715e-06,7.364528300968232e-06,1.3012216868446558e-06,-0.0018655116437003016,-0.005455011036247015,-3.6924268442817265e-06,0.06117460876703262,-0.19828400015830994,0.3068799674510956,-0.7026835680007935,-0.08620462566614151,0.4069412052631378,0.027067076414823532,0.09163539111614227,0.07879025489091873,0.08998119831085205,0.07889799028635025,-0.0026169265620410442,0.002211724640801549,-0.06576734036207199,-0.07004651427268982,0.24438737332820892,0.07455716282129288,-0.41310620307922363,-0.21311840415000916,0.1098238006234169,0.4277750253677368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028078027069568634,-0.19667361676692963,0.3293358385562897,-0.7699316143989563,-0.13688603043556213,0.3925686776638031,0.040162887424230576,0.0,0.0,0.0025952463038265705,0.0,0.005236492957919836,-0.0013671874767169356,0.0
