iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
493,1783685876.553949,366977.190451,0.049978,0,,,13,-0.06216824799776077,0.21030788123607635,0.0753231793642044,-0.1563313901424408,-0.10375307500362396,-0.008077546954154968,0.09627421945333481,-0.002434762194752693,-0.0003284578851889819,-0.0024343186523765326,-0.000328374735545367,-0.0018619224429130554,-0.006356105208396912,-4.4484809222922195e-06,-0.06023738160729408,-0.2243800014257431,0.01050177775323391,-0.406020849943161,0.16599589586257935,0.05795276165008545,0.2838054299354553,0.08797308802604675,0.08397286385297775,0.08914783596992493,0.08452916890382767,0.003681272268295288,-0.06609322130680084,-0.07917748391628265,-0.09846228361129761,0.22593484818935394,0.09379035979509354,-0.24573145806789398,-0.11479926109313965,-0.06378427892923355,0.08656805753707886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2367093414068222,-0.014050286263227463,-0.46616074442863464,0.17051921784877777,0.003348984755575657,0.36210083961486816,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
494,1783685876.603984,366977.240459,0.050009,0,,,14,-0.060864657163619995,0.21032389998435974,0.07616954296827316,-0.1569099724292755,-0.1043328195810318,-0.007698169909417629,0.09390461444854736,-0.0024359922390431166,-0.0003286388237029314,-0.002435581525787711,-0.00032856082543730736,-0.0018620823975652456,-0.006358161102980375,-4.489557341003092e-06,-0.06395852565765381,-0.22437909245491028,0.008851432241499424,-0.4045465886592865,0.16552495956420898,0.058319829404354095,0.30205702781677246,0.08768749237060547,0.08367543667554855,0.0888582319021225,0.08422978222370148,0.0036409359890967607,-0.06582372635602951,-0.07888766378164291,-0.09263340383768082,0.2288484126329422,0.10231641680002213,-0.2521689534187317,-0.11641768366098404,-0.06096138432621956,0.08289916068315506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12632818520069122,-0.23194319009780884,-0.014050286263227463,-0.44781216979026794,0.15670324862003326,-0.019149264320731163,0.39161184430122375,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
495,1783685876.653984,366977.290465,0.050005,0,,,15,-0.060291510075330734,0.21046997606754303,0.07652828842401505,-0.15763379633426666,-0.10534153878688812,-0.007283823098987341,0.09160661697387695,-0.002432891633361578,-0.000328094232827425,-0.0024326348211616278,-0.00032804408692754805,-0.001862544915638864,-0.006362800020724535,-4.574777904053917e-06,-0.06722928583621979,-0.22498881816864014,0.00797191634774208,-0.3980872631072998,0.16459199786186218,0.05725732818245888,0.3297189772129059,0.08723875880241394,0.08320992439985275,0.08840357512235641,0.08376125246286392,0.0035980583634227514,-0.06540162861347198,-0.07843423634767532,-0.09700506180524826,0.22787722945213318,0.10033360868692398,-0.2409033477306366,-0.11399005353450775,-0.06660717725753784,0.07739582657814026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12632818520069122,-0.23194319009780884,-0.02176682837307453,-0.45596709847450256,0.14841367304325104,-0.025898737832903862,0.4238056242465973,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
496,1783685876.777759,366977.414207,0.123742,1,16,0.073780,0,-0.059421077370643616,0.21091853082180023,0.0772116556763649,-0.15982714295387268,-0.1061360314488411,-0.006767137907445431,0.08933690935373306,-0.002431755419820547,-0.00032786294468678534,-0.0024313561152666807,-0.00032779332832433283,-0.0018628394464030862,-0.006363488268107176,-4.448210802365793e-06,-0.07606815546751022,-0.22490949928760529,0.007783100008964539,-0.3859875202178955,0.161116823554039,0.05324815586209297,0.3508550524711609,0.08692017197608948,0.08287401497364044,0.0880785584449768,0.08342281728982925,0.003570576896890998,-0.06508779525756836,-0.07810479402542114,-0.12469222396612167,0.22302129864692688,0.11738572269678116,-0.2232002466917038,-0.10266109555959702,-0.09201323986053467,0.09940917789936066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08000632375478745,-0.24338196218013763,-0.03334164246916771,-0.5375162959098816,0.206440731883049,0.01909775845706463,0.3084445297718048,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
497,1783685876.778000,366977.414542,0.000336,0,,,1,-0.05940752848982811,0.21116167306900024,0.07750511169433594,-0.16017545759677887,-0.10695796459913254,-0.006776077207177877,0.08520589768886566,-0.002434325637295842,-0.000328251626342535,-0.0024339081719517708,-0.0003281750832684338,-0.0018627883400768042,-0.006367582827806473,-4.5664091885555536e-06,-0.08452357351779938,-0.22476592659950256,0.006139356642961502,-0.3801560401916504,0.15387240052223206,0.047182925045490265,0.381191223859787,0.08647759258747101,0.08241329342126846,0.08762817084789276,0.08295878767967224,0.003517175791785121,-0.06467494368553162,-0.0776565670967102,-0.12177778780460358,0.22010774910449982,0.11679088324308395,-0.2232002466917038,-0.10994399338960648,-0.09060178697109222,0.10124362260103226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.24719490110874176,-0.03719991073012352,-0.5232452154159546,0.18986158072948456,0.023597408086061478,0.32990705966949463,0.01171875,0.01171875,0.0,0.0,-0.007886532694101334,0.0,-0.0054687499068677425
498,1783685876.803978,366977.440466,0.025923,0,,,2,-0.05943423509597778,0.21127630770206451,0.07768602669239044,-0.16005602478981018,-0.1074749082326889,-0.006785570178180933,0.0831398144364357,-0.002435578964650631,-0.00032843908411450684,-0.0024352020118385553,-0.0003283688856754452,-0.0018629500409588218,-0.006370535586029291,-4.601334694598336e-06,-0.0875217616558075,-0.22466349601745605,0.005778773222118616,-0.38017022609710693,0.15058715641498566,0.04198450967669487,0.3970144987106323,0.08616780489683151,0.0820816308259964,0.0873146504163742,0.08262503892183304,0.0034749440383166075,-0.06437131017446518,-0.07733123004436493,-0.11740612983703613,0.2239924818277359,0.12214445322751999,-0.2232002466917038,-0.11641768366098404,-0.08777889609336853,0.09940917789936066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.2452884316444397,-0.03719991073012352,-0.5191677212715149,0.17880879342556,0.01459810882806778,0.33258986473083496,0.0029296875,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
499,1783685876.853984,366977.490467,0.050002,0,,,3,-0.06843658536672592,0.20867428183555603,0.08128907531499863,-0.1521594524383545,-0.10793225467205048,-0.010991900227963924,0.0834469124674797,-0.0024576839059591293,-0.0003320392861496657,-0.0024584170896559954,-0.0003321528492961079,-0.001863565412349999,-0.00639130175113678,-5.719672117265873e-06,-0.07823650538921356,-0.2289648950099945,0.003437942359596491,-0.40477973222732544,0.15186117589473724,0.05091952905058861,0.3889576494693756,0.08580011129379272,0.08166488260030746,0.08690834790468216,0.08217228204011917,0.003381210844963789,-0.06395760923624039,-0.07690124213695526,-0.11886334419250488,0.2288484126329422,0.11976508796215057,-0.2232002466917038,-0.11479926109313965,-0.08354455232620239,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11860787868499756,-0.24338196218013763,-0.04491645470261574,-0.525283932685852,0.15394006669521332,-0.016899438574910164,0.36210083961486816,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
500,1783685876.903992,366977.540471,0.050004,0,,,4,-0.07445716857910156,0.20798057317733765,0.0895654633641243,-0.14743074774742126,-0.10838434100151062,-0.014739192090928555,0.08622095733880997,-0.002461642026901245,-0.00033262863871641457,-0.0024611882399767637,-0.0003325633879285306,-0.00186391721945256,-0.006394247990101576,-5.261907972453628e-06,-0.07186763733625412,-0.2319231778383255,-0.0018847142346203327,-0.42523422837257385,0.15390554070472717,0.055493827909231186,0.37694114446640015,0.08553264290094376,0.08135823905467987,0.08660802990198135,0.0818432942032814,0.0033286125399172306,-0.06365430355072021,-0.07658788561820984,-0.12469222396612167,0.22593484818935394,0.11857540905475616,-0.2232002466917038,-0.11560846865177155,-0.08213309943675995,0.10124362260103226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12246803194284439,-0.24624165892601013,-0.0294833704829216,-0.5130515694618225,0.1732824146747589,-0.018024351447820663,0.4157571792602539,0.0029296875,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
501,1783685876.953965,366977.590463,0.049992,0,,,5,-0.07886002957820892,0.21019786596298218,0.09718664735555649,-0.14560052752494812,-0.10908050090074539,-0.016714826226234436,0.09062205255031586,-0.002448869403451681,-0.0003305136924609542,-0.0024479380808770657,-0.0003303715493530035,-0.001864161342382431,-0.006391189992427826,-4.502556294028182e-06,-0.07611627876758575,-0.2332233041524887,-0.014002013020217419,-0.4369301199913025,0.1532812863588333,0.05094614252448082,0.37557294964790344,0.0851045548915863,0.08090635389089584,0.0861668512225151,0.08138809353113174,0.0032661964651197195,-0.06323251128196716,-0.07614609599113464,-0.12323500216007233,0.22690604627132416,0.1142132356762886,-0.2232002466917038,-0.12127295136451721,-0.07366441190242767,0.10307807475328445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.14176881313323975,-0.2424287348985672,-0.02176682837307453,-0.5089740753173828,0.15117686986923218,-0.03264821320772171,0.44795095920562744,0.0,0.0,0.0,0.0,-0.002555303508415818,0.0,0.0
502,1783685877.003997,366977.640469,0.050006,0,,,6,-0.0818641185760498,0.21046340465545654,0.09909901767969131,-0.14489905536174774,-0.10960399359464645,-0.017043571919202805,0.0925954207777977,-0.0024358441587537527,-0.00032839091727510095,-0.002435811096802354,-0.00032838471815921366,-0.0018644094234332442,-0.006392011884599924,-4.404963419801788e-06,-0.08324375003576279,-0.23499049246311188,-0.016561508178710938,-0.4380781948566437,0.15335801243782043,0.04539075121283531,0.3877882659435272,0.08476916700601578,0.08057408779859543,0.08582085371017456,0.08105424046516418,0.0032225202303379774,-0.0629352331161499,-0.07582785189151764,-0.12614944577217102,0.2288484126329422,0.12135133147239685,-0.2232002466917038,-0.11237163096666336,-0.07648731023073196,0.10124362260103226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15334928035736084,-0.24147550761699677,-0.03334164246916771,-0.4947029650211334,0.13874249160289764,-0.04502224922180176,0.4855104088783264,0.0,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
503,1783685877.053935,366977.690429,0.049959,0,,,7,-0.08427263051271439,0.21056640148162842,0.09911863505840302,-0.14467798173427582,-0.11053559184074402,-0.0170978382229805,0.09370904415845871,-0.002430153777822852,-0.0003274287155363709,-0.0024300264194607735,-0.000327401707181707,-0.0018642423674464226,-0.0063935075886547565,-4.394040843180846e-06,-0.09699346870183945,-0.23493508994579315,-0.01330565009266138,-0.43675118684768677,0.15037789940834045,0.03665957972407341,0.415397584438324,0.0843384712934494,0.08012550324201584,0.0853797197341919,0.08060283213853836,0.0031622564420104027,-0.06251909583806992,-0.07539042830467224,-0.12323500216007233,0.2288484126329422,0.12016165256500244,-0.2232002466917038,-0.11803610622882843,-0.07084152102470398,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1610695868730545,-0.24147550761699677,-0.03719991073012352,-0.48450931906700134,0.11663695424795151,-0.0708952322602272,0.5257526636123657,0.0029296875,0.0,0.0,0.005859375,0.001545641920529306,0.0,0.0
504,1783685877.104028,366977.740476,0.050048,0,,,8,-0.08541378378868103,0.21068604290485382,0.09914931654930115,-0.14448000490665436,-0.11088798940181732,-0.017059318721294403,0.09409479796886444,-0.0024331288877874613,-0.00032788747921586037,-0.0024327565915882587,-0.00032782202470116317,-0.001864288467913866,-0.006397396791726351,-4.578643256536452e-06,-0.10818061232566833,-0.23454280197620392,-0.012447570450603962,-0.43278974294662476,0.14456138014793396,0.026740361005067825,0.44102075695991516,0.08404263854026794,0.07980369031429291,0.0850771814584732,0.0802808552980423,0.003142641158774495,-0.062218859791755676,-0.07507377117872238,-0.12323500216007233,0.22787722945213318,0.1233341321349144,-0.2232002466917038,-0.11399005353450775,-0.06660717725753784,0.11041585355997086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967113435268402,-0.23766258358955383,-0.02176682837307453,-0.4641219973564148,0.09038661420345306,-0.09901804476976395,0.5498979687690735,0.0,0.0087890625,0.0,0.0,0.0023658310528844595,-0.0013671874767169356,0.0
505,1783685877.153947,366977.790455,0.049979,0,,,9,-0.08552221208810806,0.21092405915260315,0.09958069771528244,-0.14427340030670166,-0.11148651689291,-0.016749754548072815,0.0970294252038002,-0.0024350176099687815,-0.0003281912941019982,-0.0024345621932297945,-0.00032810852280817926,-0.001864240737631917,-0.006404577754437923,-4.841072950512171e-06,-0.1226712316274643,-0.23412108421325684,-0.012367693707346916,-0.42199456691741943,0.1298106163740158,0.007198719773441553,0.4796232283115387,0.08365188539028168,0.07936901599168777,0.08466785401105881,0.07986034452915192,0.0031223685946315527,-0.06180627644062042,-0.07464003562927246,-0.12469222396612167,0.23079077899456024,0.11976508796215057,-0.2232002466917038,-0.11722689121961594,-0.0651957243680954,0.11775363981723785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.19967113435268402,-0.23575611412525177,-0.02176682837307453,-0.43761852383613586,0.0793338418006897,-0.1271408498287201,0.5901402235031128,0.0029296875,0.0,0.005190492607653141,0.0029296875,0.0007254528463818133,-0.0027343749534338713,0.0
506,1783685877.204006,366977.840475,0.050020,0,,,10,-0.08537177741527557,0.21103885769844055,0.10045505315065384,-0.14407700300216675,-0.11181031167507172,-0.01547219231724739,0.09921896457672119,-0.002431274624541402,-0.0003275530179962516,-0.002430789638310671,-0.000327462941640988,-0.0018643626244738698,-0.00640831096097827,-4.820055892196251e-06,-0.14040938019752502,-0.2329992651939392,-0.010650703683495522,-0.4073745012283325,0.115107461810112,-0.009508652612566948,0.5057170987129211,0.08336962014436722,0.0790775939822197,0.08437837660312653,0.07954704016447067,0.003109967103227973,-0.06150142848491669,-0.07432454079389572,-0.12614944577217102,0.2288484126329422,0.12293757498264313,-0.2232002466917038,-0.11156241595745087,-0.06660717725753784,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20739144086837769,-0.23289641737937927,-0.006333744153380394,-0.4396572411060333,0.043412331491708755,-0.16876260936260223,0.6411137580871582,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
507,1783685877.253932,366977.890405,0.049930,0,,,11,-0.08545985072851181,0.2114797830581665,0.10049451142549515,-0.14380759000778198,-0.1123124361038208,-0.013570048846304417,0.10290605574846268,-0.0024346867576241493,-0.00032807656680233777,-0.002434003632515669,-0.0003279580851085484,-0.001864569028839469,-0.006415818817913532,-4.983558028470725e-06,-0.15780681371688843,-0.23057186603546143,-0.0076234592124819756,-0.3869215250015259,0.09498155862092972,-0.03955376148223877,0.5452730059623718,0.08297369629144669,0.07865207642316818,0.08398576825857162,0.0791185051202774,0.0030829543247818947,-0.0611160472035408,-0.07389707118272781,-0.12469222396612167,0.22787722945213318,0.12055820971727371,-0.2232002466917038,-0.11318083852529526,-0.062372833490371704,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24406293034553528,-0.23003672063350677,-0.014050286263227463,-0.4029600918292999,0.03374115750193596,-0.20138508081436157,0.6840388178825378,0.0,0.0029296875,0.0,0.0,-0.0070663439109921455,0.0,0.0
508,1783685877.303951,366977.940438,0.050033,0,,,12,-0.08553268015384674,0.21165978908538818,0.1011049821972847,-0.14362870156764984,-0.11246469616889954,-0.012971420772373676,0.10511822998523712,-0.002428863663226366,-0.0003270941087976098,-0.002428243635222316,-0.00032698563882149756,-0.0018646960379555821,-0.006421839352697134,-5.066330686531728e-06,-0.16562627255916595,-0.22893670201301575,-0.0018021692521870136,-0.3752637207508087,0.0757993683218956,-0.06468590348958969,0.579254686832428,0.08268360793590546,0.07833690196275711,0.08369246870279312,0.0788029208779335,0.003057000460103154,-0.06082639843225479,-0.07358711212873459,-0.12469222396612167,0.23273314535617828,0.12214445322751999,-0.2232002466917038,-0.11641768366098404,-0.062372833490371704,0.12142252922058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25371330976486206,-0.22622379660606384,0.0013827976072207093,-0.3846115171909332,-0.000798759690951556,-0.2587555944919586,0.7242810726165771,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
509,1783685877.353944,366977.990451,0.050013,0,,,13,-0.08587264269590378,0.21175169944763184,0.10158278048038483,-0.14338867366313934,-0.11269655078649521,-0.011089934036135674,0.10690590739250183,-0.002423336496576667,-0.00032615079544484615,-0.002422730438411236,-0.000326042587403208,-0.0018649179255589843,-0.006425890605896711,-4.8664755922800396e-06,-0.1884109228849411,-0.22556082904338837,0.0053207604214549065,-0.34939831495285034,0.05117611587047577,-0.10364139825105667,0.6303159594535828,0.0823269709944725,0.07792239636182785,0.08332855999469757,0.07837453484535217,0.0029730875976383686,-0.06041168048977852,-0.07316018640995026,-0.12323500216007233,0.2288484126329422,0.12611006200313568,-0.2232002466917038,-0.11560846865177155,-0.0651957243680954,0.11958808451890945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.273014098405838,-0.2252705693244934,-0.014050286263227463,-0.34791436791419983,-0.01875951513648033,-0.3060019314289093,0.7886686325073242,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
510,1783685877.404102,366978.040564,0.050113,0,,,14,-0.08590970933437347,0.21250174939632416,0.10158352553844452,-0.14322355389595032,-0.11301499605178833,-0.010011127218604088,0.10853199660778046,-0.0024266778491437435,-0.00032667117193341255,-0.002425758633762598,-0.0003265172999817878,-0.001865061349235475,-0.006431280169636011,-4.973150225850986e-06,-0.20334768295288086,-0.2233349233865738,0.009559812024235725,-0.3316771686077118,0.030884573236107826,-0.13780489563941956,0.6654386520385742,0.08205792307853699,0.07761534303426743,0.08305391669273376,0.07806260138750076,0.002952845534309745,-0.060124337673187256,-0.07285331189632416,-0.12760666012763977,0.22981959581375122,0.11659260094165802,-0.2232002466917038,-0.10913478583097458,-0.06378427892923355,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3077555000782013,-0.22717702388763428,-0.006333744153380394,-0.3132559359073639,-0.040865059942007065,-0.3481861352920532,0.8181796073913574,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
511,1783685877.453952,366978.090403,0.049839,0,,,15,-0.08582408726215363,0.2126869261264801,0.1022961363196373,-0.14300818741321564,-0.11336789280176163,-0.009623448364436626,0.11006250232458115,-0.0024217977188527584,-0.0003258397337049246,-0.002421249868348241,-0.0003257441858295351,-0.0018652967410162091,-0.006436545867472887,-4.902024556940887e-06,-0.2255306988954544,-0.22095325589179993,0.010858300141990185,-0.300189733505249,0.003940194845199585,-0.1918267011642456,0.7234050035476685,0.08171164989471436,0.07719476521015167,0.08270176500082016,0.07763941586017609,0.002911175135523081,-0.05973094701766968,-0.07243328541517258,-0.12614944577217102,0.23176196217536926,0.11738572269678116,-0.2232002466917038,-0.11237163096666336,-0.062372833490371704,0.11591919511556625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32705625891685486,-0.22717702388763428,0.012957610189914703,-0.2847137153148651,-0.058825816959142685,-0.3959949314594269,0.8530562520027161,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
