iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
25,1783686031.096040,367131.732391,0.049880,0,,,9,0.019518589600920677,0.1895333230495453,0.024258378893136978,-0.1408686488866806,-0.21762120723724365,-0.011653096415102482,0.08926112204790115,6.620411568292184e-06,1.0297511607859633e-06,6.320794454950374e-06,1.0280288051944808e-06,-0.0014031881000846624,-0.0013369036605581641,-1.7629851072342717e-06,0.0840296521782875,-0.21431010961532593,-0.0005703202914446592,-0.2854156494140625,0.19443966448307037,0.018579648807644844,-0.14920467138290405,0.00015007940237410367,1.8526770872995257e-05,0.0005554615054279566,0.0001449033443350345,-0.003341945819556713,0.03164258971810341,-1.7726581063470803e-05,-0.009571931324899197,0.20165522396564484,0.038866691291332245,-0.2232002466917038,-0.21109537780284882,-0.07084152102470398,0.09023694694042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.22717702388763428,-0.017908556386828423,-0.3621854782104492,0.19815115630626678,-0.019149264320731163,-0.148975670337677,0.0029296875,0.0,0.0,0.0029296875,0.003596114693209529,-0.0027343749534338713,0.0
26,1783686031.146001,367131.782475,0.050084,0,,,10,0.01972047984600067,0.18887849152088165,0.02429051883518696,-0.14072148501873016,-0.21744832396507263,-0.011667747050523758,0.08909229189157486,7.564824045402929e-06,1.2070782986484119e-06,7.278505108843092e-06,1.1882656281159143e-06,-0.0014064657734706998,-0.0013441425981000066,-1.9012924212802318e-06,0.08421347290277481,-0.21450991928577423,-0.0005833016475662589,-0.2852417230606079,0.19482305645942688,0.01869962550699711,-0.14849965274333954,0.0001608019374543801,2.2296635506791063e-05,0.000557554536499083,0.0001486438122810796,-0.003321611788123846,0.03153262287378311,-1.7846390619524755e-05,-0.01030054036527872,0.20165522396564484,0.038866691291332245,-0.2232002466917038,-0.20866775512695312,-0.07648731023073196,0.09023694694042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.2281302660703659,-0.010192015208303928,-0.35606926679611206,0.19538795948028564,-0.04502224922180176,-0.1529998928308487,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
27,1783686031.196005,367131.832450,0.049975,0,,,11,0.019990965723991394,0.18879260122776031,0.024173052981495857,-0.1406141072511673,-0.2170756310224533,-0.011644204147160053,0.08915823698043823,7.084259323164588e-06,1.145381247624755e-06,7.083393029461149e-06,1.1576303222682327e-06,-0.001410661730915308,-0.0013515675673261285,-1.8564652464192477e-06,0.08396539837121964,-0.21457988023757935,-0.0002889125025831163,-0.2844303846359253,0.19533295929431915,0.022572742775082588,-0.14844176173210144,0.0001722439774312079,2.2408266886486672e-05,0.0005564733874052763,0.0001583227567607537,-0.0032798475585877895,0.0313737690448761,-1.3938319170847535e-05,-0.01030054036527872,0.20068404078483582,0.04084949567914009,-0.2232002466917038,-0.20947696268558502,-0.06943006813526154,0.09023694694042206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.22908349335193634,-0.014050286263227463,-0.35606926679611206,0.18433518707752228,-0.052896637469530106,-0.14226862788200378,0.0,0.0,0.005190492607653141,0.0029296875,0.003596114693209529,0.0,0.0
28,1783686031.246164,367131.882470,0.050020,0,,,12,0.02021060138940811,0.18883465230464935,0.024074846878647804,-0.1405240297317505,-0.21667885780334473,-0.011742653325200081,0.08929727971553802,7.02526131135528e-06,1.1403531061660033e-06,7.031456789263757e-06,1.1483009529911214e-06,-0.0014137383550405502,-0.0013571472372859716,-1.8589279306979734e-06,0.08212149888277054,-0.21464380621910095,0.0013260678388178349,-0.28075462579727173,0.19555120170116425,0.022251956164836884,-0.14860540628433228,0.000171497420524247,2.168433456972707e-05,0.000552948156837374,0.0001610239123692736,-0.003256874857470393,0.031262610107660294,-1.113551297748927e-05,-0.004471664782613516,0.20068404078483582,0.03965981304645538,-0.2232002466917038,-0.20462168753147125,-0.06801862269639969,0.09390584379434586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.22908349335193634,-0.014050286263227463,-0.3723791241645813,0.19538795948028564,-0.03714786097407341,-0.1342201828956604,0.0,0.0,0.0,0.005859375,0.001955736428499222,-0.0013671874767169356,0.0
29,1783686031.296042,367131.932465,0.049995,0,,,13,0.020502282306551933,0.18881644308567047,0.02401001937687397,-0.14046114683151245,-0.21613410115242004,-0.011665135622024536,0.08948443084955215,6.509602371806977e-06,1.0589332077870495e-06,6.536466571560595e-06,1.0671776635717833e-06,-0.0014178185956552625,-0.0013646091101691127,-1.8446113472236902e-06,0.08176762610673904,-0.2147488296031952,0.003119036089628935,-0.27850812673568726,0.1952231079339981,0.01990838535130024,-0.14741572737693787,0.00017403592937625945,2.193036380049307e-05,0.0005722212372347713,0.0001741414744174108,-0.0032159483525902033,0.031109727919101715,-7.906663086032495e-06,-0.005200274288654327,0.20262640714645386,0.03490108251571655,-0.2232002466917038,-0.20158715546131134,-0.0651957243680954,0.09757473319768906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.23003672063350677,-0.0294833704829216,-0.3581080138683319,0.17880879342556,-0.016899438574910164,-0.13690298795700073,0.0,0.0,0.0,0.0029296875,0.0023658310528844595,0.0,0.0
30,1783686031.345993,367131.982458,0.049992,0,,,14,0.022181367501616478,0.18880385160446167,0.023950902745127678,-0.1404895931482315,-0.21556340157985687,-0.011536824516952038,0.08978287130594254,6.028467396390624e-06,9.760962029758957e-07,6.11959285379271e-06,9.946123782356153e-07,-0.0014205339830368757,-0.001367982942610979,-1.7134821064246353e-06,0.0811925008893013,-0.21485191583633423,0.0032867807894945145,-0.27912575006484985,0.1952485591173172,0.02020834945142269,-0.14503033459186554,0.00017428862338420004,2.1854228180018254e-05,0.0005765085224993527,0.00019377570424694568,-0.0031901434995234013,0.03099874034523964,-5.101798251416767e-06,-0.0066574933007359505,0.20165522396564484,0.033314839005470276,-0.2232002466917038,-0.20300327241420746,-0.06378427892923355,0.09574028849601746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.2281302660703659,-0.010192015208303928,-0.3805340528488159,0.18157199025154114,-0.016899438574910164,-0.1342201828956604,0.0029296875,0.0,0.0,0.0,0.00113554741255939,0.0,-0.0027343749534338713
31,1783686031.396097,367132.032478,0.050020,0,,,15,0.02440320886671543,0.18890242278575897,0.02341042272746563,-0.14037476480007172,-0.2145698219537735,-0.010574431158602238,0.09128054231405258,6.336973001452861e-06,1.0314887504137005e-06,6.374611075443681e-06,1.0393025604571449e-06,-0.0014246810460463166,-0.0013760915026068687,-1.823840761971951e-06,0.08064786344766617,-0.21505817770957947,0.0020674089901149273,-0.2797321081161499,0.1943664401769638,0.02567204087972641,-0.14268073439598083,0.00018264510435983539,2.2883619749336503e-05,0.0005804590182378888,0.00021301969536580145,-0.003156359540298581,0.030850300565361977,-2.4425191895716125e-06,-0.011757759377360344,0.20165522396564484,0.03014235384762287,-0.2232002466917038,-0.195720374584198,-0.06801862269639969,0.10124362260103226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.22717702388763428,-0.02176682837307453,-0.3642241954803467,0.18986158072948456,-0.01127487700432539,-0.12080609798431396,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
32,1783686031.526188,367132.162549,0.130071,1,16,0.080044,0,0.024717630818486214,0.1889854073524475,0.02284880355000496,-0.14024972915649414,-0.21388539671897888,-0.009704056195914745,0.09220017492771149,8.166461157088634e-06,1.3340516034077154e-06,8.14581653685309e-06,1.3310144595379825e-06,-0.001427744748070836,-0.001381349633447826,-1.8062314666167367e-06,0.07716868817806244,-0.215131938457489,0.002088037319481373,-0.28088051080703735,0.19379757344722748,0.0317344069480896,-0.14154034852981567,0.00018276178161613643,2.1471958461916074e-05,0.0005718202446587384,0.00021404627477750182,-0.0031401515007019043,0.030744876712560654,-7.1371387093677185e-06,-0.021229682490229607,0.19874165952205658,0.06702250242233276,-0.2232002466917038,-0.20300327241420746,-0.08777889609336853,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.22908349335193634,-0.060349538922309875,-0.3866502344608307,0.17880879342556,-0.03714786097407341,-0.12080609798431396,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
33,1783686031.526552,367132.163019,0.000470,0,,,1,0.024088311940431595,0.18903735280036926,0.019897181540727615,-0.14007847011089325,-0.21157704293727875,-0.009343840181827545,0.09422129392623901,7.82817278377479e-06,1.2817564538636361e-06,7.826443834346719e-06,1.2796380133295315e-06,-0.001431947690434754,-0.001388795324601233,-1.8369304370935424e-06,0.07586139440536499,-0.21509701013565063,0.0020555274095386267,-0.28269001841545105,0.1935730278491974,0.03521111607551575,-0.13522039353847504,0.00018813536735251546,2.153768036805559e-05,0.0005708324024453759,0.00021304805704858154,-0.003131256205961108,0.03059091977775097,-8.550850907340646e-06,-0.016858024522662163,0.19777047634124756,0.07584597915410995,-0.2232002466917038,-0.19895721971988678,-0.08919034153223038,0.06088580936193466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06281942129135132,-0.23003672063350677,-0.060349538922309875,-0.390727698802948,0.16499283909797668,-0.03939768671989441,-0.11409905552864075,0.0,0.0,0.0,0.0,0.00851724948734045,0.0,0.0
34,1783686031.545952,367132.182425,0.019406,0,,,2,0.023294413462281227,0.1890564113855362,0.01858746074140072,-0.1400255262851715,-0.2103322595357895,-0.00924146268516779,0.0951109528541565,6.824453521403484e-06,1.1235326837777393e-06,6.794089131290093e-06,1.1171802043463686e-06,-0.0014345329254865646,-0.0013934159651398659,-1.8336507991989492e-06,0.07648756355047226,-0.21504828333854675,0.001986762275919318,-0.28270766139030457,0.19354070723056793,0.037530671805143356,-0.13189293444156647,0.0001936134067364037,2.2384003386832774e-05,0.0005748824332840741,0.00021319348888937384,-0.0031287239398807287,0.03049660287797451,-6.404011401173193e-06,-0.01831524446606636,0.19777047634124756,0.06741906702518463,-0.2232002466917038,-0.19996872544288635,-0.09060178697109222,0.05905136466026306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.23003672063350677,-0.07578261941671371,-0.3846115171909332,0.18709838390350342,-0.025898737832903862,-0.12885454297065735,0.0,0.0,0.0,0.0,0.00031535830930806696,-0.004101562313735485,0.0
35,1783686031.595949,367132.232439,0.050013,0,,,3,0.021181056275963783,0.18738068640232086,0.024139946326613426,-0.13982953131198883,-0.20926067233085632,-0.010384490713477135,0.0888063833117485,-7.168891443143366e-06,-1.0371612688686582e-06,-7.435459792759502e-06,-1.0937656043097377e-06,-0.0014393588062375784,-0.0014047450385987759,-2.1190840016060974e-06,0.08168534934520721,-0.21487294137477875,-0.004784790799021721,-0.2868841290473938,0.19145803153514862,0.03830104321241379,-0.1252564936876297,0.00022483528300654143,2.73064142675139e-05,0.000601483101490885,0.00021661046775989234,-0.00307551771402359,0.030334914103150368,-2.819254859787179e-06,-0.01977246254682541,0.1997128427028656,0.06860874593257904,-0.2232002466917038,-0.20482400059700012,-0.08213309943675995,0.06638915091753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.23194319009780884,-0.06420780718326569,-0.37441784143447876,0.1732824146747589,-0.016899438574910164,-0.12080609798431396,0.0,0.0,0.0,0.005859375,0.0068768709897994995,0.0,0.0
36,1783686031.645984,367132.282466,0.050028,0,,,4,0.01883072406053543,0.1865210235118866,0.035801343619823456,-0.13969536125659943,-0.20874711871147156,-0.013979550451040268,0.08117654174566269,-1.0221931916021276e-05,-1.5161383544182172e-06,-9.682197742222343e-06,-1.4565728179150028e-06,-0.001442059758119285,-0.0014120627893134952,-2.199207756348187e-06,0.08350708335638046,-0.21482209861278534,-0.019510013982653618,-0.2916669547557831,0.18978667259216309,0.037695255130529404,-0.12314647436141968,0.0002535054227337241,3.19068058161065e-05,0.0006293154438026249,0.0002216835564468056,-0.003043596399948001,0.03024972416460514,1.4514666872855742e-06,-0.019043853506445885,0.19777047634124756,0.06424658000469208,-0.2232002466917038,-0.19936181604862213,-0.09060178697109222,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.22908349335193634,-0.04491645470261574,-0.3642241954803467,0.17604561150074005,-0.04614716023206711,-0.12483032047748566,0.0,0.0,0.0025952463038265705,0.0029296875,0.004416303709149361,0.0,0.0
37,1783686031.695922,367132.332411,0.049945,0,,,5,0.015937751159071922,0.1866520196199417,0.04705169424414635,-0.1397075355052948,-0.20831137895584106,-0.017209162935614586,0.07782484591007233,6.006997864460573e-06,1.0522066986595746e-06,6.277933607634623e-06,1.0817458360179444e-06,-0.0014460273087024689,-0.0014196361880749464,-1.9518799945217324e-06,0.08147715777158737,-0.21702206134796143,-0.038816649466753006,-0.2917079031467438,0.18848416209220886,0.03709341213107109,-0.12355884909629822,0.00023273272381629795,2.837419742718339e-05,0.0006082481704652309,0.00024143818882294,-0.0029753237031400204,0.03008185885846615,1.859419739957957e-06,-0.021229682490229607,0.20165522396564484,0.0679643377661705,-0.2232002466917038,-0.20381247997283936,-0.08495599776506424,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.2309899628162384,-0.06420780718326569,-0.37441784143447876,0.18433518707752228,-0.03264821320772171,-0.11275764554738998,0.0,0.0,0.0,0.0029296875,0.00113554741255939,0.0,0.0
38,1783686031.746021,367132.382432,0.050021,0,,,6,0.015132886357605457,0.18671096861362457,0.04906585067510605,-0.1396925002336502,-0.20794810354709625,-0.019406965002417564,0.07703998684883118,1.2338311535131652e-05,2.060120095848106e-06,1.2366357623250224e-05,2.05863193514233e-06,-0.0014482957776635885,-0.0014214369002729654,-1.6873206050149747e-06,0.0769118070602417,-0.21724724769592285,-0.03967636078596115,-0.2885195314884186,0.18792104721069336,0.03358295559883118,-0.12397810816764832,0.00020841503283008933,2.4316334020113572e-05,0.0005913906497880816,0.000249778589932248,-0.0029376379679888487,0.02999158948659897,2.2135927792987786e-06,-0.01831524446606636,0.1997128427028656,0.07108725607395172,-0.2232002466917038,-0.20178945362567902,-0.0807216539978981,0.06455470621585846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.23194319009780884,-0.0680660828948021,-0.37441784143447876,0.16222964227199554,-0.03264821320772171,-0.10873342305421829,0.0,0.005859375,0.0,0.0,0.001955736428499222,0.0,0.0
39,1783686031.795892,367132.432378,0.049946,0,,,7,0.013673742301762104,0.18677212297916412,0.049122050404548645,-0.1397508680820465,-0.20754852890968323,-0.02050355076789856,0.07560121268033981,7.4951462920580525e-06,1.2557238733279519e-06,7.514925073337508e-06,1.258870838682924e-06,-0.0014522478450089693,-0.0014314439613372087,-1.915544089570176e-06,0.07173269242048264,-0.21717950701713562,-0.0394115075469017,-0.2884491980075836,0.1874796599149704,0.03152620047330856,-0.12156815826892853,0.00020634620159398764,2.74546164291678e-05,0.0005913489731028676,0.00026402465300634503,-0.00290387449786067,0.029831867665052414,2.2454523787018843e-06,-0.016858024522662163,0.1997128427028656,0.063255175948143,-0.2232002466917038,-0.20704932510852814,-0.08354455232620239,0.06272025406360626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.23289641737937927,-0.06420780718326569,-0.3866502344608307,0.18433518707752228,-0.021399088203907013,-0.1047092005610466,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
40,1783686031.845980,367132.482452,0.050074,0,,,8,0.013596776872873306,0.18680334091186523,0.049298349767923355,-0.13978594541549683,-0.20729027688503265,-0.02058994770050049,0.07420320063829422,6.663195108558284e-06,1.1230824839003617e-06,6.689881956845056e-06,1.1283372032266925e-06,-0.0014545246958732605,-0.001437459490261972,-1.9905621684301877e-06,0.07212991267442703,-0.21721234917640686,-0.03983688727021217,-0.28975221514701843,0.18503539264202118,0.030980363488197327,-0.11837924271821976,0.000212683153222315,4.3730073230108246e-05,0.0005953355575911701,0.00026626678300090134,-0.0028866101056337357,0.02974032051861286,2.36726214097871e-06,-0.01831524446606636,0.1997128427028656,0.0626603364944458,-0.2232002466917038,-0.19936181604862213,-0.08354455232620239,0.06822359561920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.23003672063350677,-0.060349538922309875,-0.368301659822464,0.1732824146747589,-0.03152329847216606,-0.12080609798431396,0.005859375,0.0,0.0,0.0,0.005236492957919836,0.0,0.0
41,1783686031.895944,367132.532440,0.049988,0,,,9,0.013789200223982334,0.18681228160858154,0.049256667494773865,-0.13976095616817474,-0.20714035630226135,-0.020730314776301384,0.07235851138830185,6.6080442593374755e-06,1.1091825626863283e-06,6.604551344935317e-06,1.1096111620645388e-06,-0.001458558952435851,-0.0014501659898087382,-2.2086633180151694e-06,0.07832205295562744,-0.21732285618782043,-0.04011000320315361,-0.2946261167526245,0.18437956273555756,0.031188687309622765,-0.11482696980237961,0.00022607641585636884,5.460558895720169e-05,0.0006031593075022101,0.00026634614914655685,-0.002851467579603195,0.029587851837277412,2.833367716448265e-06,-0.01831524446606636,0.20165522396564484,0.06622938066720963,-0.2232002466917038,-0.20138484239578247,-0.0807216539978981,0.07005804032087326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.23003672063350677,-0.07964089512825012,-0.3825727701187134,0.16775602102279663,-0.025898737832903862,-0.1047092005610466,0.0087890625,0.0,0.0025952463038265705,0.005859375,0.002775925677269697,0.0,0.0
42,1783686031.945963,367132.582442,0.050002,0,,,10,0.013821825385093689,0.18681448698043823,0.04912533983588219,-0.13972201943397522,-0.20684686303138733,-0.020804954692721367,0.07216452807188034,6.134680461400421e-06,1.0314396376998047e-06,6.162907538964646e-06,1.0361948170611868e-06,-0.0014609495410695672,-0.0014567752368748188,-2.2194894881977234e-06,0.07807394117116928,-0.21727021038532257,-0.040130093693733215,-0.2935876250267029,0.18400786817073822,0.031204532831907272,-0.11482373625040054,0.00024615050642751157,5.4958713008090854e-05,0.0006057618884369731,0.0002669640234671533,-0.0028170400764793158,0.029506057500839233,3.3285728022747207e-06,-0.016858024522662163,0.19679929316043854,0.0717812329530716,-0.2232002466917038,-0.195720374584198,-0.08777889609336853,0.06638915091753006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055099114775657654,-0.2309899628162384,-0.056491266936063766,-0.3723791241645813,0.1732824146747589,-0.03039838746190071,-0.11812327802181244,0.0,0.0,0.005190492607653141,0.0,0.007697060238569975,0.0,0.0
