iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
186,1783685707.515525,366808.152005,0.050037,0,,,10,0.14976969361305237,0.2909129858016968,0.05863785371184349,-0.8277903199195862,-0.3818858861923218,0.4387328326702118,0.3923138380050659,1.3473253602569457e-05,2.186453230024199e-06,1.3257714272185694e-05,2.1528896922973217e-06,-0.001751975854858756,-0.006033939775079489,-3.9479564293287694e-06,-0.007954045198857784,-0.6523726582527161,0.2251778542995453,-0.9691734910011292,0.5124456286430359,0.6639517545700073,-0.10322511196136475,0.06338685005903244,0.05951785668730736,0.0621868297457695,0.060136184096336365,-0.015233119018375874,-0.046876370906829834,-0.055928654968738556,0.12740664184093475,0.3055720627307892,0.08466946333646774,-0.8991367220878601,-0.3591810166835785,0.39352482557296753,0.3892516791820526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022103993222117424,-0.6094229221343994,0.20008374750614166,-0.9982694983482361,0.2119671255350113,0.6805462837219238,0.12601301074028015,0.0,0.0,0.0025952463038265705,0.01171875,0.00113554741255939,0.0,-0.0027343749534338713
187,1783685707.565467,366808.201940,0.049935,0,,,11,0.14924079179763794,0.28946489095687866,0.05819446220993996,-0.8276155591011047,-0.37927865982055664,0.43917015194892883,0.3917240500450134,1.1165072464791592e-05,1.8142807221011026e-06,1.1177889973623678e-05,1.8155366205974133e-06,-0.0017527227755635977,-0.006034934427589178,-4.100352271052543e-06,-0.01033691968768835,-0.6456118822097778,0.23228061199188232,-0.9598985910415649,0.4735475480556488,0.6726778149604797,-0.06746352463960648,0.06323980540037155,0.059315528720617294,0.062036700546741486,0.059933602809906006,-0.015130198560655117,-0.046706266701221466,-0.05572705715894699,0.125949427485466,0.30848559737205505,0.08010900765657425,-0.8991367220878601,-0.3559441566467285,0.3864675760269165,0.3975066840648651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014383682049810886,-0.4893157482147217,0.18272152543067932,-0.9860370755195618,-0.009088339284062386,0.7030445337295532,0.30307888984680176,0.0,0.0,0.0,0.0,-0.0013250198680907488,-0.0013671874767169356,0.0
188,1783685707.615640,366808.252025,0.050085,0,,,12,0.1493559181690216,0.2904263436794281,0.05869338661432266,-0.8275213837623596,-0.3773961067199707,0.4409429430961609,0.39194342494010925,1.656298445595894e-05,2.70941632152244e-06,1.6821375538711436e-05,2.7498670078784926e-06,-0.0017539841355755925,-0.006037033163011074,-4.212622116028797e-06,-0.00319082522764802,-0.6049460172653198,0.23279021680355072,-0.9461132884025574,0.36182284355163574,0.6992076635360718,0.024134129285812378,0.06292638182640076,0.058961834758520126,0.061742473393678665,0.059622086584568024,-0.01494803000241518,-0.04642966017127037,-0.05539568513631821,0.12066701054573059,0.30460086464881897,0.0729709193110466,-0.8975273370742798,-0.3559441566467285,0.38717329502105713,0.3947550058364868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008777249604463577,-0.3958990275859833,0.18850894272327423,-0.9534174203872681,-0.1624455600976944,0.6985448598861694,0.5042901039123535,0.005859375,0.0,0.0,0.0,-0.007886532694101334,0.0,0.0
189,1783685707.665513,366808.301996,0.049971,0,,,13,0.14939317107200623,0.29183611273765564,0.05880692973732948,-0.8274306058883667,-0.3766739070415497,0.4412243366241455,0.39310067892074585,1.8178689060732722e-05,2.957395281555364e-06,1.8253946109325625e-05,2.9690270366700133e-06,-0.0017548580653965473,-0.006037527695298195,-4.208764948998578e-06,0.004164006561040878,-0.5437453389167786,0.22855374217033386,-0.9366718530654907,0.26105228066444397,0.7157090902328491,0.10817994922399521,0.0627431869506836,0.05875615403056145,0.061570726335048676,0.05942406877875328,-0.014857130125164986,-0.046266306191682816,-0.05519833043217659,0.12740664184093475,0.3055720627307892,0.07138467580080032,-0.8991367220878601,-0.3559441566467285,0.3864675760269165,0.39521360397338867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.29580971598625183,0.14028054475784302,-0.9167202711105347,-0.2992236316204071,0.6535483598709106,0.6464793682098389,0.0029296875,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
190,1783685707.715528,366808.351953,0.049958,0,,,14,0.14844898879528046,0.29195553064346313,0.05779021233320236,-0.8271710276603699,-0.37561509013175964,0.44156405329704285,0.39386147260665894,1.8452348740538582e-05,3.0103649351076456e-06,1.850946864578873e-05,3.0184310162439942e-06,-0.0017565699527040124,-0.0060368487611413,-4.094591531611513e-06,0.022792033851146698,-0.4272400438785553,0.21790015697479248,-0.910051167011261,0.07884501665830612,0.725188136100769,0.28454452753067017,0.062432628124952316,0.05840160697698593,0.06125204265117645,0.05906689912080765,-0.014751969836652279,-0.04601167514920235,-0.05486297234892845,0.12403682619333267,0.30362969636917114,0.06821218878030777,-0.9007461071014404,-0.3575626015663147,0.38787901401519775,0.3993411064147949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.25291427969932556,0.10748524963855743,-0.8841005563735962,-0.3461979031562805,0.640049397945404,0.7215982675552368,0.0029296875,0.0,0.0,0.0,0.0007254528463818133,0.0,0.0
191,1783685707.765549,366808.401999,0.050046,0,,,15,0.14846201241016388,0.2919398546218872,0.056153710931539536,-0.827141284942627,-0.3750547766685486,0.441659152507782,0.39413484930992126,1.765160050126724e-05,2.8898818982270313e-06,1.7936619769898243e-05,2.9340021683310624e-06,-0.0017573124496266246,-0.006036253180354834,-4.055806130054407e-06,0.03724612295627594,-0.35802310705184937,0.20185492932796478,-0.8860418796539307,-0.02274923026561737,0.7204247713088989,0.39263391494750977,0.06228545308113098,0.05820144712924957,0.06109784170985222,0.058864571154117584,-0.014672339893877506,-0.0458604171872139,-0.05466748774051666,0.12157776951789856,0.30460086464881897,0.06275947391986847,-0.9087929725646973,-0.3559441566467285,0.39634770154953003,0.400258332490921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004917094483971596,-0.2309899628162384,0.08626475930213928,-0.863713264465332,-0.3793562352657318,0.6175511479377747,0.7698889374732971,0.0087890625,0.0087890625,0.0025952463038265705,0.005859375,-9.47362495935522e-05,-0.004101562313735485,-0.004101562313735485
192,1783685707.892501,366808.528991,0.126992,1,16,0.077052,0,0.14830449223518372,0.2918098270893097,0.05253225937485695,-0.827238917350769,-0.37426090240478516,0.4420901834964752,0.39553192257881165,1.689189775788691e-05,2.7775017770181876e-06,1.709954085526988e-05,2.8103304430260323e-06,-0.001758674392476678,-0.006035155151039362,-3.9829628804000095e-06,0.04412759840488434,-0.2793046534061432,0.16295099258422852,-0.8392949104309082,-0.15978582203388214,0.709423840045929,0.5437397956848145,0.062035515904426575,0.05786442756652832,0.060829780995845795,0.058521170169115067,-0.014505954459309578,-0.04561328887939453,-0.05433749407529831,0.10554835945367813,0.31916865706443787,0.05948784947395325,-0.9087929725646973,-0.392358660697937,0.41187363862991333,0.42456474900245667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19762684404850006,0.06311513483524323,-0.8922554850578308,-0.3986985981464386,0.599552571773529,0.8450077772140503,0.0,0.005859375,0.0,0.0,-0.002555303508415818,-0.0013671874767169356,0.0
193,1783685707.892749,366808.529281,0.000290,0,,,1,0.14769180119037628,0.29177144169807434,0.04943222180008888,-0.828278124332428,-0.37380051612854004,0.44399645924568176,0.3964577913284302,1.6650394172756933e-05,2.7378794129617745e-06,1.676575448072981e-05,2.756274398052483e-06,-0.001759580336511135,-0.00603362126275897,-3.914124590664869e-06,0.04089442268013954,-0.2529109716415405,0.1388722062110901,-0.8151484727859497,-0.22118614614009857,0.7010372281074524,0.6114659905433655,0.06189224123954773,0.05768880993127823,0.06066828966140747,0.05833455175161362,-0.014409624971449375,-0.04548622667789459,-0.05415726825594902,0.10144993662834167,0.31916865706443787,0.05790160596370697,-0.9120117425918579,-0.3915494680404663,0.4132850766181946,0.4286922514438629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.1900009959936142,0.06311513483524323,-0.8596357703208923,-0.4277121126651764,0.5410571098327637,0.8772016167640686,0.0,0.0,0.0,0.0,0.0007254528463818133,-0.0013671874767169356,-0.0013671874767169356
194,1783685707.915532,366808.552020,0.022739,0,,,2,0.1470770537853241,0.2917337119579315,0.045489292591810226,-0.8304699063301086,-0.3731367886066437,0.4464752674102783,0.39695966243743896,1.2634255654120352e-05,2.0777058580279117e-06,1.27217454064521e-05,2.089786448777886e-06,-0.0017610740615054965,-0.006035645958036184,-4.175995400146348e-06,0.03675111010670662,-0.2351357638835907,0.11431638151407242,-0.7955411076545715,-0.2918733060359955,0.6905916929244995,0.6852259039878845,0.0616270937025547,0.05739651992917061,0.060370706021785736,0.058019980788230896,-0.014247984625399113,-0.0452878512442112,-0.053857605904340744,0.10409114509820938,0.31819745898246765,0.05522482097148895,-0.9104023575782776,-0.3931678831577301,0.4175194203853607,0.4259405732154846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12844206392765045,-0.19190746545791626,0.03224896639585495,-0.8310935497283936,-0.4567256569862366,0.4690627157688141,0.9254922866821289,0.0,0.0,0.0,0.0,-0.005425965413451195,0.0,0.0
195,1783685707.965620,366808.602008,0.049988,0,,,3,0.14192530512809753,0.2947329878807068,0.0411539152264595,-0.8311087489128113,-0.3754075765609741,0.4514489471912384,0.4013890027999878,9.004032108350657e-06,1.4764415254830965e-06,8.945437912188936e-06,1.4617485248891171e-06,-0.0017626482294872403,-0.006040638312697411,-4.5345668695517816e-06,0.057920828461647034,-0.21949267387390137,0.09802926331758499,-0.7948310375213623,-0.3256053030490875,0.6680548191070557,0.7272041440010071,0.061429671943187714,0.0572083555161953,0.06017030030488968,0.057824380695819855,-0.014150764793157578,-0.04518897458910942,-0.0536828450858593,0.09552998095750809,0.32256779074668884,0.05076351389288902,-0.9168398380279541,-0.3915494680404663,0.4203423261642456,0.4341956079006195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19190746545791626,0.009099339134991169,-0.8025513291358948,-0.46777841448783875,0.4285658895969391,0.9254922866821289,0.0087890625,0.005859375,0.0,0.0,0.002775925677269697,-0.0013671874767169356,0.0
196,1783685708.015522,366808.652011,0.050003,0,,,4,0.13291162252426147,0.30115965008735657,0.03997388854622841,-0.8346387147903442,-0.3820812702178955,0.45886868238449097,0.41339677572250366,1.6911713828449138e-05,2.7994988158752676e-06,1.6794063412817195e-05,2.77809544968477e-06,-0.0017639960860833526,-0.006044783629477024,-4.426447048899718e-06,0.11555930972099304,-0.19614911079406738,0.07345912605524063,-0.7810022830963135,-0.3764093816280365,0.6043601632118225,0.8132375478744507,0.06112831458449364,0.05687246471643448,0.05986671894788742,0.05747957527637482,-0.014009361155331135,-0.04498458653688431,-0.05336783453822136,0.09389060735702515,0.319654256105423,0.04759102687239647,-0.9071835875511169,-0.3947862982749939,0.4231652319431305,0.4406161606311798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.19381392002105713,-0.02562509849667549,-0.7780865430831909,-0.48159438371658325,0.3925686776638031,0.9523204565048218,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
197,1783685708.065600,366808.701990,0.049978,0,,,5,0.1267833709716797,0.30403631925582886,0.03803185373544693,-0.8363186717033386,-0.38467660546302795,0.4626718759536743,0.41945064067840576,1.9674338545883074e-05,3.2531545457459288e-06,1.9485245502437465e-05,3.2240161544905277e-06,-0.0017647459171712399,-0.0060397000052034855,-3.899288458342198e-06,0.12894141674041748,-0.19180144369602203,0.055091749876737595,-0.7568988800048828,-0.3994627892971039,0.5657930970191956,0.8526901602745056,0.06083926931023598,0.056642550975084305,0.05972146615386009,0.057259123772382736,-0.01389302033931017,-0.04482560604810715,-0.05315118655562401,0.08879034221172333,0.3245101571083069,0.04124605655670166,-0.9152304530143738,-0.3988323509693146,0.42739957571029663,0.4507056176662445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19095422327518463,-0.056491266936063766,-0.7617766857147217,-0.4746864140033722,0.3565714955329895,0.9898799061775208,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
198,1783685708.115497,366808.751961,0.049971,0,,,6,0.11916020512580872,0.30520904064178467,0.029318222776055336,-0.8365676999092102,-0.3901287019252777,0.4684099853038788,0.42736703157424927,1.1504821486596484e-05,1.8941115058623836e-06,1.114451606554212e-05,1.8415547629047069e-06,-0.0017659624572843313,-0.006030209828168154,-3.4771433092828374e-06,0.1311551183462143,-0.1862376630306244,0.02209869772195816,-0.7388917207717896,-0.4211274981498718,0.4943902790546417,0.9052497744560242,0.0606471486389637,0.056391116231679916,0.059472084045410156,0.056948963552713394,-0.013721028342843056,-0.04463280364871025,-0.052859827876091,0.08532945066690445,0.32693812251091003,0.04878070950508118,-0.9120117425918579,-0.39802315831184387,0.43022245168685913,0.45116421580314636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.19095422327518463,-0.08349916338920593,-0.7454668283462524,-0.4788312017917633,0.3385728895664215,1.0328049659729004,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
199,1783685708.165568,366808.801989,0.050029,0,,,7,0.11655284464359283,0.3067898452281952,0.024736208841204643,-0.8373582363128662,-0.3933238387107849,0.47183501720428467,0.4325878322124481,8.334255653608125e-06,1.3878939171263482e-06,8.261771654360928e-06,1.377066610075417e-06,-0.0017666771309450269,-0.006028861738741398,-3.623609472924727e-06,0.12977126240730286,-0.18449066579341888,0.00016079965280368924,-0.7270470261573792,-0.4295938014984131,0.45942050218582153,0.9350160360336304,0.06063408777117729,0.05626872554421425,0.05931876599788666,0.05675322189927101,-0.01364009827375412,-0.0445093996822834,-0.052675239741802216,0.08587590605020523,0.3259669542312622,0.04560822248458862,-0.9071835875511169,-0.3988323509693146,0.42739957571029663,0.4543744921684265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19095422327518463,-0.10279051959514618,-0.729157030582428,-0.4788312017917633,0.3025756776332855,1.0435361862182617,0.0,0.0,0.0,0.0,0.001955736428499222,0.0,0.0
200,1783685708.215641,366808.852050,0.050061,0,,,8,0.1129269227385521,0.30954036116600037,0.02314494363963604,-0.8380929231643677,-0.3968594968318939,0.47620710730552673,0.439106285572052,4.487281330511905e-06,7.612216563757102e-07,4.639237431547372e-06,7.827537160665088e-07,-0.0017678586300462484,-0.00603144709020853,-4.04731781600276e-06,0.12838523089885712,-0.1824929118156433,-0.03668665885925293,-0.7099781632423401,-0.43947646021842957,0.40845856070518494,0.9810452461242676,0.06031876802444458,0.05591147765517235,0.05904890596866608,0.05641799420118332,-0.013496257364749908,-0.044301871210336685,-0.052360862493515015,0.08551160246133804,0.32693812251091003,0.0420391783118248,-0.9055742025375366,-0.40125998854637146,0.42739957571029663,0.4488711655139923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.19095422327518463,-0.11436533182859421,-0.7250795364379883,-0.4788312017917633,0.2890767455101013,1.0918269157409668,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
201,1783685708.265680,366808.902132,0.050082,0,,,9,0.11202206462621689,0.31012022495269775,0.0230848491191864,-0.8380860686302185,-0.39786452054977417,0.4770285487174988,0.4425715208053589,6.759057669114554e-06,1.133230625782744e-06,6.648968337685801e-06,1.1159296491314308e-06,-0.0017685014754533768,-0.00602948060259223,-3.923859821952647e-06,0.12638939917087555,-0.1820264607667923,-0.05424877256155014,-0.7001264095306396,-0.44321879744529724,0.38092097640037537,1.0031415224075317,0.060086123645305634,0.05567751079797745,0.05889298394322395,0.05622349679470062,-0.013398032635450363,-0.04417746141552925,-0.0521777868270874,0.08733312785625458,0.32693812251091003,0.04273315891623497,-0.9055742025375366,-0.3988323509693146,0.42457666993141174,0.4497883915901184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.19095422327518463,-0.1529480367898941,-0.7250795364379883,-0.4608704447746277,0.2890767455101013,1.0918269157409668,0.0,0.0,0.0,0.0,-0.0037855871487408876,0.0,0.0
202,1783685708.315530,366808.952010,0.049878,0,,,10,0.11170052736997604,0.31081199645996094,0.02278210036456585,-0.8379415273666382,-0.39958640933036804,0.4776577651500702,0.44460010528564453,9.60445231612539e-06,1.612554001440003e-06,9.526307621854357e-06,1.6015989103834727e-06,-0.0017695041606202722,-0.006027280353009701,-3.876422397297574e-06,0.12489009648561478,-0.1812061369419098,-0.07862463593482971,-0.6904196739196777,-0.44810521602630615,0.3464217185974121,1.0382999181747437,0.0554119311273098,0.05473438650369644,0.058651410043239594,0.0559195876121521,-0.013265346176922321,-0.04399298503994942,-0.05189300328493118,0.08369007706642151,0.3254813551902771,0.04382370039820671,-0.9104023575782776,-0.3972139358520508,0.42739957571029663,0.4516228437423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.1900009959936142,-0.16452285647392273,-0.7046922445297241,-0.4691600203514099,0.25757917761802673,1.1401176452636719,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
203,1783685708.365514,366809.001972,0.049962,0,,,11,0.11166733503341675,0.3110247552394867,0.02253994159400463,-0.8378370404243469,-0.40030771493911743,0.47786951065063477,0.44544288516044617,1.0197240953857545e-05,1.7066076907212846e-06,1.0139712685486302e-05,1.6988745983326226e-06,-0.001770270406268537,-0.006027530878782272,-3.978940185334068e-06,0.12472531199455261,-0.18035286664962769,-0.09809769690036774,-0.6864481568336487,-0.4483582377433777,0.3293831944465637,1.0600910186767578,0.05234464630484581,0.05430588871240616,0.05849210172891617,0.05570221692323685,-0.013187291100621223,-0.043858472257852554,-0.05168654024600983,0.08551160246133804,0.32693812251091003,0.04878070950508118,-0.9055742025375366,-0.3972139358520508,0.42528238892555237,0.4516228437423706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.19095422327518463,-0.18381421267986298,-0.6924598813056946,-0.44290968775749207,0.23733076453208923,1.1454832553863525,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
204,1783685708.415542,366809.052026,0.050054,0,,,12,0.11129230260848999,0.31114333868026733,0.022350363433361053,-0.8378171324729919,-0.4010629951953888,0.4785514175891876,0.44700706005096436,1.1806233487732243e-05,1.9690314729814418e-06,1.1732380698958877e-05,1.957384711204213e-06,-0.0017716599395498633,-0.006027094088494778,-3.9929282138473354e-06,0.11950042098760605,-0.17958903312683105,-0.12400474399328232,-0.6757209300994873,-0.44833070039749146,0.3025878965854645,1.092131495475769,0.04866813123226166,0.05371604114770889,0.05823585391044617,0.055374618619680405,-0.01303059235215187,-0.0436522513628006,-0.05137800797820091,0.08842603862285614,0.3264525532722473,0.049970392137765884,-0.9055742025375366,-0.3939771056175232,0.42457666993141174,0.4488711655139923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.1900009959936142,-0.18381421267986298,-0.68430495262146,-0.4511992633342743,0.25757917761802673,1.1615800857543945,0.0029296875,0.0,0.0,0.0,-0.0009149253601208329,0.0,0.0
205,1783685708.465687,366809.102084,0.050058,0,,,13,0.11111254245042801,0.3112668991088867,0.022375307977199554,-0.8377407193183899,-0.40154045820236206,0.4787523150444031,0.44762933254241943,1.1687568076013122e-05,1.9480771697999444e-06,1.1688975973811466e-05,1.948399585671723e-06,-0.0017723387572914362,-0.0060263690538704395,-3.976183961640345e-06,0.1123012900352478,-0.17944061756134033,-0.13935814797878265,-0.6643372774124146,-0.4465971291065216,0.2854674756526947,1.111986517906189,0.04719824716448784,0.05340692028403282,0.05809372290968895,0.055185604840517044,-0.012947226874530315,-0.043532706797122955,-0.05119878798723221,0.08915464580059052,0.324995756149292,0.0523497574031353,-0.9087929725646973,-0.3988323509693146,0.425988107919693,0.4468074142932892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859803557395935,-0.19190746545791626,-0.20696383714675903,-0.6802274584770203,-0.43462011218070984,0.23733076453208923,1.1830426454544067,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
