iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
1084,1783685547.082235,366647.718711,0.049926,0,,,12,-0.0575065016746521,0.20864875614643097,-0.11398661136627197,-0.39185309410095215,-0.12297005206346512,0.17035187780857086,0.4199851155281067,3.847100288112415e-06,9.180294568977843e-07,3.9882975215732586e-06,9.183165161630313e-07,-0.0018276089103892446,-0.0037368983030319214,-5.244394287728937e-06,0.1060848981142044,-0.19553546607494354,0.10351032018661499,-0.5746674537658691,-0.14999563992023468,0.5214812159538269,0.2620168626308441,0.10108234733343124,0.08682356029748917,0.10605429857969284,0.089025117456913,0.008516116999089718,-0.07424378395080566,-0.08221370726823807,-0.09554784744977951,0.2142806351184845,-0.10865391790866852,-0.4782857894897461,-0.09537819772958755,0.10770662873983383,0.4286922514438629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08984050899744034,-0.1985800862312317,0.10555611550807953,-0.5905233025550842,-0.2052750587463379,0.4645630717277527,0.29637184739112854,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
1085,1783685547.132202,366647.768701,0.049990,0,,,13,-0.05878102406859398,0.20700907707214355,-0.11638414859771729,-0.3918367624282837,-0.12076032906770706,0.17032869160175323,0.420080304145813,1.7033141830324894e-06,5.600520580628654e-07,1.5375408111140132e-06,5.213657914282521e-07,-0.0018279595533385873,-0.0037519705947488546,-5.28661485077464e-06,0.10618774592876434,-0.19546984136104584,0.10406491905450821,-0.5725576877593994,-0.1559048593044281,0.5171354413032532,0.2698005139827728,0.09396541118621826,0.08476585149765015,0.10571686923503876,0.08871802687644958,0.00845037680119276,-0.07400498539209366,-0.08192787319421768,-0.09700506180524826,0.21330945193767548,-0.11261952668428421,-0.4782857894897461,-0.09295056015253067,0.1070009097456932,0.43098530173301697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975608229637146,-0.19762684404850006,0.10748524963855743,-0.5660585761070251,-0.20251186192035675,0.4600634276866913,0.2977132499217987,0.0,0.0,0.0,0.0,-0.002145209116861224,0.0,-0.0027343749534338713
1086,1783685547.182255,366647.818725,0.050024,0,,,14,-0.05922709405422211,0.20603999495506287,-0.12001455575227737,-0.3921729326248169,-0.1189274787902832,0.170048788189888,0.42107510566711426,1.5025871391571854e-07,3.153803902478103e-07,1.1234727281816959e-07,3.0669482953271654e-07,-0.0018281256780028343,-0.003774927230551839,-5.157928626431385e-06,0.10613930225372314,-0.19489136338233948,0.10650075972080231,-0.5618955492973328,-0.1702648103237152,0.5028126835823059,0.28040212392807007,0.08706706762313843,0.08385442942380905,0.10513477027416229,0.0881817415356636,0.008305241353809834,-0.07358841598033905,-0.0814325287938118,-0.09991950541734695,0.21330945193767548,-0.11499889194965363,-0.4774811267852783,-0.09375977516174316,0.11123525351285934,0.4332783818244934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0859803557395935,-0.19762684404850006,0.11906006187200546,-0.5334388613700867,-0.2425781637430191,0.4375651776790619,0.3164929747581482,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
1087,1783685547.232235,366647.868724,0.049999,0,,,15,-0.059383995831012726,0.20595064759254456,-0.12266823649406433,-0.3925250768661499,-0.11819816380739212,0.1697959154844284,0.4225866198539734,8.816752483653545e-07,3.949097617805819e-07,7.550594318672665e-07,3.740287013442867e-07,-0.0018283308017998934,-0.003790615126490593,-5.136157142260345e-06,0.1063043475151062,-0.19369414448738098,0.10888117551803589,-0.5513038635253906,-0.17831586301326752,0.4897424876689911,0.2844206988811493,0.08139999210834503,0.08313333988189697,0.10474946349859238,0.0878259539604187,0.00821433775126934,-0.07331401109695435,-0.08110924810171127,-0.09846228361129761,0.21136707067489624,-0.11896450072526932,-0.4806998670101166,-0.09133213758468628,0.11123525351285934,0.4259405732154846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10142097622156143,-0.1957203894853592,0.10555611550807953,-0.5191677212715149,-0.24119657278060913,0.4375651776790619,0.3392969071865082,0.0029296875,0.0,0.0,0.0,-0.007886532694101334,0.0,0.0
1088,1783685547.366838,366648.003282,0.134559,1,16,0.084555,0,-0.06058362126350403,0.20581580698490143,-0.12577086687088013,-0.39297717809677124,-0.11724372208118439,0.16963520646095276,0.42458391189575195,2.4687522000022e-06,6.318870759969286e-07,2.2634590095549356e-06,5.985295388200029e-07,-0.0018286231206730008,-0.0038130534812808037,-5.152721314516384e-06,0.1034596785902977,-0.19265228509902954,0.11393339186906815,-0.5317990779876709,-0.19712205231189728,0.4669220745563507,0.29374435544013977,0.07105886191129684,0.08139127492904663,0.10422186553478241,0.08733901381492615,0.008078547194600105,-0.07293824851512909,-0.08066171407699585,-0.10283394157886505,0.20553995668888092,-0.13244757056236267,-0.4404655396938324,-0.07838476449251175,0.08371201902627945,0.4186027944087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.19667361676692963,0.11906006187200546,-0.5579036474227905,-0.1859327107667923,0.4645630717277527,0.3017374873161316,0.0,0.0,0.0,0.005859375,0.002775925677269697,0.0,0.0
1089,1783685547.367087,366648.003621,0.000338,0,,,1,-0.06114162504673004,0.2054370790719986,-0.1285974085330963,-0.39408251643180847,-0.11661537736654282,0.1695699840784073,0.42474740743637085,1.7142218666776898e-06,4.983672852176824e-07,1.5464572697965195e-06,4.716014530004031e-07,-0.0018287249840795994,-0.0038259285502135754,-5.0994972298212815e-06,0.1029941588640213,-0.19121262431144714,0.11440051347017288,-0.5208654403686523,-0.20678000152111053,0.45326468348503113,0.30179843306541443,0.06127025932073593,0.07873808592557907,0.10389147698879242,0.08703114837408066,0.007973972707986832,-0.07270221412181854,-0.08037532866001129,-0.1072055995464325,0.1997128427028656,-0.13403381407260895,-0.43885618448257446,-0.0702926516532898,0.08018340170383453,0.4094305634498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.1957203894853592,0.12484746426343918,-0.5375162959098816,-0.2239266186952591,0.4465644657611847,0.30710312724113464,0.0,0.005859375,0.0,0.0,-0.0037855871487408876,0.0,0.0
1090,1783685547.382602,366648.018968,0.015348,0,,,2,-0.06125221773982048,0.2047738879919052,-0.13201391696929932,-0.39668720960617065,-0.11562664061784744,0.16939343512058258,0.42476385831832886,-1.328586790805275e-06,1.398299360744204e-07,-9.154489362117602e-07,1.8108315202880476e-07,-0.001828584005124867,-0.0038534945342689753,-5.520012564375065e-06,0.10316066443920135,-0.18960486352443695,0.11440790444612503,-0.5098122954368591,-0.21591904759407043,0.4393240213394165,0.3126131594181061,0.04165296256542206,0.07134309411048889,0.10337814688682556,0.08655020594596863,0.007799099665135145,-0.07232854515314102,-0.07992659509181976,-0.10574837774038315,0.20359759032726288,-0.13879252970218658,-0.4428796172142029,-0.07433870434761047,0.08441774547100067,0.4149339199066162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.19381392002105713,0.12870573997497559,-0.49674171209335327,-0.23411588370800018,0.4330655336380005,0.3084445297718048,0.0,0.0,0.0,0.0,-0.004195681773126125,0.0,0.0
1091,1783685547.432445,366648.068874,0.049906,0,,,3,-0.0629999190568924,0.20243768393993378,-0.13470353186130524,-0.39330968260765076,-0.11209592968225479,0.164871945977211,0.424200177192688,-3.5222547012381256e-07,2.2667468613235542e-07,3.761997220408375e-07,2.874268432151439e-07,-0.0018279354553669691,-0.0038770984392613173,-5.918325769016519e-06,0.1066211685538292,-0.18925772607326508,0.1153474748134613,-0.5078232884407043,-0.21845033764839172,0.4345912039279938,0.3138839304447174,0.02638196013867855,0.0647161677479744,0.10300504416227341,0.08620195835828781,0.007683261763304472,-0.07205775380134583,-0.07960173487663269,-0.10574837774038315,0.20262640714645386,-0.1348269283771515,-0.445293664932251,-0.07272028177976608,0.08159484714269638,0.41906142234802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.19667361676692963,0.15764276683330536,-0.47431567311286926,-0.2563941478729248,0.4105672836303711,0.2977132499217987,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1092,1783685547.482376,366648.118800,0.049926,0,,,4,-0.0657041147351265,0.19889883697032928,-0.14157916605472565,-0.3785637319087982,-0.10473036766052246,0.15458503365516663,0.4226057827472687,7.445856226695469e-06,1.3855006955054705e-06,7.858118806325365e-06,1.4701427062391303e-06,-0.0018270614091306925,-0.0039061419665813446,-5.770774350821739e-06,0.11332635581493378,-0.1887749433517456,0.1237374022603035,-0.5023226141929626,-0.22181101143360138,0.4236239492893219,0.30713334679603577,-0.0011122060241177678,0.0527459941804409,0.10244742780923843,0.08568210899829865,0.00754037918522954,-0.07164940983057022,-0.0791163519024849,-0.1013767197728157,0.20165522396564484,-0.1372063010931015,-0.445293664932251,-0.07433870434761047,0.08159484714269638,0.4158511459827423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.1957203894853592,0.14799709618091583,-0.46616074442863464,-0.27780887484550476,0.3790697455406189,0.3272242248058319,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
1093,1783685547.532434,366648.168867,0.050067,0,,,5,-0.06585971266031265,0.1979941725730896,-0.14503750205039978,-0.3729974925518036,-0.10248561203479767,0.15198063850402832,0.422380268573761,6.07084348303033e-06,1.173968712464557e-06,5.955619599262718e-06,1.1687114920277963e-06,-0.0018275032052770257,-0.003923711366951466,-5.834902367496397e-06,0.11401683837175369,-0.18877959251403809,0.13194434344768524,-0.49322324991226196,-0.23039934039115906,0.41060352325439453,0.2994256615638733,-0.0022209007292985916,0.044295694679021835,0.10213349759578705,0.08538194745779037,0.0074781314469873905,-0.07141038775444031,-0.07883413881063461,-0.10574837774038315,0.2045687735080719,-0.14037877321243286,-0.445293664932251,-0.07272028177976608,0.07947767525911331,0.4149339199066162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.1985800862312317,0.14799709618091583,-0.4274248480796814,-0.3130396008491516,0.3655707836151123,0.3245414197444916,0.0,0.0,0.0,0.0,0.002775925677269697,0.0,0.0
1094,1783685547.582357,366648.218764,0.049897,0,,,6,-0.06578847765922546,0.19671469926834106,-0.14864370226860046,-0.3696083426475525,-0.10060006380081177,0.14912109076976776,0.4216882884502411,2.838647333192057e-06,6.702274504277739e-07,2.6579505174595397e-06,6.450446790040587e-07,-0.0018282292876392603,-0.00395017908886075,-5.8213595366396476e-06,0.11415958404541016,-0.18879976868629456,0.13907437026500702,-0.47769489884376526,-0.2477954626083374,0.38566479086875916,0.29786086082458496,-0.0009987287921831012,0.029915418475866318,0.10163535177707672,0.08491101115942001,0.007388309109956026,-0.07104326784610748,-0.0783941000699997,-0.1042911559343338,0.20359759032726288,-0.13879252970218658,-0.44368427991867065,-0.0694834366440773,0.08088912069797516,0.41906142234802246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.19762684404850006,0.15378449857234955,-0.40703755617141724,-0.3337635397911072,0.3205742835998535,0.3419797122478485,0.0,0.0,0.0,0.0029296875,-0.0009149253601208329,0.0,0.0
1095,1783685547.632288,366648.268709,0.049945,0,,,7,-0.06580961495637894,0.1966373771429062,-0.15098446607589722,-0.3689287006855011,-0.09945039451122284,0.14725768566131592,0.4209985136985779,1.4151904679238214e-06,4.4610476379602915e-07,1.3784167549601989e-06,4.393182564399467e-07,-0.0018286246340721846,-0.003970541525632143,-5.903120836592279e-06,0.11447972804307938,-0.1888502836227417,0.14231085777282715,-0.46425214409828186,-0.2635306119918823,0.3638121783733368,0.2991938292980194,-0.0007278207922354341,0.02282276190817356,0.10127612203359604,0.08457077294588089,0.007337100338190794,-0.07077457010746002,-0.07807508111000061,-0.10283394157886505,0.20165522396564484,-0.1372063010931015,-0.4420749247074127,-0.0694834366440773,0.07947767525911331,0.413099467754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.2014397829771042,0.14606796205043793,-0.3805340528488159,-0.3620862662792206,0.3160746395587921,0.34063830971717834,0.005859375,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
1096,1783685547.682444,366648.318803,0.050093,0,,,8,-0.06591971218585968,0.19660182297229767,-0.15215294063091278,-0.36853253841400146,-0.09693313390016556,0.14494848251342773,0.42059633135795593,-6.137397576821968e-07,2.1589092114027153e-07,-2.1659100468696124e-07,2.3714335384283913e-07,-0.001828849082812667,-0.004002521745860577,-6.053937340766424e-06,0.11450259387493134,-0.1889583319425583,0.14552010595798492,-0.4399268627166748,-0.2907874584197998,0.3243735730648041,0.3037794828414917,-0.0006914532277733088,0.013771859928965569,0.1007450520992279,0.08407403528690338,0.007251610979437828,-0.07037463039159775,-0.07759919762611389,-0.1042911559343338,0.20553995668888092,-0.1372063010931015,-0.4380514919757843,-0.06786501407623291,0.07947767525911331,0.4231889247894287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10528112947940826,-0.1985800862312317,0.14220969378948212,-0.3581080138683319,-0.38764581084251404,0.2755777835845947,0.34868675470352173,0.0,0.0,0.0,0.005859375,0.00031535830930806696,0.0,-0.0027343749534338713
1097,1783685547.732352,366648.368775,0.049972,0,,,9,-0.06593640893697739,0.19650690257549286,-0.15225747227668762,-0.36812537908554077,-0.09571561217308044,0.14376138150691986,0.4202035367488861,-5.263407487632321e-08,2.5679113946353027e-07,2.80850628087137e-07,2.7729765861295164e-07,-0.001828896813094616,-0.0040198122151196,-6.013205165800173e-06,0.11385755985975266,-0.18909546732902527,0.14645801484584808,-0.4264559745788574,-0.30685368180274963,0.303206205368042,0.30690687894821167,-0.0006810283521190286,0.008524964563548565,0.1004410907626152,0.08378411084413528,0.007198874838650227,-0.07013994455337524,-0.0773228108882904,-0.10283394157886505,0.20262640714645386,-0.13879252970218658,-0.4340280592441559,-0.06705580651760101,0.0731261596083641,0.41722697019577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.2014397829771042,0.1383514106273651,-0.34179815649986267,-0.42909371852874756,0.2553293704986572,0.38088056445121765,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
1098,1783685547.782442,366648.418787,0.050012,0,,,10,-0.06598218530416489,0.1966063231229782,-0.15231873095035553,-0.3661470115184784,-0.09384066611528397,0.1418403685092926,0.4201403856277466,1.61092498274229e-06,4.994233222532785e-07,1.8723874291026732e-06,5.29814826677466e-07,-0.0018287365091964602,-0.00404757633805275,-6.011624009261141e-06,0.10951083153486252,-0.1892511248588562,0.14673055708408356,-0.40250590443611145,-0.3344138264656067,0.26921898126602173,0.3137085735797882,-0.0006669976864941418,0.002902454463765025,0.0999678298830986,0.0833430364727974,0.007120584603399038,-0.06977273523807526,-0.07689857482910156,-0.10574837774038315,0.20359759032726288,-0.13879252970218658,-0.4291999340057373,-0.0694834366440773,0.07453760504722595,0.42639920115470886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11300144344568253,-0.20525270700454712,0.1306348741054535,-0.3254883289337158,-0.43462011218070984,0.22833146154880524,0.38892900943756104,0.0,0.0,0.0,0.0,-0.002965398132801056,0.0,0.0
1099,1783685547.832209,366648.468711,0.049924,0,,,11,-0.06599333137273788,0.1965918391942978,-0.15246883034706116,-0.36331745982170105,-0.09280894696712494,0.13971461355686188,0.42006915807724,6.989953931224591e-07,3.5143537502335676e-07,9.297154406340269e-07,3.8052704098845425e-07,-0.0018286643316969275,-0.004068909212946892,-6.110338745202171e-06,0.10712012648582458,-0.1893996149301529,0.14581741392612457,-0.38727834820747375,-0.3588467240333557,0.24488826096057892,0.32125040888786316,-0.0007622340926900506,-0.0008664347697049379,0.09962844103574753,0.08301976323127747,0.007059880997985601,-0.06950896978378296,-0.07658979296684265,-0.1042911559343338,0.2045687735080719,-0.1372063010931015,-0.42759057879447937,-0.06705580651760101,0.07453760504722595,0.42364752292633057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11686159670352936,-0.20620593428611755,0.1325640082359314,-0.3173334002494812,-0.4829759895801544,0.23283112049102783,0.40234309434890747,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
1100,1783685547.882237,366648.518723,0.050013,0,,,12,-0.06604153662919998,0.19655625522136688,-0.15265968441963196,-0.3586407005786896,-0.0918663889169693,0.13753385841846466,0.4202980101108551,1.1180040928593371e-06,4.168845180174685e-07,1.3547610251407605e-06,4.5204785692476435e-07,-0.0018286029808223248,-0.004100476391613483,-6.320400188997155e-06,0.1054510548710823,-0.19127662479877472,0.14156311750411987,-0.3686215579509735,-0.3873319923877716,0.211946040391922,0.33250823616981506,-0.0008462839759886265,-0.000638138793874532,0.09917367994785309,0.0825670138001442,0.006958388723433018,-0.06914448738098145,-0.07616113871335983,-0.1042911559343338,0.20262640714645386,-0.13244757056236267,-0.4316140115261078,-0.06786501407623291,0.07383188605308533,0.42548197507858276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091412901878357,-0.207159161567688,0.14799709618091583,-0.30102354288101196,-0.5147526860237122,0.19908374547958374,0.41843998432159424,0.0,0.005859375,0.0,0.0029296875,0.002775925677269697,0.0,-0.0013671874767169356
1101,1783685547.932226,366648.568721,0.049998,0,,,13,-0.06603220850229263,0.19660228490829468,-0.15272431075572968,-0.3557024300098419,-0.09120365977287292,0.13699555397033691,0.42052996158599854,1.8629743863129988e-06,5.378423679758271e-07,1.993202204175759e-06,5.573469934461173e-07,-0.0018287174170836806,-0.004123238380998373,-6.394615411409177e-06,0.10506346821784973,-0.19253356754779816,0.14016351103782654,-0.36020949482917786,-0.41124841570854187,0.19437621533870697,0.3401409089565277,-0.0008874923805706203,-0.0005856577190570533,0.09884445369243622,0.08223952353000641,0.006886573508381844,-0.06887895613908768,-0.0758507028222084,-0.09991950541734695,0.20165522396564484,-0.1372063010931015,-0.4340280592441559,-0.061391327530145645,0.0731261596083641,0.4241061508655548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12072174996137619,-0.20906563103199005,0.11906006187200546,-0.31529465317726135,-0.5119895339012146,0.20358338952064514,0.3942946493625641,0.2021484375,0.4248046875,0.3918822109699249,0.421875,0.10037843137979507,-0.19687499105930328,-0.19687499105930328
1102,1783685547.982212,366648.618705,0.049983,0,,,14,-0.06588174402713776,0.196591317653656,-0.1525115966796875,-0.3543652594089508,-0.09032757580280304,0.1365809291601181,0.42088714241981506,3.4448321457603015e-06,7.926946636871435e-07,3.244803792767925e-06,7.595172064611688e-07,-0.0018292234744876623,-0.004155982285737991,-6.372520147124305e-06,0.10350976139307022,-0.19441044330596924,0.14012710750102997,-0.34891197085380554,-0.44741982221603394,0.1708003580570221,0.3501623272895813,-0.0009357586968690157,-0.0005284033250063658,0.09851118922233582,0.0819237232208252,0.006892213132232428,-0.06855658441781998,-0.0754673182964325,-0.1013767197728157,0.20165522396564484,-0.13879252970218658,-0.42598119378089905,-0.061391327530145645,0.059011682868003845,0.4241061508655548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13230222463607788,-0.20906563103199005,0.09012302756309509,-0.30102354288101196,-0.5589637756347656,0.16758619248867035,0.4425853490829468,0.59765625,1.5,1.328766107559204,1.4970703125,0.33987364172935486,-0.699999988079071,-0.699999988079071
