iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
25,1783685399.269603,366499.906016,0.049871,0,,,9,-0.0939759612083435,0.18403780460357666,-0.13275791704654694,-0.15135276317596436,-0.05087372660636902,0.017959872260689735,0.34317880868911743,-0.003188337665051222,-0.00043455944978632033,-0.0031900471076369286,-0.00043482010369189084,-0.0018911488587036729,-0.007148198317736387,-4.297141458664555e-06,0.010365048423409462,-0.23115654289722443,-0.052449047565460205,-0.44205808639526367,0.17539487779140472,0.19825483858585358,-0.11729247123003006,0.0005399839719757438,6.730781751684844e-05,0.000488706340547651,0.00013379073061514646,0.0004010187112726271,0.008129929192364216,-1.0452570677443873e-05,-0.13634997606277466,0.19194336235523224,-0.12848195433616638,-0.24412208795547485,-0.0508715845644474,-0.020029397681355476,0.3599005341529846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368445858359337,-0.2510078251361847,-0.10279051959514618,-0.525283932685852,0.18433518707752228,0.16758619248867035,-0.0939779281616211,0.0029296875,0.0,0.005190492607653141,0.0,-0.002145209116861224,0.0,-0.0027343749534338713
26,1783685399.319596,366499.955986,0.049970,0,,,10,-0.0939759612083435,0.18403780460357666,-0.13275791704654694,-0.15135276317596436,-0.05087372660636902,0.017959872260689735,0.34317880868911743,-0.003188337665051222,-0.00043455944978632033,-0.0031900471076369286,-0.00043482010369189084,-0.0018911488587036729,-0.007148198317736387,-4.297141458664555e-06,0.010365048423409462,-0.23115654289722443,-0.052449047565460205,-0.44205808639526367,0.17539487779140472,0.19825483858585358,-0.11729247123003006,0.0005399839719757438,6.730781751684844e-05,0.000488706340547651,0.00013379073061514646,0.0004010187112726271,0.008129929192364216,-1.0452570677443873e-05,-0.13634997606277466,0.1900009959936142,-0.13244757056236267,-0.24573145806789398,-0.045207105576992035,-0.02567518875002861,0.3663210868835449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025964148342609406,-0.2510078251361847,-0.10664878785610199,-0.5375162959098816,0.18433518707752228,0.18558479845523834,-0.0939779281616211,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,-0.0013671874767169356
27,1783685399.369624,366500.006040,0.050053,0,,,11,-0.0939759612083435,0.18403780460357666,-0.13275791704654694,-0.15135276317596436,-0.05087372660636902,0.017959872260689735,0.34317880868911743,-0.003188337665051222,-0.00043455944978632033,-0.0031900471076369286,-0.00043482010369189084,-0.0018911488587036729,-0.007148198317736387,-4.297141458664555e-06,0.010365048423409462,-0.23115654289722443,-0.052449047565460205,-0.44205808639526367,0.17539487779140472,0.19825483858585358,-0.11729247123003006,0.0005399839719757438,6.730781751684844e-05,0.000488706340547651,0.00013379073061514646,0.0004010187112726271,0.008129929192364216,-1.0452570677443873e-05,-0.1348927617073059,0.19097217917442322,-0.15624120831489563,-0.24895021319389343,-0.011220240034162998,-0.020029397681355476,0.3910861015319824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029824303463101387,-0.2519610524177551,-0.12979841232299805,-0.5497487187385559,0.12354493886232376,0.19008444249629974,-0.07788103073835373,0.0,0.0,0.0,0.0,0.004416303709149361,0.0,0.0
28,1783685399.419590,366500.056011,0.049971,0,,,12,-0.0940067246556282,0.18395058810710907,-0.13323694467544556,-0.1517391800880432,-0.0516657680273056,0.018132077530026436,0.34323957562446594,-0.0031886508222669363,-0.0004346233035903424,-0.0031902692280709743,-0.00043486940558068454,-0.0018910964718088508,-0.007147654891014099,-4.30393083661329e-06,0.00930221751332283,-0.23098137974739075,-0.05428077653050423,-0.44164493680000305,0.1767457276582718,0.20022857189178467,-0.11642027646303177,0.000546859810128808,7.704540621489286e-05,0.0004980970988981426,0.00014122550783213228,0.0003919426817446947,0.008129836060106754,-1.2474551112973131e-05,-0.1436360627412796,0.1900009959936142,-0.1721036434173584,-0.2586064338684082,0.019529782235622406,-0.014383605681359768,0.4094305634498596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0375446155667305,-0.24719490110874176,-0.16452285647392273,-0.5415937900543213,0.10420258343219757,0.23058129847049713,-0.06312554329633713,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
29,1783685399.469788,366500.106082,0.050071,0,,,13,-0.09468936920166016,0.18412266671657562,-0.1389974057674408,-0.15375709533691406,-0.05063946172595024,0.021437665447592735,0.34961065649986267,-0.003185220994055271,-0.00043427172931842506,-0.0031841308809816837,-0.00043409992940723896,-0.0018908897181972861,-0.007143455557525158,-4.107782842766028e-06,0.008033175952732563,-0.23119857907295227,-0.06343915313482285,-0.44428551197052,0.17445456981658936,0.20960013568401337,-0.10915280878543854,0.0005696633597835898,8.442849502898753e-05,0.0005141011206433177,0.0001462260988773778,0.0003841840079985559,0.008126085624098778,-1.5861945939832367e-05,-0.1407216340303421,0.19097217917442322,-0.16893115639686584,-0.2634345591068268,0.013056093826889992,-0.012972158379852772,0.4048444628715515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04526492580771446,-0.2567272186279297,-0.1490897685289383,-0.5456712245941162,0.1263081282377243,0.23958058655261993,-0.0751982182264328,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
30,1783685399.519764,366500.156118,0.050036,0,,,14,-0.09709148854017258,0.1841675043106079,-0.16611164808273315,-0.16232942044734955,-0.032290779054164886,0.030436649918556213,0.37293973565101624,-0.003157256869599223,-0.00042978563578799367,-0.00315453065559268,-0.0004293816164135933,-0.0018913995008915663,-0.007134640589356422,-3.950249265471939e-06,0.00012766897270921618,-0.2319621443748474,-0.10523031651973724,-0.4554791748523712,0.15170304477214813,0.24123665690422058,-0.08801134675741196,0.0006281925598159432,9.368783503305167e-05,0.0005702010821551085,0.000154528024722822,0.0003424746391829103,0.008129767142236233,-7.658487447770312e-06,-0.13926440477371216,0.1900009959936142,-0.16893115639686584,-0.26665329933166504,0.022766627371311188,-0.005914919078350067,0.413099467754364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04140476882457733,-0.25291427969932556,-0.16838112473487854,-0.5864458680152893,0.14288729429244995,0.2710781395435333,-0.040321603417396545,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
31,1783685399.569619,366500.206093,0.049975,0,,,15,-0.09844011813402176,0.18407824635505676,-0.1775142252445221,-0.16909044981002808,-0.024028103798627853,0.03377756103873253,0.38036972284317017,-0.0031608478166162968,-0.00043031148379668593,-0.003159940941259265,-0.0004301910230424255,-0.0018918748246505857,-0.00713760033249855,-4.460816853679717e-06,-0.006075663026422262,-0.23555323481559753,-0.12326548993587494,-0.459282785654068,0.145387664437294,0.25842127203941345,-0.08461937308311462,0.0006152146379463375,9.136884182225913e-05,0.0005609868676401675,0.000152495238580741,0.00030480779241770506,0.008111439645290375,-5.6327294259972405e-06,-0.14509329199790955,0.1900009959936142,-0.17051739990711212,-0.26826268434524536,0.016292937099933624,-0.008737814612686634,0.40255141258239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049125079065561295,-0.2605401277542114,-0.16452285647392273,-0.574213445186615,0.17880879342556,0.2935763895511627,-0.05239427834749222,0.0,0.0,0.0,0.0,-0.0013250198680907488,0.0,0.0
32,1783685399.696745,366500.333200,0.127107,1,16,0.077218,0,-0.09966705739498138,0.18391481041908264,-0.18357904255390167,-0.17707209289073944,-0.01461294386535883,0.03783055767416954,0.388077974319458,-0.0031801715958863497,-0.0004334601107984781,-0.003178712446242571,-0.0004332500684540719,-0.0018915949622169137,-0.007144107948988676,-5.004480954085011e-06,-0.007513759657740593,-0.23695868253707886,-0.13837000727653503,-0.48032891750335693,0.14503638446331024,0.2870256304740906,-0.071522556245327,0.0005947627942077816,8.761047502048314e-05,0.0005451426841318607,0.00014906331489328295,0.00024132301041390747,0.008083485066890717,-3.469172270342824e-06,-0.14509329199790955,0.1900009959936142,-0.16417242586612701,-0.25055956840515137,-0.006364972796291113,-0.008737814612686634,0.4075961410999298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07614617049694061,-0.25482073426246643,-0.14137323200702667,-0.5375162959098816,0.14426888525485992,0.21933217346668243,-0.07251539826393127,0.0,0.0,0.0,0.0,-0.004605776164680719,0.0,0.0
33,1783685399.696980,366500.333519,0.000318,0,,,1,-0.10199285298585892,0.18386580049991608,-0.18387772142887115,-0.17913945019245148,-0.011451700702309608,0.039799317717552185,0.3904581367969513,-0.003180647036060691,-0.000433484063250944,-0.0031801003497093916,-0.0004334117111284286,-0.0018916773842647672,-0.007145396899431944,-4.925061148242094e-06,-0.010913060046732426,-0.23968003690242767,-0.14158667623996735,-0.4910909831523895,0.15116848051548004,0.3040189743041992,-0.06572257727384567,0.0005919833201915026,8.688233356224373e-05,0.0005448398878797889,0.00014842340897303075,0.0002071547496598214,0.00808037631213665,7.77531226958672e-07,-0.13926440477371216,0.1900009959936142,-0.16417242586612701,-0.2602158188819885,-0.011220240034162998,-0.003092023078352213,0.41722697019577026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07228600978851318,-0.259586900472641,-0.15680630505084991,-0.5538261532783508,0.14288729429244995,0.23058129847049713,-0.05373568460345268,0.0,0.0,0.0,0.0,0.001545641920529306,0.0,0.0
34,1783685399.719650,366500.356162,0.022644,0,,,2,-0.1046365275979042,0.1838107705116272,-0.18412460386753082,-0.1811935305595398,-0.00920708104968071,0.040984123945236206,0.3915044069290161,-0.003183928783982992,-0.0004340088053140789,-0.003183831227943301,-0.0004340038576629013,-0.0018914929823949933,-0.007143163122236729,-4.659716068999842e-06,-0.014943261630833149,-0.24170508980751038,-0.14186130464076996,-0.4948062300682068,0.15964311361312866,0.32074418663978577,-0.060475707054138184,0.0006051547825336456,8.872288890415803e-05,0.0005585360340774059,0.00014994331286288798,0.00017076505173463374,0.008068940602242947,2.4529513211746234e-06,-0.1465505063533783,0.1900009959936142,-0.16734491288661957,-0.26182520389556885,-0.007983394898474216,-0.0016805753111839294,0.4140166938304901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07614617049694061,-0.2624466121196747,-0.1490897685289383,-0.5497487187385559,0.1732824146747589,0.24633006751537323,-0.07117399573326111,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
35,1783685399.769730,366500.406027,0.049864,0,,,3,-0.10489675402641296,0.1837913542985916,-0.1841372549533844,-0.18192903697490692,-0.009027439169585705,0.04142456501722336,0.39428097009658813,-0.0031868855003267527,-0.000434541521826759,-0.003186846850439906,-0.000434534449595958,-0.0018909266218543053,-0.007143297698348761,-4.679026005760534e-06,-0.019442832097411156,-0.2418270707130432,-0.14114998281002045,-0.4904879331588745,0.16068808734416962,0.322053998708725,-0.05819655954837799,0.0006201494252309203,9.094086999539286e-05,0.0005727779353037477,0.0001518249191576615,0.00015411907224915922,0.008069287054240704,3.5205721360398456e-06,-0.1436360627412796,0.1900009959936142,-0.16893115639686584,-0.26826268434524536,-0.012838661670684814,0.006788111757487059,0.4140166938304901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06842585653066635,-0.2691192328929901,-0.17995594441890717,-0.5660585761070251,0.16775602102279663,0.26432865858078003,-0.04971146211028099,0.0,0.0,0.0,0.0,0.0007254528463818133,0.0,-0.0013671874767169356
36,1783685399.819558,366500.455962,0.049936,0,,,4,-0.10507453978061676,0.18372587859630585,-0.18412244319915771,-0.1818574219942093,-0.010576104745268822,0.04529690742492676,0.39924636483192444,-0.0031900121830403805,-0.0004350102390162647,-0.0031896536238491535,-0.0004349453665781766,-0.0018906674813479185,-0.007143936585634947,-4.7089029067137744e-06,-0.031966328620910645,-0.24316027760505676,-0.13908922672271729,-0.4814506769180298,0.16124042868614197,0.3165917992591858,-0.05868906155228615,0.0006329352618195117,9.263357787858695e-05,0.0005855064373463392,0.00015310259186662734,0.00013486282841768116,0.008057532832026482,3.3392145724064903e-06,-0.14217884838581085,0.1900009959936142,-0.16258618235588074,-0.26826268434524536,-0.011220240034162998,0.005376663990318775,0.41355806589126587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07614617049694061,-0.2719789147377014,-0.17609766125679016,-0.5701360106468201,0.18433518707752228,0.25757917761802673,-0.040321603417396545,0.005859375,0.0029296875,0.0,0.005859375,-9.47362495935522e-05,-0.0013671874767169356,-0.0013671874767169356
37,1783685399.869687,366500.505966,0.050004,0,,,5,-0.10514245182275772,0.18367859721183777,-0.18421058356761932,-0.18205401301383972,-0.011957523413002491,0.04902934655547142,0.4009855389595032,-0.003192577976733446,-0.00043541245395317674,-0.0031923686619848013,-0.0004353674594312906,-0.001890548155643046,-0.007144932169467211,-4.761489435622934e-06,-0.03463580459356308,-0.24614988267421722,-0.1413688063621521,-0.4823397397994995,0.1622200608253479,0.3167892396450043,-0.05586036294698715,0.000654247181955725,9.624091762816533e-05,0.0006041043670848012,0.0001568884472362697,0.00012187833635834977,0.008043271489441395,1.1586399750740384e-06,-0.14509329199790955,0.1900009959936142,-0.16417242586612701,-0.27952829003334045,-0.01931235007941723,0.011022455058991909,0.4121822416782379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08000632375478745,-0.27579185366630554,-0.1915307492017746,-0.5782909393310547,0.19538795948028564,0.2845771014690399,-0.036297380924224854,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,0.0
38,1783685399.919600,366500.555986,0.050020,0,,,6,-0.10482382774353027,0.1836913526058197,-0.18384702503681183,-0.182524174451828,-0.013494368642568588,0.05325359106063843,0.40284913778305054,-0.0031873532570898533,-0.0004345402994658798,-0.0031874612905085087,-0.000434546876931563,-0.0018906912300735712,-0.007145462092012167,-4.723424353869632e-06,-0.03763316571712494,-0.25058579444885254,-0.14743615686893463,-0.48513272404670715,0.16747981309890747,0.3177575170993805,-0.050144538283348083,0.0006922957254573703,0.00010940580978058279,0.0006227581761777401,0.00018078229913953692,0.00010101942461915314,0.008027683943510056,-1.0774042493721936e-06,-0.14509329199790955,0.1900009959936142,-0.1657586693763733,-0.2875751554965973,-0.012838661670684814,0.020902590826153755,0.4176855683326721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08386647701263428,-0.276745080947876,-0.1953890174627304,-0.5946007966995239,0.16499283909797668,0.2913265526294708,-0.018859073519706726,0.0,0.0,0.0,0.0,0.0007254528463818133,-0.0013671874767169356,0.0
39,1783685399.969872,366500.606256,0.050270,0,,,7,-0.10478378087282181,0.18368317186832428,-0.1837068647146225,-0.18511006236076355,-0.015784112736582756,0.056940626353025436,0.40323007106781006,-0.0031858067959547043,-0.0004342821193858981,-0.003186706453561783,-0.00043441372690722346,-0.0018912217346951365,-0.007145184092223644,-4.684751274908194e-06,-0.04044700041413307,-0.2529575228691101,-0.15319430828094482,-0.48987433314323425,0.1723802536725998,0.3232627809047699,-0.045758139342069626,0.0007121924427337945,0.00011442883987911046,0.0006364310393109918,0.0001884862285805866,8.82238891790621e-05,0.008021164685487747,7.289132781806984e-07,-0.14509329199790955,0.1900009959936142,-0.17368988692760468,-0.2891845107078552,-0.006364972796291113,0.016668247058987617,0.4195200204849243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08000632375478745,-0.2834177017211914,-0.20310556888580322,-0.5946007966995239,0.1926247626543045,0.3070753514766693,-0.017517665401101112,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,-0.0027343749534338713
40,1783685400.019642,366500.656021,0.049765,0,,,8,-0.10480623692274094,0.18366685509681702,-0.18364588916301727,-0.19374269247055054,-0.01733502745628357,0.0638769268989563,0.40530258417129517,-0.003186096902936697,-0.0004343524924479425,-0.0031868526712059975,-0.0004344734479673207,-0.001891716499812901,-0.007146134972572327,-4.735064521810273e-06,-0.04462593048810959,-0.2564256191253662,-0.16397877037525177,-0.5028151273727417,0.1736081838607788,0.3345477283000946,-0.03588012233376503,0.0007269031484611332,0.00011641260061878711,0.0006496500573121011,0.00018985572387464345,7.08525039954111e-05,0.008004398085176945,1.8255798295285786e-06,-0.1465505063533783,0.1900009959936142,-0.17527613043785095,-0.3052782416343689,0.0033455602824687958,0.025136932730674744,0.4213544726371765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.28818386793136597,-0.22625519335269928,-0.6027557253837585,0.16775602102279663,0.3205742835998535,0.025407396256923676,0.0,0.0,0.0,0.0,-0.0033754927571862936,0.0,0.0
41,1783685400.069657,366500.706022,0.050001,0,,,9,-0.10488124191761017,0.18365995585918427,-0.18388813734054565,-0.19836893677711487,-0.01753670908510685,0.06579391658306122,0.4069269001483917,-0.0031848838552832603,-0.0004341613966971636,-0.0031857090070843697,-0.00043429608922451735,-0.0018917154520750046,-0.007145751733332872,-4.679914127336815e-06,-0.04597758874297142,-0.25963208079338074,-0.16941319406032562,-0.5104338526725769,0.17512823641300201,0.34099364280700684,-0.029770156368613243,0.0007365458295680583,0.00011766922398237512,0.0006596726016141474,0.00019085688109043986,5.9450409025885165e-05,0.007997771725058556,-1.6759353229645058e-06,-0.149464949965477,0.1900009959936142,-0.16893115639686584,-0.31332510709762573,0.00981924869120121,0.02937127649784088,0.4186027944087982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0993070974946022,-0.29866939783096313,-0.25326308608055115,-0.6394528746604919,0.19538795948028564,0.3745700716972351,0.036138661205768585,0.0,0.0,0.0,0.005859375,0.0007254528463818133,0.0,0.0
42,1783685400.119515,366500.755978,0.049956,0,,,10,-0.10513085126876831,0.18366602063179016,-0.18511837720870972,-0.20837534964084625,-0.017190037295222282,0.0706874206662178,0.4092884063720703,-0.0031805087346583605,-0.0004334428231231868,-0.0031814638059586287,-0.00043360257404856384,-0.0018922206945717335,-0.0071443659253418446,-4.596015514835017e-06,-0.05373447388410568,-0.26432543992996216,-0.18429087102413177,-0.5177979469299316,0.1757381409406662,0.35619476437568665,-0.010063344612717628,0.0007623144774697721,0.00012122043699491769,0.0006846620235592127,0.00019581581000238657,1.2867544683103915e-05,0.007996108382940292,-3.388744005405897e-07,-0.149464949965477,0.1900009959936142,-0.17051739990711212,-0.31976261734962463,0.004963982384651899,0.0392514131963253,0.4222716987133026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702741146087646,-0.30534201860427856,-0.25326308608055115,-0.6516852378845215,0.18433518707752228,0.3835693895816803,0.061625417321920395,0.0,0.0,0.0,0.0029296875,0.001545641920529306,0.0,-0.0013671874767169356
