iteration,wall_time,loop_time,dt_since_last,new_inference,horizon,inference_latency_s,action_idx,state_left_arm_0,state_left_arm_1,state_left_arm_2,state_left_arm_3,state_left_arm_4,state_left_arm_5,state_left_arm_6,state_left_hand_0,state_left_hand_1,state_left_hand_2,state_left_hand_3,state_left_hand_4,state_left_hand_5,state_left_hand_6,state_right_arm_0,state_right_arm_1,state_right_arm_2,state_right_arm_3,state_right_arm_4,state_right_arm_5,state_right_arm_6,state_right_hand_0,state_right_hand_1,state_right_hand_2,state_right_hand_3,state_right_hand_4,state_right_hand_5,state_right_hand_6,target_left_arm_0,target_left_arm_1,target_left_arm_2,target_left_arm_3,target_left_arm_4,target_left_arm_5,target_left_arm_6,target_left_hand_0,target_left_hand_1,target_left_hand_2,target_left_hand_3,target_left_hand_4,target_left_hand_5,target_left_hand_6,target_right_arm_0,target_right_arm_1,target_right_arm_2,target_right_arm_3,target_right_arm_4,target_right_arm_5,target_right_arm_6,target_right_hand_0,target_right_hand_1,target_right_hand_2,target_right_hand_3,target_right_hand_4,target_right_hand_5,target_right_hand_6
25,1783685948.892927,367049.529426,0.050021,0,,,9,-0.029004085808992386,0.1944672018289566,-0.01511013600975275,-0.14361253380775452,-0.09758156538009644,0.013663101010024548,0.26348164677619934,-0.0011499592801555991,-0.00015488183998968452,-0.0011491557816043496,-0.00015474074461963028,-0.0013889472465962172,-0.0030923050362616777,-2.705938868530211e-06,0.10473214834928513,-0.21542289853096008,-0.13417170941829681,-0.3879185914993286,0.15086226165294647,0.16954748332500458,-0.09169520437717438,0.0013729905476793647,0.0002728734980337322,0.0012777700321748853,0.00024873053189367056,-0.0027393046766519547,0.00332357338629663,-5.943359428783879e-05,-0.064946249127388,0.20845352113246918,-0.006737798918038607,-0.2232002466917038,-0.07838476449251175,-0.04261256381869316,0.28652268648147583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.23003672063350677,-0.16838112473487854,-0.4641219973564148,0.1553216576576233,0.14283812046051025,-0.08727089315652847,0.0,0.0,0.0,0.005859375,0.00031535830930806696,-0.0013671874767169356,-0.0027343749534338713
26,1783685948.942863,367049.579349,0.049923,0,,,10,-0.029209831729531288,0.19432386755943298,-0.01577838696539402,-0.14328162372112274,-0.0969969630241394,0.014117673970758915,0.26802757382392883,-0.0011505113216117024,-0.00015487112978007644,-0.0011496278457343578,-0.00015471811639145017,-0.0013942103832960129,-0.003097064793109894,-2.5830502181634074e-06,0.09931907057762146,-0.21529601514339447,-0.1367393434047699,-0.3869675397872925,0.1504826843738556,0.17636853456497192,-0.09104476124048233,0.0013873650459572673,0.00030482959118671715,0.0012830132618546486,0.00025127403205260634,-0.0027178924065083265,0.00332899228669703,-5.63985959161073e-05,-0.06567485630512238,0.20651113986968994,-0.0039618732407689095,-0.2232002466917038,-0.07838476449251175,-0.04543545842170715,0.288357138633728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058959268033504486,-0.22908349335193634,-0.16452285647392273,-0.4681994616985321,0.1456504762172699,0.14733777940273285,-0.08324666321277618,0.0029296875,0.0,0.0,0.0,-0.002555303508415818,0.0,0.0
27,1783685948.992973,367049.629403,0.050054,0,,,11,-0.029310699552297592,0.19436083734035492,-0.017270555719733238,-0.14311572909355164,-0.09649156779050827,0.014277677983045578,0.2708137631416321,-0.0011533994693309069,-0.00015529499796684831,-0.0011524996953085065,-0.0001551398599985987,-0.0013972125016152859,-0.0030995949637144804,-2.550708131821011e-06,0.09400774538516998,-0.21514689922332764,-0.13791155815124512,-0.3868235945701599,0.15075388550758362,0.18196940422058105,-0.09034502506256104,0.001395990140736103,0.0003156083985231817,0.0012883406598120928,0.0002652445691637695,-0.00271284906193614,0.0033259245101362467,-6.0771410062443465e-05,-0.0678606852889061,0.20748233795166016,-0.012289649806916714,-0.2232002466917038,-0.0702926516532898,-0.041201114654541016,0.3067016005516052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.22908349335193634,-0.17609766125679016,-0.4681994616985321,0.1456504762172699,0.15858690440654755,-0.05910131707787514,0.0,0.0,0.0,0.0,-0.0005048307939432561,0.0,0.0
28,1783685949.043055,367049.679432,0.050029,0,,,12,-0.029402723535895348,0.19439288973808289,-0.01860119216144085,-0.14286909997463226,-0.09562379121780396,0.01436211634427309,0.27513304352760315,-0.0011625071056187153,-0.00015670261927880347,-0.001161569613032043,-0.0001565425336593762,-0.0014019444352015853,-0.0031071058474481106,-2.7607306947174948e-06,0.08877632021903992,-0.21483761072158813,-0.139497309923172,-0.38680189847946167,0.15083511173725128,0.18978260457515717,-0.08785464614629745,0.0014135577948763967,0.0003163311048410833,0.0012962172040715814,0.0002793890598695725,-0.002717847703024745,0.003316021291539073,-6.489163934020326e-05,-0.06931790709495544,0.20359759032726288,-0.015065575018525124,-0.2232002466917038,-0.0694834366440773,-0.04261256381869316,0.30028101801872253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.23003672063350677,-0.16838112473487854,-0.45188963413238525,0.16222964227199554,0.14733777940273285,-0.06849117577075958,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
29,1783685949.092999,367049.729410,0.049978,0,,,13,-0.029769515618681908,0.19443796575069427,-0.020172694697976112,-0.14268720149993896,-0.09407155960798264,0.014490815810859203,0.28158485889434814,-0.0011654383270069957,-0.00015715819608885795,-0.001164082670584321,-0.00015693492605350912,-0.001405310700647533,-0.003111801575869322,-2.769863158391672e-06,0.08552677929401398,-0.21429824829101562,-0.14226563274860382,-0.3867489695549011,0.15069659054279327,0.1968582421541214,-0.0809398740530014,0.0014234199188649654,0.0003168201365042478,0.0013029545079916716,0.00028004543855786324,-0.0027195571456104517,0.0033152650576084852,-6.31363145657815e-05,-0.06931790709495544,0.20553995668888092,-0.014272453263401985,-0.2232002466917038,-0.07433870434761047,-0.03696677088737488,0.2984465956687927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05123895779252052,-0.23003672063350677,-0.16838112473487854,-0.45188963413238525,0.15808485448360443,0.16083672642707825,-0.06446695327758789,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
30,1783685949.142995,367049.779417,0.050007,0,,,14,-0.03104332834482193,0.194263756275177,-0.02344895713031292,-0.14241939783096313,-0.09180382639169693,0.01472609955817461,0.28746894001960754,-0.0011605573818087578,-0.00015620869817212224,-0.0011598155833780766,-0.00015608097601216286,-0.0014101273845881224,-0.003114591585472226,-2.525844365663943e-06,0.07712119817733765,-0.2141733020544052,-0.144247367978096,-0.3812061846256256,0.15144357085227966,0.20082971453666687,-0.07558265328407288,0.0014301995979622006,0.00031718361424282193,0.001311026164330542,0.0002807389246299863,-0.0027032154612243176,0.003317873692139983,-5.9605146816466004e-05,-0.07150373607873917,0.20553995668888092,-0.01704837940633297,-0.2232002466917038,-0.07110185921192169,-0.04261256381869316,0.304867148399353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.23003672063350677,-0.17995594441890717,-0.4600445628166199,0.13736090064048767,0.17658549547195435,-0.04837005212903023,0.0,0.0,0.0,0.0,-9.47362495935522e-05,0.0,0.0
31,1783685949.193024,367049.829433,0.050015,0,,,15,-0.031954050064086914,0.19412735104560852,-0.026027044281363487,-0.14231666922569275,-0.09113651514053345,0.015010848641395569,0.28868019580841064,-0.0011651202803477645,-0.00015686106053180993,-0.0011644299374893308,-0.00015673963935114443,-0.0014133878285065293,-0.0031186395790427923,-2.599826757432311e-06,0.07550358772277832,-0.21412259340286255,-0.14435915648937225,-0.3794020414352417,0.15204043686389923,0.20397241413593292,-0.07248245924711227,0.0014367849798873067,0.0003177112084813416,0.001317452173680067,0.00028130540158599615,-0.002675265073776245,0.0033079299610108137,-5.895509821129963e-05,-0.07368956506252289,0.20553995668888092,-0.018634622916579247,-0.2232002466917038,-0.06705580651760101,-0.03837822005152702,0.3067016005516052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04737880453467369,-0.2309899628162384,-0.17995594441890717,-0.46616074442863464,0.14841367304325104,0.19008444249629974,-0.03227315470576286,0.0,0.0,0.0025952463038265705,0.0,0.001545641920529306,0.0,-0.0013671874767169356
32,1783685949.325315,367049.961677,0.132244,1,16,0.082246,0,-0.03306948393583298,0.19404549896717072,-0.028253868222236633,-0.14211910963058472,-0.09027788043022156,0.015310404822230339,0.2916129231452942,-0.0011726055527105927,-0.00015799212269484997,-0.001171873533166945,-0.00015786571020726115,-0.0014183843741193414,-0.003127416828647256,-2.8086094516766025e-06,0.07556848227977753,-0.21398228406906128,-0.14709876477718353,-0.3790571093559265,0.1516440212726593,0.2142385095357895,-0.06361464411020279,0.0014532003551721573,0.0003195034514646977,0.0013346130726858974,0.00028317014221102,-0.0026497705839574337,0.00330253760330379,-5.7020508393179625e-05,-0.0707751214504242,0.20359759032726288,0.0023830991704016924,-0.2232002466917038,-0.0872860848903656,-0.07648731023073196,0.2892743647098541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.2424287348985672,-0.16066458821296692,-0.4681994616985321,0.206440731883049,0.16083672642707825,-0.09666074812412262,0.0,0.0,0.0,0.0,0.0023658310528844595,0.0,0.0
33,1783685949.325708,367049.962166,0.000490,0,,,1,-0.03442314267158508,0.19400371611118317,-0.029543478041887283,-0.14196932315826416,-0.08926036953926086,0.015547607094049454,0.29397258162498474,-0.001175449462607503,-0.00015838679973967373,-0.0011745347874239087,-0.00015823356807231903,-0.001421293243765831,-0.003131937002763152,-2.8310716970736394e-06,0.07558143138885498,-0.21396052837371826,-0.1506989449262619,-0.37920835614204407,0.15129701793193817,0.22345206141471863,-0.05526508390903473,0.0014582928270101547,0.000319849350489676,0.001346380217000842,0.00028366909828037024,-0.0026370021514594555,0.003298247465863824,-5.9041864005848765e-05,-0.07660400122404099,0.20165522396564484,0.0015899775316938758,-0.2232002466917038,-0.0872860848903656,-0.07084152102470398,0.29019156098365784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.23861581087112427,-0.1490897685289383,-0.4722769260406494,0.21473030745983124,0.15633706748485565,-0.0939779281616211,0.0,0.0,0.0,0.0,0.003596114693209529,0.0,0.0
34,1783685949.342993,367049.979418,0.017251,0,,,2,-0.03603002429008484,0.19395719468593597,-0.030581263825297356,-0.14183640480041504,-0.0879359170794487,0.015889998525381088,0.2961226999759674,-0.0011805295944213867,-0.00015910585352685302,-0.001179650891572237,-0.00015895704564172775,-0.0014256912982091308,-0.0031375507824122906,-2.759812105068704e-06,0.0756470113992691,-0.2139836549758911,-0.1529652178287506,-0.37948843836784363,0.1511431336402893,0.23337490856647491,-0.046341147273778915,0.001464910339564085,0.00032023427775129676,0.001368319266475737,0.0002843272523023188,-0.0026114536449313164,0.0032910818699747324,-6.473560642916709e-05,-0.07368956506252289,0.20165522396564484,0.007141828536987305,-0.2232002466917038,-0.08890450745820999,-0.07084152102470398,0.29110878705978394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03965849056839943,-0.24052228033542633,-0.1490897685289383,-0.4641219973564148,0.20367753505706787,0.14958760142326355,-0.08861229568719864,0.0,0.005859375,0.005190492607653141,0.005859375,0.001955736428499222,-0.0054687499068677425,-0.00820312462747097
35,1783685949.392987,367050.029402,0.049985,0,,,3,-0.03664982691407204,0.1935213953256607,-0.030010469257831573,-0.14167000353336334,-0.08776739984750748,0.013891513459384441,0.2962915301322937,-0.0011845965636894107,-0.0001596880902070552,-0.001184697961434722,-0.0001596967485966161,-0.0014290737453848124,-0.003142702393233776,-2.827500111379777e-06,0.07418995350599289,-0.21531102061271667,-0.15005865693092346,-0.3795944154262543,0.1588657945394516,0.23472553491592407,-0.05016735568642616,0.0014676324790343642,0.0003202750813215971,0.0013818289153277874,0.0002851779863703996,-0.002587137743830681,0.003290244610980153,-6.583009235328063e-05,-0.07223234325647354,0.20165522396564484,-0.0011859479127451777,-0.2232002466917038,-0.09537819772958755,-0.0651957243680954,0.29477769136428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.24338196218013763,-0.1529480367898941,-0.48043185472488403,0.22025670111179352,0.14958760142326355,-0.09263652563095093,0.005859375,0.0029296875,0.0,0.005859375,-0.002145209116861224,-0.0027343749534338713,-0.0027343749534338713
36,1783685949.443040,367050.079437,0.050035,0,,,4,-0.03749357536435127,0.19157984852790833,-0.024758027866482735,-0.14146766066551208,-0.08849180489778519,0.006246945820748806,0.2944280207157135,-0.0011994980741292238,-0.00016200286336243153,-0.0012000470887869596,-0.00016208809392992407,-0.0014336919412016869,-0.003152363933622837,-3.03399542644911e-06,0.06987083703279495,-0.21918024122714996,-0.13946141302585602,-0.3803079426288605,0.17553067207336426,0.22913731634616852,-0.06363341212272644,0.0014667260693386197,0.0003318301751278341,0.0013918355107307434,0.00029758227174170315,-0.0025507283862680197,0.003269226523116231,-8.229671220760792e-05,-0.07223234325647354,0.2045687735080719,0.0007968559511937201,-0.2232002466917038,-0.09699662029743195,-0.06378427892923355,0.29477769136428833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.24338196218013763,-0.1490897685289383,-0.4722769260406494,0.2257830798625946,0.16533637046813965,-0.08592948317527771,0.005859375,0.01171875,0.0077857389114797115,0.0087890625,0.00113554741255939,-0.0027343749534338713,-0.0027343749534338713
37,1783685949.492984,367050.129409,0.049972,0,,,5,-0.03754972666501999,0.19140712916851044,-0.0217943973839283,-0.1414864957332611,-0.08965429663658142,0.002982193371281028,0.29427388310432434,-0.0012001678114756942,-0.00016204369603656232,-0.0012002568691968918,-0.00016204826533794403,-0.0014365864917635918,-0.0031566948164254427,-2.9012956019869307e-06,0.06814241409301758,-0.22114995121955872,-0.1350627988576889,-0.3831079304218292,0.18516971170902252,0.22621981799602509,-0.06906470656394958,0.0014909044839441776,0.0003501483879517764,0.0014097748789936304,0.000322962470818311,-0.00255016190931201,0.0032508610747754574,-9.940809104591608e-05,-0.07150373607873917,0.20165522396564484,0.002779659815132618,-0.2232002466917038,-0.09780582785606384,-0.058138489723205566,0.29569491744041443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031938180327415466,-0.2424287348985672,-0.1529480367898941,-0.46616074442863464,0.2119671255350113,0.14733777940273285,-0.09800215810537338,0.0,0.0029296875,0.0,0.0,0.003596114693209529,0.0,-0.0013671874767169356
38,1783685949.543027,367050.179410,0.050000,0,,,6,-0.037502046674489975,0.19143623113632202,-0.02056172676384449,-0.1414259374141693,-0.09229815006256104,0.0013279221020638943,0.294217050075531,-0.0011974810622632504,-0.0001615114597370848,-0.0011975168017670512,-0.00016150141891557723,-0.0014407418202608824,-0.0031640324741601944,-2.9192055990279187e-06,0.06506406515836716,-0.22375930845737457,-0.13266803324222565,-0.3887157738208771,0.19878999888896942,0.22439025342464447,-0.07405455410480499,0.0015316641656681895,0.00039809360168874264,0.0014448479050770402,0.00036551780067384243,-0.002540108049288392,0.0032315135467797518,-0.00011212601384613663,-0.07004651427268982,0.20359759032726288,0.0004002951900474727,-0.2232002466917038,-0.10185188055038452,-0.06096138432621956,0.29202601313591003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04351864755153656,-0.2452884316444397,-0.14523150026798248,-0.46616074442863464,0.206440731883049,0.16533637046813965,-0.0751982182264328,0.0029296875,0.0,0.0,0.0,0.005236492957919836,0.0,0.0
39,1783685949.593006,367050.229422,0.050012,0,,,7,-0.0374424047768116,0.19137030839920044,-0.020170116797089577,-0.14137478172779083,-0.0937572494149208,0.001181047293357551,0.29415827989578247,-0.001199392951093614,-0.00016175639757420868,-0.0011993155349045992,-0.00016172727919183671,-0.0014437551144510508,-0.0031707214657217264,-3.01833142657415e-06,0.06396710127592087,-0.22408975660800934,-0.1321433037519455,-0.388821542263031,0.20183593034744263,0.2219112664461136,-0.07775963842868805,0.0015502162277698517,0.0004241328570060432,0.0014646191848441958,0.00037976866587996483,-0.0025122854858636856,0.0032259526196867228,-0.0001174268254544586,-0.07368956506252289,0.2045687735080719,0.006348706781864166,-0.2232002466917038,-0.09537819772958755,-0.05672704055905342,0.2975293695926666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0357983373105526,-0.24147550761699677,-0.1529480367898941,-0.4641219973564148,0.22301989793777466,0.17658549547195435,-0.09666074812412262,0.005859375,0.005859375,0.0,0.01171875,-0.0013250198680907488,-0.0054687499068677425,-0.0054687499068677425
40,1783685949.643094,367050.279425,0.050003,0,,,8,-0.0371270589530468,0.1913197934627533,-0.019803861156105995,-0.14128045737743378,-0.09620019048452377,0.0010402316693216562,0.2939656376838684,-0.0012007133336737752,-0.00016187972505576909,-0.0012005376629531384,-0.0001618349488126114,-0.0014479297678917646,-0.003179851220920682,-3.0930254979466554e-06,0.06543576717376709,-0.22560183703899384,-0.13119974732398987,-0.3887580931186676,0.20260433852672577,0.2212001085281372,-0.07866561412811279,0.001559035386890173,0.0004297784762457013,0.0014615581603720784,0.0003810893977060914,-0.0024560217279940844,0.003216201439499855,-0.00011937830277020112,-0.07368956506252289,0.20262640714645386,-0.0039618732407689095,-0.2232002466917038,-0.10104267299175262,-0.05390414595603943,0.29569491744041443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024217870086431503,-0.24624165892601013,-0.1529480367898941,-0.47431567311286926,0.24236224591732025,0.17433567345142365,-0.10739201307296753,0.0,0.0,0.0,0.0,0.00031535830930806696,0.0,-0.0027343749534338713
41,1783685949.693019,367050.329442,0.050017,0,,,9,-0.0371023528277874,0.19134795665740967,-0.019045807421207428,-0.14118824899196625,-0.09690582752227783,0.0010645420989021659,0.2939316928386688,-0.0012035823892802,-0.00016228362801484764,-0.0012030259240418673,-0.00016218156088143587,-0.0014509987086057663,-0.0031874722335487604,-3.190562665622565e-06,0.06607169657945633,-0.225667342543602,-0.13085652887821198,-0.38843873143196106,0.2058524638414383,0.22400353848934174,-0.08079203963279724,0.001581526710651815,0.0004442551580723375,0.001467978348955512,0.00041065120603889227,-0.0024432456120848656,0.0032048714347183704,-0.00013062574726063758,-0.07660400122404099,0.1997128427028656,0.008728071115911007,-0.2232002466917038,-0.09699662029743195,-0.062372833490371704,0.29936379194259644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012637404724955559,-0.2510078251361847,-0.16066458821296692,-0.45188963413238525,0.23683585226535797,0.18108513951301575,-0.11007483303546906,0.0,0.005859375,0.0,0.0,0.0023658310528844595,-0.0027343749534338713,-0.0027343749534338713
42,1783685949.742995,367050.379405,0.049963,0,,,10,-0.03719937056303024,0.19133082032203674,-0.018633844330906868,-0.14108560979366302,-0.09792143106460571,0.0012595526641234756,0.29401856660842896,-0.001201264327391982,-0.00016183065599761903,-0.0012008785270154476,-0.00016175414202734828,-0.0014551632339134812,-0.003195052267983556,-3.0812632303423015e-06,0.06200258433818817,-0.2263130396604538,-0.13080409169197083,-0.38797327876091003,0.2158847451210022,0.22879335284233093,-0.08837953954935074,0.0015902554150670767,0.0004550674348138273,0.001467190682888031,0.00043175541213713586,-0.002438928233459592,0.003197591984644532,-0.00014723809727001935,-0.07004651427268982,0.20553995668888092,0.0007968559511937201,-0.2232002466917038,-0.09780582785606384,-0.05672704055905342,0.2984465956687927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020357714965939522,-0.24719490110874176,-0.14523150026798248,-0.46616074442863464,0.22854627668857574,0.17658549547195435,-0.08592948317527771,0.0,0.0,0.0,0.0,0.00113554741255939,0.0,0.0
